Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,111.69999694824219,114.86000061035156,111.08999633789062,111.16999816894531,110.59648132324219,874600
2020-10-07,114.7699966430664,117.12999725341797,113.94999694824219,116.45999908447266,115.85919189453125,778600
2020-10-08,117.20999908447266,118.12000274658203,116.02999877929688,117.94999694824219,117.34150695800781,516800
2020-10-09,119.19000244140625,120.0,117.18000030517578,117.83999633789062,117.23207092285156,791300
2020-10-12,118.55000305175781,118.55000305175781,116.79000091552734,117.29000091552734,116.6849136352539,704000
2020-10-13,116.44999694824219,117.08999633789062,114.94000244140625,116.37000274658203,115.76966094970703,638000
2020-10-14,116.66999816894531,119.0,116.66999816894531,118.5,117.888671875,505900
2020-10-15,116.9000015258789,119.51000213623047,115.16999816894531,119.5,118.88351440429688,538700
2020-10-16,120.01000213623047,120.66999816894531,119.30000305175781,120.0999984741211,119.48041534423828,723500
2020-10-19,120.22000122070312,121.76000213623047,117.30999755859375,117.69999694824219,117.0927963256836,726900
2020-10-20,118.68000030517578,119.58999633789062,117.36000061035156,117.36000061035156,116.75455474853516,451300
2020-10-21,116.76000213623047,118.43000030517578,115.91000366210938,116.19999694824219,115.60053253173828,594300
2020-10-22,116.91000366210938,118.44999694824219,116.27999877929688,118.06999969482422,117.46089172363281,472300
2020-10-23,119.23999786376953,120.29000091552734,118.68000030517578,120.18000030517578,119.56000518798828,1085100
2020-10-26,117.0,117.47000122070312,113.79000091552734,115.5,115.5,974000
2020-10-27,114.55000305175781,115.66999816894531,111.95999908447266,112.11000061035156,112.11000061035156,741000
2020-10-28,109.2300033569336,112.9800033569336,109.13999938964844,111.51000213623047,111.51000213623047,872300
2020-10-29,110.70999908447266,114.87999725341797,110.48999786376953,113.79000091552734,113.79000091552734,741700
2020-10-30,112.94999694824219,113.87999725341797,111.37000274658203,113.51000213623047,113.51000213623047,752900
2020-11-02,115.45999908447266,118.26000213623047,114.91999816894531,117.5,117.5,1161100
2020-11-03,119.51000213623047,119.51000213623047,117.63999938964844,118.62000274658203,118.62000274658203,631500
2020-11-04,117.66000366210938,118.38999938964844,115.08000183105469,115.16999816894531,115.16999816894531,668400
2020-11-05,116.77999877929688,121.30999755859375,116.41999816894531,119.66999816894531,119.66999816894531,780100
2020-11-06,120.51000213623047,121.33999633789062,119.1500015258789,119.69000244140625,119.69000244140625,619800
2020-11-09,127.0999984741211,133.9499969482422,124.55999755859375,126.25,126.25,1012100
2020-11-10,126.51000213623047,129.8699951171875,126.44999694824219,127.87999725341797,127.87999725341797,987700
2020-11-11,127.98999786376953,128.8800048828125,126.51000213623047,128.1999969482422,128.1999969482422,1089800
2020-11-12,127.26000213623047,128.0,123.2699966430664,124.41999816894531,124.41999816894531,819500
2020-11-13,125.37999725341797,128.52000427246094,125.04000091552734,128.41000366210938,128.41000366210938,856000
2020-11-16,130.42999267578125,132.9600067138672,130.17999267578125,132.80999755859375,132.80999755859375,885200
2020-11-17,131.13999938964844,132.52999877929688,129.7100067138672,132.41000366210938,132.41000366210938,933400
2020-11-18,132.91000366210938,135.74000549316406,131.92999267578125,133.2100067138672,133.2100067138672,1228000
2020-11-19,131.92999267578125,134.36000061035156,129.0,133.5500030517578,133.5500030517578,1074500
2020-11-20,133.08999633789062,134.44000244140625,131.52999877929688,131.91000366210938,131.91000366210938,1117000
2020-11-23,133.25999450683594,135.33999633789062,133.25999450683594,134.38999938964844,134.38999938964844,688800
2020-11-24,136.4600067138672,138.30999755859375,135.86000061035156,137.44000244140625,137.44000244140625,976000
2020-11-25,136.47999572753906,136.47999572753906,132.91000366210938,133.00999450683594,133.00999450683594,938300
2020-11-27,133.83999633789062,134.17999267578125,132.83999633789062,133.67999267578125,133.67999267578125,429600
2020-11-30,131.89999389648438,132.8800048828125,129.08999633789062,129.3300018310547,129.3300018310547,1864400
2020-12-01,131.7899932861328,133.17999267578125,129.97000122070312,130.32000732421875,130.32000732421875,993800
2020-12-02,130.00999450683594,131.33999633789062,128.86000061035156,130.64999389648438,130.64999389648438,1153100
2020-12-03,131.1300048828125,131.49000549316406,129.27000427246094,129.6999969482422,129.6999969482422,847800
2020-12-04,130.6999969482422,133.5399932861328,130.50999450683594,132.63999938964844,132.63999938964844,1634100
2020-12-07,132.19000244140625,132.55999755859375,129.5500030517578,129.77999877929688,129.77999877929688,710200
2020-12-08,129.1999969482422,130.7100067138672,128.99000549316406,130.5500030517578,130.5500030517578,525600
2020-12-09,131.69000244140625,132.6300048828125,129.22999572753906,130.5500030517578,130.5500030517578,1038900
2020-12-10,130.27999877929688,131.47000122070312,129.58999633789062,130.97000122070312,130.97000122070312,1190100
2020-12-11,129.94000244140625,131.22999572753906,128.5399932861328,131.0,131.0,846200
2020-12-14,132.3300018310547,133.19000244140625,128.88999938964844,128.99000549316406,128.99000549316406,798000
2020-12-15,130.50999450683594,131.33999633789062,128.97999572753906,131.00999450683594,131.00999450683594,703100
2020-12-16,131.6199951171875,132.22999572753906,129.7899932861328,130.02000427246094,130.02000427246094,664800
2020-12-17,131.14999389648438,131.6300048828125,129.52999877929688,130.9600067138672,130.9600067138672,757500
2020-12-18,130.75,132.25,129.58999633789062,131.75999450683594,131.75999450683594,1946700
2020-12-21,129.58999633789062,130.94000244140625,128.77000427246094,130.75999450683594,130.75999450683594,524600
2020-12-22,131.22999572753906,131.22999572753906,129.99000549316406,130.2100067138672,130.2100067138672,557700
2020-12-23,130.97999572753906,132.11000061035156,129.36000061035156,129.38999938964844,129.38999938964844,574100
2020-12-24,128.80999755859375,130.39999389648438,128.49000549316406,129.85000610351562,129.85000610351562,195700
2020-12-28,130.64999389648438,130.89999389648438,127.7300033569336,127.7699966430664,127.7699966430664,518700
2020-12-29,128.4600067138672,129.07000732421875,126.20999908447266,127.51000213623047,127.51000213623047,435900
2020-12-30,127.54000091552734,130.1199951171875,127.54000091552734,129.60000610351562,129.60000610351562,690700
2020-12-31,129.82000732421875,130.92999267578125,128.52000427246094,129.94000244140625,129.94000244140625,424700
2021-01-04,130.86000061035156,130.86000061035156,125.86000061035156,125.93000030517578,125.93000030517578,753800
2021-01-05,127.30000305175781,131.85000610351562,127.12999725341797,131.60000610351562,131.60000610351562,1815200
2021-01-06,133.6699981689453,140.08999633789062,133.3800048828125,136.5500030517578,136.5500030517578,1407700
2021-01-07,137.97000122070312,139.88999938964844,136.9600067138672,139.4199981689453,139.4199981689453,809800
2021-01-08,139.4199981689453,139.64999389648438,135.33999633789062,136.82000732421875,136.82000732421875,582700
2021-01-11,135.02000427246094,137.72000122070312,134.27999877929688,136.99000549316406,136.99000549316406,837500
2021-01-12,136.99000549316406,139.02999877929688,135.91000366210938,138.75,138.75,834400
2021-01-13,138.66000366210938,139.72000122070312,136.19000244140625,136.8000030517578,136.8000030517578,732200
2021-01-14,137.4499969482422,139.13999938964844,136.82000732421875,137.57000732421875,137.57000732421875,567200
2021-01-15,136.25999450683594,136.69000244140625,133.35000610351562,134.0800018310547,134.0800018310547,759000
2021-01-19,135.02000427246094,136.02999877929688,132.4499969482422,132.5399932861328,132.5399932861328,694700
2021-01-20,133.58999633789062,133.58999633789062,130.88999938964844,132.3699951171875,132.3699951171875,633100
2021-01-21,132.83999633789062,134.1300048828125,131.25,132.3300018310547,132.3300018310547,847500
2021-01-22,131.14999389648438,132.0,130.0,131.39999389648438,131.39999389648438,623300
2021-01-25,130.58999633789062,131.2899932861328,126.91000366210938,128.3800048828125,128.3800048828125,902000
2021-01-26,129.8800048828125,130.77999877929688,125.37000274658203,125.6500015258789,125.6500015258789,777100
2021-01-27,123.33000183105469,123.79000091552734,119.05999755859375,119.37000274658203,119.37000274658203,1515300
2021-01-28,120.70999908447266,123.94000244140625,119.8499984741211,121.68000030517578,121.68000030517578,1373800
2021-01-29,117.0,123.62000274658203,115.41999816894531,122.1500015258789,122.1500015258789,1912500
2021-02-01,123.63999938964844,124.66999816894531,120.93000030517578,122.66999816894531,122.66999816894531,1330000
2021-02-02,124.29000091552734,125.73999786376953,122.02999877929688,125.0199966430664,125.0199966430664,1281200
2021-02-03,124.52999877929688,127.16999816894531,124.43000030517578,126.25,126.25,1224300
2021-02-04,126.41999816894531,127.75,125.38999938964844,126.05999755859375,126.05999755859375,981300
2021-02-05,127.37000274658203,128.82000732421875,126.30999755859375,127.31999969482422,127.31999969482422,682900
