Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,80.70999908447266,82.02999877929688,79.83000183105469,81.30000305175781,80.76458740234375,1216600
2020-10-07,81.51000213623047,81.86000061035156,80.05000305175781,80.69000244140625,80.15860748291016,963700
2020-10-08,81.18000030517578,81.75,80.72000122070312,81.7300033569336,81.19175720214844,1199700
2020-10-09,81.83000183105469,82.52999877929688,81.31999969482422,82.05000305175781,81.50965118408203,971000
2020-10-12,82.11000061035156,83.4000015258789,82.05000305175781,82.54000091552734,81.99642181396484,816300
2020-10-13,81.80000305175781,81.80000305175781,79.87000274658203,81.1500015258789,80.6155776977539,1115100
2020-10-14,81.23999786376953,81.6500015258789,80.94000244140625,81.3499984741211,80.81425476074219,698200
2020-10-15,80.55999755859375,81.9000015258789,80.36000061035156,81.1500015258789,80.6155776977539,636900
2020-10-16,81.26000213623047,82.66999816894531,81.16000366210938,82.38999938964844,81.84740447998047,953500
2020-10-19,82.4000015258789,82.83999633789062,81.22000122070312,81.63999938964844,81.10234832763672,795900
2020-10-20,82.19000244140625,82.72000122070312,81.31999969482422,82.13999938964844,81.59905242919922,915500
2020-10-21,82.2699966430664,83.19999694824219,81.79000091552734,82.29000091552734,81.7480697631836,868100
2020-10-22,82.16999816894531,83.18000030517578,81.80000305175781,83.02999877929688,82.48319244384766,535400
2020-10-23,83.56999969482422,83.58000183105469,82.68000030517578,83.38999938964844,82.8408203125,1026600
2020-10-26,82.70999908447266,84.0999984741211,82.2300033569336,84.05999755859375,83.50640869140625,1027000
2020-10-27,84.2300033569336,85.43000030517578,83.94000244140625,84.19000244140625,83.63555908203125,1381100
2020-10-28,83.11000061035156,84.16000366210938,81.2699966430664,81.37000274658203,80.8341293334961,1131500
2020-10-29,81.16999816894531,82.44999694824219,79.91000366210938,81.33999633789062,80.8043212890625,890400
2020-10-30,80.94000244140625,82.2300033569336,80.37000274658203,81.12000274658203,80.58577728271484,1330400
2020-11-02,81.98999786376953,83.2699966430664,81.55000305175781,83.20999908447266,82.6620101928711,1109700
2020-11-03,84.22000122070312,85.25,83.58000183105469,84.31999969482422,83.76469421386719,854700
2020-11-04,84.0199966430664,85.58999633789062,83.41000366210938,83.44999694824219,82.90042114257812,1209200
2020-11-05,84.0999984741211,84.70999908447266,81.55000305175781,82.47000122070312,81.9268798828125,1692400
2020-11-06,82.19999694824219,82.9800033569336,81.44999694824219,81.8499984741211,81.31095886230469,1262500
2020-11-09,85.37000274658203,86.9000015258789,82.75,83.04000091552734,82.49312591552734,1967200
2020-11-10,83.08999633789062,83.80999755859375,82.41999816894531,82.45999908447266,81.91694641113281,1521300
2020-11-11,82.80000305175781,83.36000061035156,81.94999694824219,82.37000274658203,81.82754516601562,1724700
2020-11-12,82.18000030517578,82.9000015258789,80.79000091552734,81.33999633789062,80.8043212890625,1654700
2020-11-13,81.43000030517578,82.87000274658203,81.33999633789062,82.12000274658203,81.57918548583984,1467300
2020-11-16,83.37000274658203,84.45999908447266,82.31999969482422,84.33000183105469,83.7746353149414,2218400
2020-11-17,83.66000366210938,83.66000366210938,80.56999969482422,80.5999984741211,80.0691909790039,2013300
2020-11-18,81.88999938964844,81.88999938964844,78.77999877929688,79.05999755859375,78.53933715820312,2428500
2020-11-19,78.9800033569336,79.2699966430664,77.61000061035156,78.3499984741211,77.83401489257812,1536400
2020-11-20,78.6500015258789,79.38999938964844,78.26000213623047,78.44999694824219,77.933349609375,1358400
2020-11-23,78.61000061035156,79.4800033569336,78.3499984741211,79.30000305175781,78.77776336669922,2351500
