Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,107.04000091552734,109.16000366210938,104.31999969482422,104.91000366210938,104.91000366210938,500900
2020-10-07,106.72000122070312,108.63999938964844,105.48999786376953,106.37999725341797,106.37999725341797,368500
2020-10-08,107.62999725341797,109.58000183105469,107.25,109.01000213623047,109.01000213623047,415300
2020-10-09,110.0,110.0,102.94999694824219,104.23999786376953,104.23999786376953,740800
2020-10-12,106.36000061035156,106.94999694824219,103.76000213623047,105.1500015258789,105.1500015258789,445700
2020-10-13,104.69999694824219,105.4800033569336,101.76000213623047,102.23999786376953,102.23999786376953,515900
2020-10-14,103.83999633789062,104.63999938964844,102.04000091552734,103.61000061035156,103.61000061035156,561100
2020-10-15,102.66999816894531,103.16999816894531,101.91999816894531,103.0,103.0,378200
2020-10-16,103.55000305175781,106.5199966430664,102.94999694824219,105.37999725341797,105.37999725341797,582400
2020-10-19,105.36000061035156,106.37999725341797,100.87999725341797,101.58000183105469,101.58000183105469,540300
2020-10-20,102.95999908447266,105.91000366210938,102.44000244140625,102.88999938964844,102.88999938964844,374200
2020-10-21,101.91000366210938,102.83000183105469,99.54000091552734,99.70999908447266,99.70999908447266,438000
2020-10-22,100.16000366210938,103.54000091552734,99.0,101.93000030517578,101.93000030517578,553700
2020-10-23,103.29000091552734,105.69999694824219,102.91000366210938,104.68000030517578,104.68000030517578,471800
2020-10-26,102.7699966430664,102.91000366210938,98.12000274658203,99.31999969482422,99.31999969482422,593400
2020-10-27,99.51000213623047,99.86000061035156,96.56999969482422,97.31999969482422,97.31999969482422,448300
2020-10-28,94.54000091552734,96.66999816894531,92.04000091552734,92.20999908447266,92.20999908447266,512900
2020-10-29,92.20999908447266,95.26000213623047,90.9800033569336,93.05000305175781,93.05000305175781,762300
2020-10-30,105.91999816894531,109.94999694824219,98.4000015258789,103.19000244140625,103.19000244140625,1809100
2020-11-02,106.45999908447266,115.1500015258789,105.66000366210938,114.69000244140625,114.69000244140625,1886800
2020-11-03,116.04000091552734,118.08000183105469,115.36000061035156,116.98999786376953,116.98999786376953,975700
2020-11-04,115.83999633789062,119.16999816894531,114.51000213623047,118.08999633789062,118.08999633789062,908100
2020-11-05,118.4000015258789,122.61000061035156,118.4000015258789,122.16999816894531,122.16999816894531,720000
2020-11-06,121.70999908447266,123.47000122070312,120.25,120.58000183105469,120.58000183105469,541700
2020-11-09,127.05000305175781,133.2100067138672,122.19000244140625,122.2300033569336,122.2300033569336,1117900
2020-11-10,123.69999694824219,126.0,122.54000091552734,122.80000305175781,122.80000305175781,792600
2020-11-11,122.93000030517578,123.13999938964844,117.76000213623047,118.94000244140625,118.94000244140625,794000
2020-11-12,119.33000183105469,120.29000091552734,115.79000091552734,117.83000183105469,117.83000183105469,621300
2020-11-13,118.79000091552734,123.61000061035156,118.76000213623047,123.13999938964844,123.13999938964844,523200
2020-11-16,124.87999725341797,130.72999572753906,124.31999969482422,129.1199951171875,129.1199951171875,711600
2020-11-17,127.52999877929688,131.67999267578125,125.22000122070312,131.14999389648438,131.14999389648438,656100
2020-11-18,130.6300048828125,132.82000732421875,128.24000549316406,128.25,128.25,493700
2020-11-19,127.77999877929688,128.0800018310547,124.25,126.9800033569336,126.9800033569336,717700
2020-11-20,126.87000274658203,127.4000015258789,124.95999908447266,127.1500015258789,127.1500015258789,397400
2020-11-23,128.4600067138672,131.4600067138672,127.87000274658203,130.5,130.5,547100
2020-11-24,133.0,135.02999877929688,131.64999389648438,134.86000061035156,134.86000061035156,737300
2020-11-25,133.7100067138672,133.7100067138672,129.77999877929688,133.1300048828125,133.1300048828125,474400
2020-11-27,132.25,132.25,129.38999938964844,130.5500030517578,130.5500030517578,244900
2020-11-30,129.66000366210938,130.2899932861328,125.70999908447266,125.83000183105469,125.83000183105469,840100
2020-12-01,127.79000091552734,128.72999572753906,125.33000183105469,126.7300033569336,126.7300033569336,560400
2020-12-02,125.52999877929688,129.7899932861328,124.16000366210938,124.76000213623047,124.76000213623047,684700
2020-12-03,130.8699951171875,134.52000427246094,127.2699966430664,132.27999877929688,132.27999877929688,991100
2020-12-04,132.1300048828125,134.52999877929688,131.6199951171875,132.85000610351562,132.85000610351562,483800
2020-12-07,131.4199981689453,135.35000610351562,130.1300048828125,134.60000610351562,134.60000610351562,1044900
2020-12-08,132.27000427246094,134.57000732421875,131.02000427246094,132.77000427246094,132.77000427246094,432900
2020-12-09,133.6699981689453,135.0500030517578,132.6999969482422,134.41000366210938,134.41000366210938,823600
2020-12-10,132.72999572753906,135.14999389648438,132.0,132.97999572753906,132.97999572753906,838700
2020-12-11,131.97000122070312,137.05999755859375,131.97000122070312,134.75,134.75,579000
2020-12-14,136.0800018310547,136.64999389648438,131.41000366210938,131.52999877929688,131.52999877929688,832400
2020-12-15,133.67999267578125,134.6300048828125,130.9600067138672,134.13999938964844,134.13999938964844,577200
2020-12-16,134.9499969482422,135.5399932861328,131.3300018310547,132.61000061035156,132.61000061035156,642500
2020-12-17,133.0800018310547,135.25999450683594,132.3800048828125,135.25,135.25,798100
2020-12-18,135.86000061035156,139.47999572753906,135.5399932861328,138.42999267578125,138.42999267578125,1563000
2020-12-21,135.00999450683594,137.5399932861328,134.16000366210938,136.60000610351562,136.60000610351562,574500
2020-12-22,137.1199951171875,138.27000427246094,135.36000061035156,135.6699981689453,135.6699981689453,462500
2020-12-23,136.50999450683594,138.42999267578125,136.0,137.14999389648438,137.14999389648438,424300
2020-12-24,136.97999572753906,138.8699951171875,135.4600067138672,138.72000122070312,138.72000122070312,161800
2020-12-28,140.27000427246094,141.99000549316406,138.85000610351562,140.49000549316406,140.49000549316406,333300
2020-12-29,140.30999755859375,140.74000549316406,137.9499969482422,139.47000122070312,139.47000122070312,397700
2020-12-30,139.85000610351562,142.83999633789062,139.55999755859375,142.50999450683594,142.50999450683594,349300
2020-12-31,141.86000061035156,142.10000610351562,139.58999633789062,140.9499969482422,140.9499969482422,363700
2021-01-04,140.77000427246094,140.88999938964844,134.08999633789062,136.11000061035156,136.11000061035156,590900
