Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,47.849998474121094,48.59000015258789,47.439998626708984,47.599998474121094,47.25836944580078,2580200
2020-10-07,48.040000915527344,48.45000076293945,47.90999984741211,48.310001373291016,47.963279724121094,2187100
2020-10-08,48.52000045776367,48.86000061035156,48.29999923706055,48.849998474121094,48.4994010925293,2465500
2020-10-09,49.0,49.5099983215332,48.900001525878906,48.970001220703125,48.6185417175293,2990400
2020-10-12,49.220001220703125,50.029998779296875,49.189998626708984,49.9900016784668,49.631221771240234,2778000
2020-10-13,49.72999954223633,49.72999954223633,48.47999954223633,48.83000183105469,48.47954559326172,2735900
2020-10-14,48.029998779296875,49.13999938964844,47.849998474121094,48.849998474121094,48.4994010925293,4577400
2020-10-15,48.45000076293945,49.970001220703125,48.18000030517578,49.939998626708984,49.58157730102539,2759200
2020-10-16,50.040000915527344,50.220001220703125,49.630001068115234,49.790000915527344,49.432655334472656,2192300
2020-10-19,50.709999084472656,51.470001220703125,50.0,50.310001373291016,49.94892501831055,3823700
2020-10-20,50.83000183105469,51.310001373291016,50.52000045776367,50.869998931884766,50.50490188598633,3246900
2020-10-21,50.77000045776367,51.599998474121094,50.77000045776367,50.810001373291016,50.445335388183594,2711000
2020-10-22,50.880001068115234,51.779998779296875,50.81999969482422,51.68000030517578,51.30908966064453,2309400
2020-10-23,51.880001068115234,52.04999923706055,51.59000015258789,51.869998931884766,51.49772644042969,2028100
2020-10-26,51.66999816894531,51.77000045776367,50.84000015258789,51.189998626708984,50.82260513305664,2491400
2020-10-27,51.0099983215332,51.2400016784668,50.36000061035156,50.36000061035156,49.998565673828125,2911500
2020-10-28,49.70000076293945,50.91999816894531,49.459999084472656,49.52000045776367,49.16459274291992,4291300
2020-10-29,49.380001068115234,50.279998779296875,48.93000030517578,49.91999816894531,49.56171798706055,3687400
2020-10-30,48.0,49.58000183105469,45.68000030517578,46.2400016784668,45.90813446044922,6630100
2020-11-02,47.150001525878906,48.58000183105469,46.95000076293945,48.560001373291016,48.211483001708984,4924800
2020-11-03,49.31999969482422,49.599998474121094,47.38999938964844,47.900001525878906,47.55622100830078,4088600
2020-11-04,48.029998779296875,48.099998474121094,46.459999084472656,46.5099983215332,46.17619323730469,3781500
2020-11-05,47.04999923706055,48.41999816894531,46.869998931884766,47.90999984741211,47.56614685058594,2946300
2020-11-06,48.20000076293945,48.72999954223633,47.75,48.27000045776367,47.92356491088867,3125400
2020-11-09,50.20000076293945,51.38999938964844,49.27000045776367,49.290000915527344,48.93624496459961,3642200
2020-11-10,49.650001525878906,50.63999938964844,49.4900016784668,50.150001525878906,49.79007339477539,2481900
2020-11-11,50.5,50.5,48.84000015258789,50.09000015258789,49.73050308227539,2523400
2020-11-12,49.880001068115234,49.880001068115234,48.84000015258789,49.33000183105469,48.975955963134766,2084400
2020-11-13,49.63999938964844,50.040000915527344,49.209999084472656,49.86000061035156,49.50215148925781,1628900
2020-11-16,50.650001525878906,50.650001525878906,49.79999923706055,50.40999984741211,50.0482063293457,2765500
2020-11-17,50.029998779296875,50.459999084472656,49.52000045776367,50.15999984741211,49.79999923706055,1836400
2020-11-18,50.0,50.29999923706055,49.25,49.27000045776367,49.27000045776367,2332500
2020-11-19,49.0,49.06999969482422,48.119998931884766,48.91999816894531,48.91999816894531,1603200
2020-11-20,48.65999984741211,48.880001068115234,48.310001373291016,48.61000061035156,48.61000061035156,1814400
2020-11-23,48.75,49.119998931884766,48.279998779296875,48.810001373291016,48.810001373291016,1953400
2020-11-24,49.150001525878906,50.560001373291016,48.91999816894531,50.560001373291016,50.560001373291016,2669900
2020-11-25,50.369998931884766,50.709999084472656,49.790000915527344,50.5,50.5,2460700
2020-11-27,50.5,50.779998779296875,50.119998931884766,50.45000076293945,50.45000076293945,1383100
2020-11-30,50.20000076293945,50.27000045776367,49.400001525878906,49.77000045776367,49.77000045776367,2624900
2020-12-01,50.189998626708984,50.36000061035156,49.83000183105469,50.11000061035156,50.11000061035156,2373000
2020-12-02,49.95000076293945,50.189998626708984,49.36000061035156,49.4900016784668,49.4900016784668,2719300
2020-12-03,49.52000045776367,49.95000076293945,49.290000915527344,49.810001373291016,49.810001373291016,2128600
2020-12-04,49.9900016784668,50.58000183105469,49.970001220703125,50.56999969482422,50.56999969482422,2156800
2020-12-07,50.459999084472656,50.66999816894531,49.900001525878906,50.040000915527344,50.040000915527344,1877600
2020-12-08,49.790000915527344,50.650001525878906,49.65999984741211,50.36000061035156,50.36000061035156,1589700
2020-12-09,50.63999938964844,50.66999816894531,49.61000061035156,49.84000015258789,49.84000015258789,2517500
2020-12-10,49.84000015258789,49.84000015258789,48.849998474121094,49.20000076293945,49.20000076293945,3436400
2020-12-11,48.93000030517578,49.900001525878906,48.56999969482422,49.810001373291016,49.810001373291016,2868600
2020-12-14,50.279998779296875,50.33000183105469,48.689998626708984,48.689998626708984,48.689998626708984,2175700
2020-12-15,48.9900016784668,49.84000015258789,48.630001068115234,49.56999969482422,49.56999969482422,1861100
2020-12-16,49.5,49.709999084472656,48.810001373291016,49.20000076293945,49.20000076293945,1937200
2020-12-17,49.790000915527344,49.84000015258789,48.93000030517578,49.380001068115234,49.380001068115234,3056400
2020-12-18,49.310001373291016,49.83000183105469,48.93000030517578,49.68000030517578,49.68000030517578,5635200
2020-12-21,49.02000045776367,49.4900016784668,48.72999954223633,49.369998931884766,49.369998931884766,1859000
2020-12-22,49.27000045776367,49.45000076293945,48.689998626708984,48.72999954223633,48.72999954223633,1600100
2020-12-23,49.02000045776367,49.560001373291016,48.84000015258789,49.349998474121094,49.349998474121094,1692900
2020-12-24,49.40999984741211,49.5,49.02000045776367,49.439998626708984,49.439998626708984,411600
2020-12-28,49.79999923706055,49.970001220703125,49.4900016784668,49.70000076293945,49.70000076293945,1205600
2020-12-29,49.849998474121094,49.93000030517578,49.099998474121094,49.45000076293945,49.45000076293945,1354200
2020-12-30,49.45000076293945,50.18000030517578,49.34000015258789,49.90999984741211,49.90999984741211,1533200
2020-12-31,50.040000915527344,50.5099983215332,49.79999923706055,50.40999984741211,50.40999984741211,1698900
