Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,14.670000076293945,14.789999961853027,14.15999984741211,14.260000228881836,14.208613395690918,2511500
2020-10-07,14.220000267028809,14.5,14.210000038146973,14.40999984741211,14.358072280883789,2727500
2020-10-08,14.539999961853027,14.600000381469727,14.350000381469727,14.4399995803833,14.387964248657227,2760500
2020-10-09,14.579999923706055,14.600000381469727,13.65999984741211,13.75,13.700450897216797,6193000
2020-10-12,13.8100004196167,13.989999771118164,13.710000038146973,13.949999809265137,13.89972972869873,5389300
2020-10-13,13.8100004196167,14.1899995803833,13.760000228881836,13.899999618530273,13.849909782409668,3946400
2020-10-14,13.9399995803833,14.140000343322754,13.770000457763672,13.84000015258789,13.79012680053711,3450900
2020-10-15,13.680000305175781,14.020000457763672,13.40999984741211,13.930000305175781,13.879802703857422,3962200
2020-10-16,13.960000038146973,14.109999656677246,13.8100004196167,13.9399995803833,13.889765739440918,1567500
2020-10-19,14.020000457763672,14.140000343322754,13.479999542236328,13.609999656677246,13.560955047607422,3181500
2020-10-20,13.760000228881836,13.829999923706055,13.609999656677246,13.609999656677246,13.560955047607422,1881200
2020-10-21,13.420000076293945,13.850000381469727,13.369999885559082,13.739999771118164,13.690486907958984,4215900
2020-10-22,13.770000457763672,14.149999618530273,13.75,14.09000015258789,14.039225578308105,3153900
2020-10-23,14.25,14.279999732971191,13.970000267028809,14.180000305175781,14.128901481628418,3036100
2020-10-26,14.039999961853027,14.119999885559082,13.460000038146973,13.649999618530273,13.600811004638672,2019700
2020-10-27,13.579999923706055,14.550000190734863,13.130000114440918,14.380000114440918,14.328180313110352,9741300
2020-10-28,13.9399995803833,14.170000076293945,13.770000457763672,13.920000076293945,13.86983871459961,8769800
2020-10-29,13.819999694824219,14.09000015258789,13.670000076293945,13.859999656677246,13.810053825378418,6700100
2020-10-30,13.710000038146973,13.90999984741211,13.3100004196167,13.510000228881836,13.461316108703613,4334400
2020-11-02,14.600000381469727,14.75,13.90999984741211,14.029999732971191,13.97944164276123,8492000
2020-11-03,14.130000114440918,14.470000267028809,14.100000381469727,14.239999771118164,14.188684463500977,4490400
2020-11-04,14.079999923706055,14.479999542236328,13.880000114440918,14.029999732971191,13.97944164276123,3921900
2020-11-05,14.210000038146973,14.369999885559082,13.930000305175781,14.130000114440918,14.079081535339355,3771000
2020-11-06,14.119999885559082,14.359999656677246,14.050000190734863,14.180000305175781,14.128901481628418,3087700
2020-11-09,14.899999618530273,16.06999969482422,14.600000381469727,15.640000343322754,15.583640098571777,5664700
2020-11-10,15.619999885559082,15.779999732971191,15.149999618530273,15.3100004196167,15.254829406738281,3977700
