Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,553.2000122070312,565.6799926757812,546.5999755859375,549.4600219726562,549.2977294921875,19610500
2020-10-07,559.989990234375,564.77001953125,554.5399780273438,558.5599975585938,558.39501953125,10452100
2020-10-08,563.0,563.3800048828125,550.3200073242188,553.5499877929688,553.386474609375,9472500
2020-10-09,550.6799926757812,552.969970703125,546.4299926757812,550.510009765625,550.347412109375,8672300
2020-10-12,559.5800170898438,573.8800048828125,556.5,569.0399780273438,568.8718872070312,10868600
2020-10-13,571.8599853515625,573.9400024414062,560.75,569.9299926757812,569.7616577148438,8615100
2020-10-14,571.6199951171875,573.7100219726562,558.4000244140625,563.8099975585938,563.6434936523438,6916200
2020-10-15,552.4299926757812,560.22998046875,550.7100219726562,558.7999877929688,558.6349487304688,6680600
2020-10-16,561.469970703125,564.8599853515625,551.7000122070312,552.4600219726562,552.296875,6059800
2020-10-19,556.1199951171875,559.3400268554688,536.27001953125,539.9099731445312,539.75048828125,7451700
2020-10-20,543.3400268554688,551.989990234375,540.280029296875,545.8200073242188,545.6588134765625,5730300
2020-10-21,545.0,551.6599731445312,539.0999755859375,540.989990234375,540.8302001953125,5489900
2020-10-22,540.9000244140625,544.469970703125,529.27001953125,534.4400024414062,534.2821655273438,7262000
2020-10-23,538.0,543.72998046875,531.6500244140625,543.6099853515625,543.449462890625,5837100
2020-10-26,537.0800170898438,547.7100219726562,521.5399780273438,525.6500244140625,525.4947509765625,8422400
2020-10-27,532.239990234375,537.6799926757812,527.6599731445312,535.8699951171875,535.7117309570312,6263000
2020-10-28,527.9199829101562,530.4000244140625,504.3599853515625,505.0799865722656,504.9308166503906,9413000
2020-10-29,513.5399780273438,527.7100219726562,510.0,520.9600219726562,520.80615234375,8002000
2020-10-30,514.0,517.4600219726562,492.0,501.3599853515625,501.2119140625,10420500
2020-11-02,506.30999755859375,513.469970703125,495.79998779296875,503.2300109863281,503.0813903808594,7491300
2020-11-03,508.3399963378906,524.2000122070312,504.1099853515625,520.780029296875,520.626220703125,6822500
2020-11-04,535.5700073242188,553.0999755859375,533.47998046875,551.77001953125,551.6070556640625,10255700
2020-11-05,566.5,573.5599975585938,559.6400146484375,566.4000244140625,566.2327270507812,7975700
2020-11-06,564.3900146484375,583.5499877929688,555.7999877929688,582.47998046875,582.3079223632812,9583700
2020-11-09,582.0999755859375,587.6599731445312,544.4299926757812,545.22998046875,545.0689697265625,14574400
2020-11-10,544.260009765625,544.260009765625,505.1300048828125,510.79998779296875,510.6491394042969,16101700
2020-11-11,522.1500244140625,537.4000244140625,517.9299926757812,536.719970703125,536.5614624023438,10118600
2020-11-12,539.1599731445312,550.6400146484375,532.6400146484375,538.27001953125,538.1110229492188,9145300
2020-11-13,545.0900268554688,546.75,522.3699951171875,531.8800048828125,531.722900390625,8657800
2020-11-16,526.9000244140625,545.97998046875,526.239990234375,540.6099853515625,540.4503173828125,10344400
2020-11-17,542.0999755859375,543.8499755859375,532.1500244140625,536.8900146484375,536.7314453125,7800700
2020-11-18,538.6099853515625,544.22998046875,527.4000244140625,537.1500244140625,536.9913940429688,12773100
2020-11-19,528.510009765625,539.5,524.0,537.6099853515625,537.4512329101562,14148400
2020-11-20,538.1599731445312,539.780029296875,522.5999755859375,523.510009765625,523.3554077148438,8527200
2020-11-23,526.8499755859375,535.2999877929688,520.6199951171875,525.5999755859375,525.4447631835938,9033900
2020-11-24,525.7000122070312,526.47998046875,515.4000244140625,518.3099975585938,518.1569213867188,8662500
2020-11-25,521.2999877929688,530.780029296875,520.7999877929688,529.3900146484375,529.233642578125,6497900
2020-11-27,535.0,536.2999877929688,526.8200073242188,530.4500122070312,530.2933349609375,4181900
2020-11-30,530.5999755859375,536.5,518.8900146484375,536.0599975585938,535.9016723632812,7173800
2020-12-01,539.6900024414062,541.1500244140625,529.1300048828125,535.5999755859375,535.4417724609375,7439300
2020-12-02,534.02001953125,546.9400024414062,529.3699951171875,541.780029296875,541.6199951171875,7084000
2020-12-03,543.5,546.4000244140625,533.1599731445312,535.8400268554688,535.8400268554688,4988000
2020-12-04,537.9400024414062,542.4000244140625,535.5499877929688,542.3300170898438,542.3300170898438,5056100
2020-12-07,544.0499877929688,549.25,540.0,544.27001953125,544.27001953125,5581100
2020-12-08,543.4000244140625,543.9500122070312,531.260009765625,534.0,534.0,6798000
2020-12-09,532.02001953125,536.5599975585938,514.72998046875,517.22998046875,517.22998046875,10032500
2020-12-10,514.760009765625,522.75,513.97998046875,518.8900146484375,518.8900146484375,5194100
2020-12-11,518.6900024414062,520.7999877929688,512.9199829101562,520.530029296875,520.530029296875,5231600
2020-12-14,523.52001953125,535.5499877929688,523.0999755859375,532.3499755859375,532.3499755859375,6753900
2020-12-15,537.5900268554688,538.5599975585938,527.469970703125,534.4199829101562,534.4199829101562,4837100
2020-12-16,536.9000244140625,537.489990234375,528.5,529.7000122070312,529.7000122070312,5577900
2020-12-17,534.6699829101562,535.1799926757812,527.1400146484375,533.6500244140625,533.6500244140625,5784600
2020-12-18,535.1599731445312,536.2000122070312,522.8200073242188,530.8800048828125,530.8800048828125,8551600
2020-12-21,522.989990234375,534.7999877929688,518.7000122070312,533.2899780273438,533.2899780273438,7558300
2020-12-22,532.77001953125,533.489990234375,522.1599731445312,531.1300048828125,531.1300048828125,4639500
2020-12-23,530.239990234375,531.0,520.2000122070312,520.3699951171875,520.3699951171875,4478600
2020-12-24,521.489990234375,525.2999877929688,517.5499877929688,519.75,519.75,2447100
2020-12-28,522.5,522.5,510.5299987792969,516.0,516.0,5314100
2020-12-29,517.0,522.9000244140625,513.6900024414062,517.72998046875,517.72998046875,4259300
2020-12-30,519.6099853515625,528.5499877929688,515.8699951171875,525.8300170898438,525.8300170898438,5634900
2020-12-31,525.4600219726562,526.0399780273438,516.5999755859375,522.2000122070312,522.2000122070312,4806500
2021-01-04,524.1699829101562,546.0999755859375,518.5,524.5399780273438,524.5399780273438,14016000
2021-01-05,523.989990234375,537.739990234375,523.47998046875,536.1900024414062,536.1900024414062,8069000
2021-01-06,528.9000244140625,529.7999877929688,503.44000244140625,504.5799865722656,504.5799865722656,14510600
2021-01-07,518.7000122070312,535.1099853515625,515.4600219726562,533.760009765625,533.760009765625,11537000
2021-01-08,534.5,536.8400268554688,521.6799926757812,531.0700073242188,531.0700073242188,7302500
2021-01-11,536.75,558.4400024414062,534.5,544.8599853515625,544.8599853515625,12975700
2021-01-12,550.0999755859375,550.1799926757812,533.7999877929688,539.3900146484375,539.3900146484375,7286900
2021-01-13,539.5999755859375,545.0,535.4000244140625,541.27001953125,541.27001953125,5250700
2021-01-14,543.0,543.989990234375,527.219970703125,528.010009765625,528.010009765625,7078000
2021-01-15,529.1199951171875,533.010009765625,513.9400024414062,514.3800048828125,514.3800048828125,6933300
2021-01-19,520.6500244140625,523.760009765625,513.760009765625,521.010009765625,521.010009765625,5654700
2021-01-20,524.469970703125,537.219970703125,522.27001953125,534.6300048828125,534.6300048828125,6464300
2021-01-21,536.739990234375,559.969970703125,530.1199951171875,554.7000122070312,554.7000122070312,8458500
2021-01-22,549.5999755859375,553.6699829101562,545.0900268554688,548.5,548.5,6161700
2021-01-25,551.27001953125,553.1400146484375,529.4600219726562,546.1300048828125,546.1300048828125,6277800
2021-01-26,543.219970703125,545.7899780273438,535.5,537.4099731445312,537.4099731445312,4099500
2021-01-27,529.2000122070312,529.3099975585938,511.75,516.7100219726562,516.7100219726562,9281800
2021-01-28,519.8499755859375,533.5900268554688,518.4199829101562,522.0399780273438,522.0399780273438,5707900
2021-01-29,523.0,533.3900146484375,516.4600219726562,519.5900268554688,519.5900268554688,6777800
2021-02-01,522.1300048828125,530.8300170898438,516.1099853515625,529.47998046875,529.47998046875,5430100
2021-02-02,535.9500122070312,542.8800048828125,531.4199829101562,542.27001953125,542.27001953125,5511000
2021-02-03,545.4400024414062,557.27001953125,540.6599731445312,541.219970703125,541.219970703125,6135200
