Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,147.91000366210938,151.27999877929688,146.5800018310547,147.1300048828125,146.1483917236328,412900
2020-10-07,148.4199981689453,150.63999938964844,147.3699951171875,147.94000244140625,146.95298767089844,317200
2020-10-08,148.77999877929688,149.6999969482422,146.14999389648438,149.63999938964844,148.6416473388672,279100
2020-10-09,150.9199981689453,151.38999938964844,149.00999450683594,149.97999572753906,148.9793701171875,406400
2020-10-12,149.97999572753906,152.27000427246094,148.11000061035156,149.4499969482422,148.45291137695312,243300
2020-10-13,148.0,150.0800018310547,147.57000732421875,148.4600067138672,147.4695281982422,262000
2020-10-14,147.3699951171875,152.8800048828125,147.3699951171875,151.52999877929688,150.51902770996094,237700
2020-10-15,150.47999572753906,150.47999572753906,146.85000610351562,147.5500030517578,146.56558227539062,379800
2020-10-16,147.7899932861328,150.42999267578125,146.25,148.0,147.01258850097656,376600
2020-10-19,148.42999267578125,149.97999572753906,146.5,146.9600067138672,145.97952270507812,215300
2020-10-20,147.67999267578125,149.47999572753906,146.14999389648438,147.6999969482422,146.71458435058594,227400
2020-10-21,147.6999969482422,150.14999389648438,146.64999389648438,149.52000427246094,148.52244567871094,295100
2020-10-22,149.94000244140625,152.52999877929688,149.1999969482422,152.22999572753906,151.21435546875,231700
2020-10-23,153.25,153.85000610351562,152.11000061035156,152.82000732421875,151.80043029785156,258900
2020-10-26,151.4499969482422,151.77000427246094,148.86000061035156,149.7100067138672,148.711181640625,341600
2020-10-27,148.80999755859375,149.22999572753906,146.17999267578125,146.50999450683594,145.5325164794922,284100
2020-10-28,144.0500030517578,146.3800048828125,140.92999267578125,141.4600067138672,140.51622009277344,352300
2020-10-29,140.55999755859375,143.47000122070312,138.8000030517578,142.97000122070312,142.01614379882812,324100
2020-10-30,142.63999938964844,147.66000366210938,142.63999938964844,147.47999572753906,146.4960479736328,301300
2020-11-02,149.42999267578125,152.1199951171875,147.32000732421875,149.5,148.50257873535156,397300
2020-11-03,152.27999877929688,158.0,151.60000610351562,156.89999389648438,155.8531951904297,392600
2020-11-04,157.88999938964844,158.74000549316406,150.66000366210938,150.72000122070312,149.7144317626953,566900
2020-11-05,151.99000549316406,159.4499969482422,148.85000610351562,151.80999755859375,150.7971649169922,794500
2020-11-06,151.5,154.82000732421875,151.5,152.72000122070312,151.7010955810547,323600
2020-11-09,160.0,164.69000244140625,155.24000549316406,155.97000122070312,154.92941284179688,632100
2020-11-10,157.1999969482422,164.39999389648438,157.13999938964844,161.5399932861328,160.46224975585938,488700
2020-11-11,161.52999877929688,162.10000610351562,157.9199981689453,158.0399932861328,156.985595703125,449000
2020-11-12,157.16000366210938,159.47999572753906,156.05999755859375,158.52999877929688,157.4723358154297,314400
2020-11-13,160.13999938964844,165.19000244140625,159.5800018310547,164.00999450683594,162.915771484375,378600
2020-11-16,165.27000427246094,166.72999572753906,162.6699981689453,163.25999450683594,162.17076110839844,488400
2020-11-17,162.00999450683594,165.27000427246094,161.55999755859375,162.82000732421875,161.7337188720703,311900
2020-11-18,164.74000549316406,165.0800018310547,163.0,163.02000427246094,161.932373046875,258200
2020-11-19,162.25999450683594,163.39999389648438,160.69000244140625,162.2100067138672,161.12779235839844,275300
