Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,38.220001220703125,38.439998626708984,36.060001373291016,36.09000015258789,36.09000015258789,2041000
2020-10-07,37.209999084472656,37.63999938964844,36.79999923706055,37.02000045776367,37.02000045776367,2102900
2020-10-08,37.72999954223633,39.459999084472656,37.619998931884766,38.630001068115234,38.630001068115234,3650600
2020-10-09,38.22999954223633,39.099998474121094,37.91999816894531,38.689998626708984,38.689998626708984,2633500
2020-10-12,38.31999969482422,38.59000015258789,37.81999969482422,38.40999984741211,38.40999984741211,2139600
2020-10-13,38.220001220703125,38.650001525878906,37.810001373291016,38.0,38.0,1941000
2020-10-14,38.09000015258789,39.349998474121094,38.09000015258789,38.54999923706055,38.54999923706055,2196700
2020-10-15,38.02000045776367,38.20000076293945,37.33000183105469,38.029998779296875,38.029998779296875,1818600
2020-10-16,38.18000030517578,39.75,38.060001373291016,39.349998474121094,39.349998474121094,2456800
2020-10-19,39.61000061035156,40.86000061035156,39.36000061035156,39.58000183105469,39.58000183105469,2153500
2020-10-20,40.33000183105469,40.779998779296875,39.689998626708984,39.93000030517578,39.93000030517578,1678000
2020-10-21,39.689998626708984,40.04999923706055,38.95000076293945,39.689998626708984,39.689998626708984,1722400
2020-10-22,39.150001525878906,41.31999969482422,38.900001525878906,40.59000015258789,40.59000015258789,2675800
2020-10-23,40.630001068115234,41.72999954223633,39.83000183105469,41.56999969482422,41.56999969482422,1974600
2020-10-26,40.880001068115234,41.119998931884766,37.93000030517578,38.58000183105469,38.58000183105469,2755400
2020-10-27,38.310001373291016,38.560001373291016,37.290000915527344,37.470001220703125,37.470001220703125,1757600
2020-10-28,36.5,36.77000045776367,35.060001373291016,35.709999084472656,35.709999084472656,1862300
2020-10-29,35.61000061035156,37.09000015258789,35.52000045776367,36.779998779296875,36.779998779296875,1971000
2020-10-30,36.54999923706055,37.95000076293945,36.2599983215332,37.88999938964844,37.88999938964844,2885600
2020-11-02,38.220001220703125,38.43000030517578,36.81999969482422,38.27000045776367,38.27000045776367,1722800
2020-11-03,39.369998931884766,39.709999084472656,38.220001220703125,38.560001373291016,38.560001373291016,2132200
2020-11-04,37.72999954223633,39.279998779296875,36.900001525878906,37.79999923706055,37.79999923706055,2425300
2020-11-05,38.22999954223633,39.54999923706055,38.099998474121094,39.18000030517578,39.18000030517578,1477000
2020-11-06,38.900001525878906,38.939998626708984,37.7599983215332,38.2599983215332,38.2599983215332,1340000
2020-11-09,44.7400016784668,46.279998779296875,43.45000076293945,45.90999984741211,45.90999984741211,7015100
2020-11-10,45.900001525878906,46.650001525878906,44.20000076293945,45.52000045776367,45.52000045776367,3642700
2020-11-11,45.20000076293945,45.40999984741211,43.68000030517578,44.34000015258789,44.34000015258789,2186400
