Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,39.79999923706055,40.400001525878906,39.25,39.33000183105469,39.33000183105469,7833500
2020-10-07,39.58000183105469,40.439998626708984,39.58000183105469,40.18000030517578,40.18000030517578,5785100
2020-10-08,40.25,40.56999969482422,40.189998626708984,40.4900016784668,40.4900016784668,4484000
2020-10-09,41.040000915527344,41.25,40.70000076293945,41.13999938964844,41.13999938964844,6020200
2020-10-12,41.439998626708984,42.130001068115234,41.220001220703125,41.970001220703125,41.970001220703125,7690300
2020-10-13,41.81999969482422,41.91999816894531,40.70000076293945,40.91999816894531,40.91999816894531,7399700
2020-10-14,40.77000045776367,40.90999984741211,40.20000076293945,40.619998931884766,40.619998931884766,12537900
2020-10-15,40.119998931884766,40.66999816894531,38.5,39.0,39.0,15111200
2020-10-16,39.0,39.18000030517578,38.41999816894531,38.439998626708984,38.439998626708984,18559000
2020-10-19,38.5099983215332,38.63999938964844,37.709999084472656,37.77000045776367,37.77000045776367,11197200
2020-10-20,37.97999954223633,38.119998931884766,37.540000915527344,37.540000915527344,37.540000915527344,8140400
2020-10-21,37.5099983215332,37.720001220703125,37.119998931884766,37.150001525878906,37.150001525878906,11644000
2020-10-22,37.189998626708984,37.540000915527344,36.7400016784668,36.86000061035156,36.86000061035156,15047900
2020-10-23,37.0,37.40999984741211,36.709999084472656,37.16999816894531,37.16999816894531,12412600
2020-10-26,36.689998626708984,37.2599983215332,36.279998779296875,36.86000061035156,36.86000061035156,9594500
2020-10-27,36.86000061035156,36.9900016784668,35.9900016784668,36.04999923706055,36.04999923706055,12082100
2020-10-28,35.75,35.9900016784668,33.900001525878906,34.06999969482422,34.06999969482422,17957200
2020-10-29,33.97999954223633,34.25,33.13999938964844,33.5,33.5,27743300
2020-10-30,33.310001373291016,34.65999984741211,33.310001373291016,34.27000045776367,34.27000045776367,20324500
2020-11-02,34.65999984741211,34.90999984741211,34.34000015258789,34.54999923706055,34.54999923706055,14351800
2020-11-03,35.060001373291016,35.63999938964844,34.79999923706055,35.150001525878906,35.150001525878906,9313500
2020-11-04,35.5,35.75,34.2400016784668,35.290000915527344,35.290000915527344,14830800
2020-11-05,36.0,36.09000015258789,35.099998474121094,35.209999084472656,35.209999084472656,11132700
2020-11-06,35.310001373291016,35.869998931884766,35.09000015258789,35.70000076293945,35.70000076293945,11142400
2020-11-09,38.4900016784668,39.5,38.15999984741211,38.209999084472656,38.209999084472656,21384700
2020-11-10,38.25,38.529998779296875,37.91999816894531,38.20000076293945,38.20000076293945,10274700
2020-11-11,38.150001525878906,38.349998474121094,37.18000030517578,37.400001525878906,37.400001525878906,9712900
2020-11-12,37.16999816894531,37.38999938964844,36.529998779296875,36.7400016784668,36.7400016784668,15709500
2020-11-13,36.95000076293945,38.150001525878906,36.75,37.97999954223633,37.97999954223633,18920800
2020-11-16,38.66999816894531,38.77000045776367,37.70000076293945,38.029998779296875,38.029998779296875,7849600
2020-11-17,35.4900016784668,35.5,33.97999954223633,35.029998779296875,35.029998779296875,34678300
2020-11-18,35.209999084472656,35.209999084472656,33.86000061035156,34.2599983215332,34.2599983215332,22512300
2020-11-19,34.33000183105469,34.5,33.959999084472656,34.209999084472656,34.209999084472656,14816300
2020-11-20,34.08000183105469,34.31999969482422,33.63999938964844,33.70000076293945,33.70000076293945,15401400
2020-11-23,33.70000076293945,33.88999938964844,32.9900016784668,33.33000183105469,33.33000183105469,18822000
2020-11-24,33.689998626708984,34.08000183105469,33.61000061035156,33.790000915527344,33.790000915527344,18848000
2020-11-25,33.869998931884766,33.9900016784668,33.5,33.54999923706055,33.54999923706055,9814100
2020-11-27,33.900001525878906,33.900001525878906,33.439998626708984,33.599998474121094,33.599998474121094,6363600
2020-11-30,33.61000061035156,33.619998931884766,33.0099983215332,33.150001525878906,33.150001525878906,15588200
2020-12-01,33.5,33.95000076293945,33.369998931884766,33.650001525878906,33.650001525878906,14414600
2020-12-02,33.599998474121094,34.27000045776367,33.2599983215332,34.150001525878906,34.150001525878906,19584300
2020-12-03,34.150001525878906,34.209999084472656,33.70000076293945,33.810001373291016,33.810001373291016,21070900
2020-12-04,33.79999923706055,34.41999816894531,33.56999969482422,34.40999984741211,34.40999984741211,26383200
2020-12-07,34.36000061035156,34.4900016784668,33.90999984741211,34.25,34.25,18398500
2020-12-08,34.04999923706055,34.15999984741211,33.68000030517578,33.970001220703125,33.970001220703125,20816200
2020-12-09,34.029998779296875,34.34000015258789,33.720001220703125,34.130001068115234,34.130001068115234,14858300
2020-12-10,34.04999923706055,34.27000045776367,33.95000076293945,34.0,34.0,11029000
2020-12-11,33.7599983215332,34.13999938964844,33.43000030517578,33.599998474121094,33.599998474121094,14827300
2020-12-14,33.93000030517578,34.2599983215332,33.41999816894531,33.45000076293945,33.45000076293945,8712900
