Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,322.57000732421875,322.57000732421875,313.67999267578125,315.0400085449219,314.5497131347656,469100
2020-10-07,315.9800109863281,315.9800109863281,309.7099914550781,313.30999755859375,312.8223876953125,360600
2020-10-08,320.5799865722656,320.5799865722656,313.1400146484375,315.32000732421875,314.8292541503906,499800
2020-10-09,315.4800109863281,316.2900085449219,312.2300109863281,314.6300048828125,314.14031982421875,420600
2020-10-12,313.8900146484375,315.7900085449219,311.1000061035156,313.92999267578125,313.44140625,556600
2020-10-13,313.9700012207031,316.75,306.5799865722656,308.82000732421875,308.3393859863281,730300
2020-10-14,310.0799865722656,312.20001220703125,306.2099914550781,306.6000061035156,306.1228332519531,323100
2020-10-15,304.6099853515625,311.79998779296875,304.6099853515625,310.5400085449219,310.05670166015625,402700
2020-10-16,311.7300109863281,313.8800048828125,308.6000061035156,310.25,309.76715087890625,300700
2020-10-19,311.92999267578125,313.9700012207031,305.3699951171875,307.7799987792969,307.3009948730469,364800
2020-10-20,309.010009765625,310.19000244140625,305.70001220703125,306.6099853515625,306.1327819824219,318000
2020-10-21,304.3500061035156,309.2799987792969,304.3299865722656,307.2699890136719,306.7917785644531,324000
2020-10-22,308.19000244140625,308.19000244140625,293.67999267578125,294.010009765625,293.55242919921875,951500
2020-10-23,294.0899963378906,302.5,292.70001220703125,302.1099853515625,301.6398010253906,632200
2020-10-26,300.8699951171875,305.4200134277344,299.1099853515625,303.3299865722656,302.85791015625,435600
2020-10-27,303.44000244140625,306.20001220703125,299.7699890136719,301.8299865722656,301.3602294921875,448500
2020-10-28,298.7200012207031,302.3599853515625,294.69000244140625,295.4200134277344,294.9602355957031,648600
2020-10-29,295.5899963378906,299.94000244140625,293.6499938964844,295.0199890136719,294.56085205078125,591000
2020-10-30,292.8299865722656,295.3399963378906,286.489990234375,290.3699951171875,289.9180908203125,518300
2020-11-02,295.6000061035156,296.95001220703125,288.3699951171875,293.5199890136719,293.06317138671875,548700
2020-11-03,297.0,298.0400085449219,288.0799865722656,291.010009765625,290.5570983886719,1102300
2020-11-04,293.1700134277344,307.260009765625,292.55999755859375,302.0199890136719,301.5499572753906,545100
2020-11-05,303.2699890136719,306.989990234375,302.1000061035156,305.82000732421875,305.34405517578125,437100
2020-11-06,308.2799987792969,308.67999267578125,302.0199890136719,306.6199951171875,306.1427917480469,503900
2020-11-09,309.5899963378906,312.1300048828125,296.45001220703125,297.4700012207031,297.0070495605469,940400
2020-11-10,297.5400085449219,297.5400085449219,286.4200134277344,290.6400146484375,290.18768310546875,793100
2020-11-11,293.2799987792969,305.25,290.9700012207031,298.5899963378906,298.1252746582031,767300
2020-11-12,298.9700012207031,304.95001220703125,293.7300109863281,296.9700012207031,296.5078125,547400
2020-11-13,298.7699890136719,304.82000732421875,297.2699890136719,304.0,303.5268859863281,408500
2020-11-16,303.5899963378906,307.07000732421875,294.7900085449219,295.4100036621094,294.95025634765625,571000
2020-11-17,294.5,301.1400146484375,294.17999267578125,298.7799987792969,298.31500244140625,418500
2020-11-18,296.8999938964844,302.75,295.45001220703125,298.5199890136719,298.5199890136719,503500
2020-11-19,297.5799865722656,300.3800048828125,293.4800109863281,297.760009765625,297.760009765625,460000
2020-11-20,298.82000732421875,298.82000732421875,289.0899963378906,290.1000061035156,290.1000061035156,662500
2020-11-23,290.17999267578125,291.07000732421875,285.5199890136719,286.2699890136719,286.2699890136719,608100
2020-11-24,286.2699890136719,290.0,279.0,279.8900146484375,279.8900146484375,1184100
2020-11-25,281.1700134277344,285.260009765625,280.0299987792969,282.6099853515625,282.6099853515625,986600
2020-11-27,289.989990234375,289.989990234375,283.9100036621094,285.7300109863281,285.7300109863281,400800
2020-11-30,285.5899963378906,287.4100036621094,282.6499938964844,287.17999267578125,287.17999267578125,1164000
2020-12-01,289.1400146484375,289.6400146484375,285.80999755859375,288.7799987792969,288.7799987792969,913000
2020-12-02,287.69000244140625,289.4599914550781,281.2200012207031,284.4800109863281,284.4800109863281,571300
2020-12-03,284.6400146484375,287.8999938964844,283.05999755859375,286.3999938964844,286.3999938964844,526300
2020-12-04,286.7200012207031,289.30999755859375,284.2099914550781,286.45001220703125,286.45001220703125,447500
2020-12-07,283.7099914550781,289.67999267578125,281.92999267578125,283.7900085449219,283.7900085449219,560300
2020-12-08,282.7900085449219,284.3699951171875,278.3500061035156,280.8500061035156,280.8500061035156,484000
2020-12-09,278.9200134277344,280.0199890136719,274.57000732421875,275.8800048828125,275.8800048828125,648300
2020-12-10,276.0899963378906,278.8500061035156,274.0799865722656,275.6000061035156,275.6000061035156,594100
2020-12-11,276.0199890136719,276.5899963378906,272.3599853515625,275.6199951171875,275.6199951171875,653300
2020-12-14,277.67999267578125,279.489990234375,273.6199951171875,274.1700134277344,274.1700134277344,588200
2020-12-15,276.1099853515625,277.1600036621094,273.9599914550781,276.2900085449219,276.2900085449219,495900
2020-12-16,277.9599914550781,279.4599914550781,274.9599914550781,275.760009765625,275.760009765625,586600
2020-12-17,276.79998779296875,283.1600036621094,276.760009765625,282.0400085449219,282.0400085449219,694400
2020-12-18,283.1700134277344,283.239990234375,275.3599853515625,276.92999267578125,276.92999267578125,1621300
2020-12-21,273.54998779296875,278.5,273.54998779296875,274.9200134277344,274.9200134277344,566600
2020-12-22,272.1300048828125,276.2300109863281,272.010009765625,275.9200134277344,275.9200134277344,510300
2020-12-23,276.0199890136719,279.45001220703125,272.4599914550781,272.9800109863281,272.9800109863281,527800
2020-12-24,272.5400085449219,275.489990234375,272.5400085449219,275.0199890136719,275.0199890136719,182800
2020-12-28,275.760009765625,276.54998779296875,273.0,276.25,276.25,450700
2020-12-29,278.70001220703125,279.69000244140625,275.7699890136719,276.0,276.0,443500
2020-12-30,276.989990234375,278.30999755859375,273.04998779296875,274.55999755859375,274.55999755859375,365200
2020-12-31,275.3599853515625,282.3599853515625,273.8999938964844,282.1300048828125,282.1300048828125,709500
2021-01-04,283.1000061035156,284.45001220703125,274.69000244140625,275.6300048828125,275.6300048828125,868000
2021-01-05,275.6700134277344,277.7699890136719,272.1600036621094,272.5799865722656,272.5799865722656,780700
2021-01-06,271.0400085449219,271.6700134277344,262.5400085449219,264.6400146484375,264.6400146484375,852600
2021-01-07,263.2799987792969,266.3299865722656,261.8399963378906,265.25,265.25,840200
2021-01-08,266.6300048828125,270.07000732421875,266.0899963378906,267.82000732421875,267.82000732421875,552500
2021-01-11,268.07000732421875,268.7799987792969,259.5,260.3599853515625,260.3599853515625,961100
2021-01-12,259.9700012207031,262.80999755859375,256.260009765625,261.2099914550781,261.2099914550781,691900
2021-01-13,260.3999938964844,266.1600036621094,260.0299987792969,265.4200134277344,265.4200134277344,729700
2021-01-14,265.7200012207031,268.04998779296875,263.7200012207031,264.1199951171875,264.1199951171875,531800
2021-01-15,267.05999755859375,270.42999267578125,264.9700012207031,269.1000061035156,269.1000061035156,538800
2021-01-19,269.80999755859375,271.010009765625,267.010009765625,269.1400146484375,269.1400146484375,424100
2021-01-20,270.8599853515625,275.44000244140625,267.69000244140625,272.5400085449219,272.5400085449219,766300
2021-01-21,270.5400085449219,273.7900085449219,267.79998779296875,272.69000244140625,272.69000244140625,435900
2021-01-22,273.5,274.6000061035156,270.5299987792969,272.7099914550781,272.7099914550781,641500
2021-01-25,274.7799987792969,279.2300109863281,271.54998779296875,276.5299987792969,276.5299987792969,782700
2021-01-26,275.3399963378906,278.5199890136719,271.6600036621094,277.4800109863281,277.4800109863281,642600
2021-01-27,277.0,279.57000732421875,270.1400146484375,271.70001220703125,271.70001220703125,564700
2021-01-28,271.1199951171875,274.7900085449219,268.9700012207031,269.8599853515625,269.8599853515625,483500
2021-01-29,268.1099853515625,270.4599914550781,265.70001220703125,268.6700134277344,268.6700134277344,806100
2021-02-01,269.760009765625,278.82000732421875,268.5400085449219,278.2699890136719,278.2699890136719,816800
2021-02-02,280.32000732421875,285.19000244140625,279.20001220703125,281.8999938964844,281.8999938964844,1106100
2021-02-03,276.9100036621094,280.0799865722656,270.4200134277344,272.1199951171875,272.1199951171875,1308200
2021-02-04,271.6700134277344,276.55999755859375,269.8999938964844,274.239990234375,274.239990234375,962200
