Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,65.48999786376953,65.86000061035156,64.86000061035156,65.16000366210938,64.57492065429688,1374900
2020-10-07,65.12999725341797,65.55999755859375,64.36000061035156,64.86000061035156,64.2776107788086,1354600
2020-10-08,65.05999755859375,65.43000030517578,64.73999786376953,65.22000122070312,64.6343765258789,868500
2020-10-09,65.55999755859375,66.22000122070312,65.1500015258789,65.8499984741211,65.25872039794922,1280200
2020-10-12,66.0,66.69999694824219,65.88999938964844,66.30999755859375,65.71458435058594,1784900
2020-10-13,66.08000183105469,66.93000030517578,66.0,66.81999969482422,66.22000885009766,992600
2020-10-14,66.73999786376953,67.47000122070312,66.56999969482422,66.86000061035156,66.25965118408203,1228100
2020-10-15,66.63999938964844,67.44000244140625,66.30999755859375,67.13999938964844,66.5371322631836,1891200
2020-10-16,67.29000091552734,67.56999969482422,66.93000030517578,67.0999984741211,66.49749755859375,1215700
2020-10-19,67.1500015258789,67.87000274658203,66.5999984741211,66.69000244140625,66.09117889404297,1644400
2020-10-20,67.30000305175781,67.3499984741211,66.19000244140625,66.25,65.6551284790039,1339800
2020-10-21,65.91999816894531,66.62000274658203,65.77999877929688,65.97000122070312,65.37763977050781,1122600
2020-10-22,66.02999877929688,66.52999877929688,65.5999984741211,66.36000061035156,65.7641372680664,1498000
2020-10-23,66.80000305175781,67.27999877929688,66.41000366210938,66.76000213623047,66.16055297851562,986400
2020-10-26,66.58999633789062,66.80000305175781,65.41000366210938,65.69999694824219,65.11006164550781,1413100
2020-10-27,65.47000122070312,65.95999908447266,64.88999938964844,64.93000030517578,64.34697723388672,1528000
2020-10-28,64.5,64.76000213623047,63.47999954223633,63.4900016784668,62.9199104309082,2557200
2020-10-29,63.779998779296875,64.69999694824219,62.650001525878906,63.08000183105469,62.51359558105469,3469800
2020-10-30,62.79999923706055,63.59000015258789,62.560001373291016,62.88999938964844,62.32529830932617,2532500
2020-11-02,63.7599983215332,64.5999984741211,63.279998779296875,63.939998626708984,63.365867614746094,1931500
2020-11-03,64.41000366210938,65.48999786376953,64.08000183105469,64.37999725341797,63.801918029785156,1572700
2020-11-04,64.58000183105469,65.19999694824219,63.4900016784668,63.58000183105469,63.00910568237305,1857300
2020-11-05,64.06999969482422,65.20999908447266,64.0,64.30000305175781,63.72264099121094,2111200
2020-11-06,64.31999969482422,65.12999725341797,64.05000305175781,64.3499984741211,63.772186279296875,1339400
2020-11-09,64.56999969482422,65.05000305175781,62.86000061035156,62.959999084472656,62.39466857910156,2921100
2020-11-10,62.93000030517578,64.26000213623047,62.099998474121094,64.19000244140625,63.61362838745117,3262900
2020-11-11,64.41999816894531,65.66999816894531,64.12000274658203,65.5999984741211,65.0109634399414,1653900
2020-11-12,65.5999984741211,65.66999816894531,64.55999755859375,65.0999984741211,64.51544952392578,1999300
2020-11-13,65.66999816894531,65.77999877929688,65.08999633789062,65.76000213623047,65.1695327758789,1049500
2020-11-16,65.45999908447266,66.62999725341797,65.01000213623047,66.58000183105469,65.98217010498047,1710300
2020-11-17,66.20999908447266,67.0199966430664,65.87999725341797,66.31999969482422,65.72450256347656,1250500
2020-11-18,66.4000015258789,66.62000274658203,65.0,65.0199966430664,64.43617248535156,1208700
2020-11-19,64.9800033569336,65.4000015258789,64.38999938964844,65.20999908447266,64.62446594238281,1140600
2020-11-20,65.20999908447266,65.38999938964844,64.48999786376953,65.01000213623047,64.42626190185547,1785900
2020-11-23,63.099998474121094,64.30000305175781,63.099998474121094,63.66999816894531,63.09829330444336,2595000
2020-11-24,64.05000305175781,64.25,62.41999816894531,62.470001220703125,61.9090690612793,3461800
2020-11-25,62.93000030517578,64.16000366210938,62.83000183105469,63.2599983215332,62.69197463989258,2215800
2020-11-27,63.689998626708984,63.77000045776367,63.0,63.47999954223633,62.90999984741211,824300
2020-11-30,62.880001068115234,63.91999816894531,62.4900016784668,63.90999984741211,63.90999984741211,3265700
2020-12-01,63.709999084472656,63.970001220703125,63.290000915527344,63.68000030517578,63.68000030517578,2751500
2020-12-02,63.529998779296875,63.81999969482422,62.5099983215332,62.720001220703125,62.720001220703125,2110500
2020-12-03,62.599998474121094,63.06999969482422,62.45000076293945,63.0,63.0,1736200
2020-12-04,62.91999816894531,62.91999816894531,61.9900016784668,62.369998931884766,62.369998931884766,2736400
2020-12-07,62.45000076293945,62.720001220703125,61.77000045776367,61.95000076293945,61.95000076293945,2833700
2020-12-08,62.11000061035156,62.61000061035156,61.75,62.54999923706055,62.54999923706055,2874700
2020-12-09,62.66999816894531,62.84000015258789,61.560001373291016,62.0,62.0,3059200
2020-12-10,62.130001068115234,62.310001373291016,61.689998626708984,61.97999954223633,61.97999954223633,2112300
2020-12-11,61.63999938964844,62.459999084472656,61.52000045776367,62.11000061035156,62.11000061035156,2140000
2020-12-14,62.5,62.849998474121094,61.880001068115234,61.91999816894531,61.91999816894531,2024500
2020-12-15,62.02000045776367,62.119998931884766,61.040000915527344,61.2400016784668,61.2400016784668,2285700
2020-12-16,61.619998931884766,61.97999954223633,61.25,61.5,61.5,2512200
2020-12-17,61.91999816894531,62.720001220703125,61.779998779296875,62.47999954223633,62.47999954223633,2066200
2020-12-18,62.5,62.77000045776367,61.560001373291016,62.08000183105469,62.08000183105469,5138000
2020-12-21,61.65999984741211,61.68000030517578,60.63999938964844,61.529998779296875,61.529998779296875,1889200
2020-12-22,61.400001525878906,61.5099983215332,60.81999969482422,61.189998626708984,61.189998626708984,1687500
2020-12-23,61.5099983215332,61.97999954223633,61.36000061035156,61.61000061035156,61.61000061035156,1638500
2020-12-24,61.58000183105469,61.900001525878906,61.41999816894531,61.779998779296875,61.779998779296875,524800
2020-12-28,61.93000030517578,62.36000061035156,61.79999923706055,62.34000015258789,62.34000015258789,956200
2020-12-29,62.47999954223633,63.08000183105469,62.0099983215332,62.290000915527344,62.290000915527344,1014500
2020-12-30,62.150001525878906,62.209999084472656,61.45000076293945,61.529998779296875,61.529998779296875,1084800
2020-12-31,61.529998779296875,62.290000915527344,61.33000183105469,62.22999954223633,62.22999954223633,1813100
2021-01-04,62.02000045776367,62.209999084472656,60.95000076293945,61.45000076293945,61.45000076293945,3158800
2021-01-05,61.4900016784668,61.970001220703125,61.2599983215332,61.79999923706055,61.79999923706055,1630000
2021-01-06,61.20000076293945,61.75,60.88999938964844,61.31999969482422,61.31999969482422,2595700
2021-01-07,61.540000915527344,61.65999984741211,60.77000045776367,60.88999938964844,60.88999938964844,2517900
2021-01-08,60.91999816894531,61.400001525878906,59.5099983215332,60.20000076293945,60.20000076293945,3503900
2021-01-11,60.40999984741211,60.619998931884766,59.279998779296875,59.369998931884766,59.369998931884766,2941400
2021-01-12,59.5,59.529998779296875,57.849998474121094,58.560001373291016,58.560001373291016,3021200
2021-01-13,58.72999954223633,59.599998474121094,58.25,59.13999938964844,59.13999938964844,2350400
2021-01-14,59.4900016784668,59.4900016784668,58.7400016784668,59.04999923706055,59.04999923706055,5630900
2021-01-15,59.220001220703125,59.599998474121094,58.5099983215332,59.029998779296875,59.029998779296875,5053900
2021-01-19,59.439998626708984,59.79999923706055,58.0,58.459999084472656,58.459999084472656,3862800
2021-01-20,58.45000076293945,58.45000076293945,57.040000915527344,57.63999938964844,57.63999938964844,5202100
2021-01-21,57.68000030517578,57.900001525878906,57.25,57.88999938964844,57.88999938964844,2982300
2021-01-22,58.0,58.61000061035156,57.5099983215332,58.29999923706055,58.29999923706055,2241400
2021-01-25,58.31999969482422,60.880001068115234,58.18000030517578,59.84000015258789,59.84000015258789,4423100
2021-01-26,59.81999969482422,60.9900016784668,59.119998931884766,60.91999816894531,60.91999816894531,2949200
2021-01-27,61.16999816894531,63.41999816894531,61.0,62.36000061035156,62.36000061035156,6165400
2021-01-28,62.099998474121094,62.84000015258789,59.900001525878906,60.16999816894531,60.16999816894531,3270700
2021-01-29,60.0,60.75,58.790000915527344,58.939998626708984,58.939998626708984,5698100
2021-02-01,58.939998626708984,59.439998626708984,58.220001220703125,58.81999969482422,58.81999969482422,2823300
2021-02-02,58.900001525878906,59.25,57.86000061035156,58.45000076293945,58.45000076293945,2816700
2021-02-03,58.400001525878906,58.5,57.61000061035156,58.0099983215332,58.0099983215332,2306400
2021-02-04,57.9900016784668,58.290000915527344,57.709999084472656,57.869998931884766,57.869998931884766,3123200
2021-02-05,57.93000030517578,58.349998474121094,57.650001525878906,58.029998779296875,58.029998779296875,2948900
