Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,57.08000183105469,57.790000915527344,56.2400016784668,56.7400016784668,56.69215393066406,1535600
2020-10-07,57.33000183105469,58.88999938964844,57.29999923706055,58.36000061035156,58.310787200927734,959200
2020-10-08,58.560001373291016,59.25,57.810001373291016,59.0,58.95024490356445,1217900
2020-10-09,59.20000076293945,59.36000061035156,58.18000030517578,59.22999954223633,59.180049896240234,1244300
2020-10-12,60.0,61.68000030517578,59.77000045776367,61.34000015258789,61.288272857666016,1679600
2020-10-13,60.7400016784668,60.970001220703125,60.22999954223633,60.369998931884766,60.319087982177734,813800
2020-10-14,60.68000030517578,61.34000015258789,59.66999816894531,60.81999969482422,60.76871109008789,1554300
2020-10-15,59.84000015258789,62.400001525878906,59.75,62.04999923706055,61.99767303466797,1197000
2020-10-16,62.099998474121094,62.529998779296875,61.720001220703125,61.97999954223633,61.927734375,1922300
2020-10-19,62.349998474121094,63.88999938964844,61.16999816894531,61.88999938964844,61.837806701660156,1364300
2020-10-20,62.040000915527344,64.13999938964844,61.849998474121094,63.040000915527344,62.986839294433594,889400
2020-10-21,62.2599983215332,63.56999969482422,61.45000076293945,61.56999969482422,61.5180778503418,1651800
2020-10-22,61.70000076293945,62.279998779296875,60.959999084472656,61.119998931884766,61.068458557128906,1146900
2020-10-23,61.599998474121094,62.470001220703125,61.11000061035156,62.27000045776367,62.21748733520508,1072200
2020-10-26,61.36000061035156,61.5099983215332,60.349998474121094,61.13999938964844,61.08843994140625,1416000
2020-10-27,61.630001068115234,61.97999954223633,60.310001373291016,60.77000045776367,60.718753814697266,916900
2020-10-28,59.310001373291016,61.310001373291016,58.93000030517578,60.880001068115234,60.82866287231445,2227300
2020-10-29,59.869998931884766,64.25,59.599998474121094,62.65999984741211,62.60715866088867,1832500
2020-10-30,61.900001525878906,63.369998931884766,60.939998626708984,62.43000030517578,62.37735366821289,1272300
2020-11-02,63.650001525878906,66.94000244140625,62.779998779296875,66.44999694824219,66.39395904541016,2849400
2020-11-03,66.94999694824219,68.2699966430664,65.97000122070312,67.31999969482422,67.26322937011719,2117700
2020-11-04,65.97000122070312,66.30000305175781,61.7400016784668,63.459999084472656,63.4064826965332,3029900
2020-11-05,65.06999969482422,66.26000213623047,64.44999694824219,64.48999786376953,64.43561553955078,1475600
2020-11-06,64.69999694824219,65.98999786376953,64.0999984741211,65.12000274658203,65.0650863647461,1204000
2020-11-09,68.87000274658203,70.31999969482422,65.4000015258789,65.48999786376953,65.43476867675781,1248400
2020-11-10,65.86000061035156,68.41000366210938,65.68000030517578,66.58000183105469,66.52385711669922,1768100
2020-11-11,66.94000244140625,67.80000305175781,64.75,67.54000091552734,67.48304748535156,1738200
2020-11-12,66.97000122070312,67.58000183105469,66.06999969482422,67.06999969482422,67.01344299316406,1591900
2020-11-13,67.62000274658203,69.27999877929688,67.0999984741211,68.94000244140625,68.88186645507812,1011800
2020-11-16,70.0,70.19000244140625,68.69999694824219,69.3499984741211,69.29151916503906,976400
2020-11-17,68.66999816894531,68.87000274658203,67.05999755859375,67.38999938964844,67.33316802978516,1839800
2020-11-18,67.94000244140625,68.7300033569336,67.2699966430664,67.58000183105469,67.52301025390625,1461600
2020-11-19,67.63999938964844,69.01000213623047,66.91999816894531,68.22000122070312,68.1624755859375,1254300
2020-11-20,68.16000366210938,68.38999938964844,66.62999725341797,66.87999725341797,66.82360076904297,1401800
2020-11-23,67.62000274658203,68.95999908447266,67.31999969482422,68.91000366210938,68.85189056396484,920200
2020-11-24,69.13999938964844,70.91999816894531,68.23999786376953,70.62999725341797,70.5704345703125,1393200
2020-11-25,70.05999755859375,70.31999969482422,68.7699966430664,69.69000244140625,69.63123321533203,706100
2020-11-27,69.83999633789062,70.11000061035156,69.2300033569336,69.93000030517578,69.87103271484375,400900
2020-11-30,69.7300033569336,70.19999694824219,67.91000366210938,68.33999633789062,68.28236389160156,1332000
2020-12-01,69.41999816894531,70.4800033569336,68.94999694824219,69.95999908447266,69.9010009765625,1213800
2020-12-02,69.83000183105469,69.86000061035156,68.22000122070312,68.56999969482422,68.51217651367188,975800
2020-12-03,68.5999984741211,69.79000091552734,68.0,69.37000274658203,69.3115005493164,1651600
2020-12-04,69.58000183105469,71.66999816894531,69.33999633789062,70.7300033569336,70.67035675048828,1330100
2020-12-07,70.79000091552734,71.62000274658203,70.37999725341797,71.51000213623047,71.44969940185547,805000
2020-12-08,71.37000274658203,72.4000015258789,71.19000244140625,71.7300033569336,71.66951751708984,1015100
2020-12-09,72.12000274658203,73.5199966430664,72.12000274658203,73.0999984741211,73.0383529663086,1072300
2020-12-10,72.54000091552734,73.9800033569336,71.58999633789062,73.01000213623047,72.94843292236328,1324000
