Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,49.349998474121094,50.40999984741211,49.04999923706055,49.599998474121094,49.08913040161133,2669600
2020-10-07,49.70000076293945,50.790000915527344,49.650001525878906,50.45000076293945,49.93037796020508,2602900
2020-10-08,50.810001373291016,51.380001068115234,50.52000045776367,51.33000183105469,50.80131530761719,2403000
2020-10-09,51.58000183105469,51.83000183105469,50.7400016784668,50.970001220703125,50.44502258300781,2408700
2020-10-12,50.75,51.540000915527344,50.7400016784668,51.290000915527344,50.76172637939453,2120900
2020-10-13,51.77000045776367,52.4900016784668,51.150001525878906,51.18000030517578,50.65285873413086,2463200
2020-10-14,51.2400016784668,51.70000076293945,50.93000030517578,51.040000915527344,50.51430130004883,2016800
2020-10-15,50.59000015258789,51.36000061035156,50.2599983215332,51.349998474121094,50.82110595703125,1501300
2020-10-16,50.959999084472656,51.77000045776367,50.61000061035156,51.439998626708984,50.910179138183594,2304900
2020-10-19,51.599998474121094,53.0,51.380001068115234,52.150001525878906,51.61286926269531,3693100
2020-10-20,52.4900016784668,52.849998474121094,51.810001373291016,51.88999938964844,51.35554504394531,2299500
2020-10-21,52.04999923706055,52.25,51.459999084472656,51.689998626708984,51.1576042175293,3478100
2020-10-22,51.29999923706055,52.099998474121094,51.22999954223633,51.790000915527344,51.25657653808594,3960300
2020-10-23,49.779998779296875,51.560001373291016,48.93000030517578,50.7400016784668,50.21739196777344,5912600
2020-10-26,50.45000076293945,50.81999969482422,48.599998474121094,48.959999084472656,48.45572280883789,4051700
2020-10-27,49.06999969482422,49.150001525878906,48.459999084472656,48.560001373291016,48.059844970703125,3541300
2020-10-28,48.0,48.310001373291016,47.099998474121094,47.7400016784668,47.248291015625,3618700
2020-10-29,47.70000076293945,47.880001068115234,46.91999816894531,47.65999984741211,47.16911315917969,3619700
2020-10-30,47.33000183105469,47.869998931884766,47.099998474121094,47.81999969482422,47.32746505737305,3416300
2020-11-02,48.47999954223633,48.790000915527344,47.95000076293945,48.56999969482422,48.069740295410156,2765500
2020-11-03,49.189998626708984,50.63999938964844,48.900001525878906,50.349998474121094,49.83140563964844,2764500
2020-11-04,50.63999938964844,51.310001373291016,50.25,50.470001220703125,49.950172424316406,3435500
2020-11-05,50.75,52.95000076293945,50.599998474121094,52.75,52.206687927246094,3147500
2020-11-06,52.61000061035156,53.790000915527344,52.0,53.4900016784668,52.93906784057617,2880700
2020-11-09,54.900001525878906,55.58000183105469,54.11000061035156,54.150001525878906,53.59226989746094,4140900
2020-11-10,54.099998474121094,55.209999084472656,54.099998474121094,54.720001220703125,54.15639877319336,3698300
2020-11-11,55.0,55.220001220703125,54.27000045776367,54.630001068115234,54.067325592041016,2669000
2020-11-12,54.56999969482422,54.56999969482422,52.77000045776367,53.189998626708984,52.642154693603516,3013200
2020-11-13,53.459999084472656,55.0,53.459999084472656,54.709999084472656,54.14649963378906,2628200
2020-11-16,55.0,56.0,54.97999954223633,55.939998626708984,55.36383056640625,3242400
2020-11-17,55.40999984741211,55.88999938964844,55.0,55.5099983215332,54.93825912475586,2207000
2020-11-18,55.66999816894531,56.45000076293945,55.2400016784668,55.2400016784668,54.671043395996094,2499700
2020-11-19,54.79999923706055,56.08000183105469,54.529998779296875,55.91999816894531,55.34403610229492,1931300
2020-11-20,55.810001373291016,56.45000076293945,55.58000183105469,55.61000061035156,55.0372314453125,2174800
2020-11-23,56.11000061035156,57.040000915527344,56.0099983215332,56.91999816894531,56.333736419677734,3005400
2020-11-24,57.56999969482422,58.810001373291016,57.040000915527344,58.54999923706055,57.94694900512695,3521800
2020-11-25,58.380001068115234,58.5099983215332,57.54999923706055,58.34000015258789,57.739112854003906,2488800
2020-11-27,58.689998626708984,59.130001068115234,58.310001373291016,58.47999954223633,57.87767028808594,1463300
2020-11-30,58.529998779296875,59.34000015258789,58.119998931884766,58.810001373291016,58.20427322387695,4122800
2020-12-01,59.349998474121094,60.90999984741211,58.849998474121094,60.290000915527344,59.669029235839844,3974400
2020-12-02,60.20000076293945,61.400001525878906,60.11000061035156,61.20000076293945,60.56965637207031,2433000
2020-12-03,61.029998779296875,62.83000183105469,61.0099983215332,62.34000015258789,61.697914123535156,3649000
2020-12-04,62.0,64.31999969482422,62.0,64.06999969482422,63.41009521484375,3216500
2020-12-07,63.779998779296875,64.41000366210938,63.13999938964844,63.220001220703125,62.568851470947266,3351100
2020-12-08,62.66999816894531,64.41999816894531,62.599998474121094,63.86000061035156,63.2022590637207,3160900
2020-12-09,64.18000030517578,65.31999969482422,63.189998626708984,63.529998779296875,62.87565612792969,2886900
2020-12-10,62.93000030517578,65.05000305175781,62.619998931884766,64.81999969482422,64.1523666381836,3195600
2020-12-11,64.88999938964844,65.97000122070312,63.54999923706055,64.76000213623047,64.09298706054688,2921200
2020-12-14,65.19999694824219,65.76000213623047,64.5,64.63999938964844,63.97422409057617,2752000
2020-12-15,65.41999816894531,66.0,64.83999633789062,65.9800033569336,65.30042266845703,2145900
2020-12-16,66.0,66.51000213623047,65.80000305175781,66.30999755859375,65.62702178955078,2064600
2020-12-17,66.5999984741211,66.69000244140625,65.9000015258789,66.20999908447266,65.5280532836914,2499100
2020-12-18,66.44000244140625,66.68000030517578,64.5999984741211,64.72000122070312,64.05339813232422,6019000
2020-12-21,64.20999908447266,65.08999633789062,63.66999816894531,65.05000305175781,64.3800048828125,2495400
2020-12-22,64.51000213623047,64.87999725341797,63.56999969482422,63.709999084472656,63.709999084472656,1794300
2020-12-23,63.779998779296875,63.869998931884766,63.0,63.029998779296875,63.029998779296875,1457800
2020-12-24,63.189998626708984,63.189998626708984,62.400001525878906,62.95000076293945,62.95000076293945,797300
2020-12-28,63.86000061035156,63.97999954223633,62.189998626708984,62.52000045776367,62.52000045776367,1781900
2020-12-29,62.16999816894531,62.29999923706055,60.599998474121094,60.7599983215332,60.7599983215332,2520500
2020-12-30,60.22999954223633,61.34000015258789,60.099998474121094,60.599998474121094,60.599998474121094,3258900
2020-12-31,60.599998474121094,62.279998779296875,60.2599983215332,62.15999984741211,62.15999984741211,3483700
2021-01-04,62.290000915527344,62.650001525878906,59.83000183105469,60.08000183105469,60.08000183105469,3266200
2021-01-05,59.849998474121094,60.689998626708984,59.849998474121094,60.15999984741211,60.15999984741211,3000400
2021-01-06,59.91999816894531,60.66999816894531,59.33000183105469,59.869998931884766,59.869998931884766,3192300
2021-01-07,60.150001525878906,60.52000045776367,59.41999816894531,60.11000061035156,60.11000061035156,3534600
2021-01-08,60.709999084472656,60.779998779296875,58.779998779296875,59.0,59.0,3144300
2021-01-11,58.41999816894531,59.189998626708984,58.040000915527344,58.720001220703125,58.720001220703125,4922700
2021-01-12,58.939998626708984,59.40999984741211,58.70000076293945,59.029998779296875,59.029998779296875,4107700
2021-01-13,59.02000045776367,60.11000061035156,58.9900016784668,59.88999938964844,59.88999938964844,4296200
2021-01-14,60.0,60.689998626708984,59.470001220703125,59.959999084472656,59.959999084472656,3074900
2021-01-15,59.75,61.09000015258789,59.720001220703125,60.5099983215332,60.5099983215332,6259900
2021-01-19,61.20000076293945,61.68000030517578,59.939998626708984,61.220001220703125,61.220001220703125,4425200
2021-01-20,61.5,62.029998779296875,61.16999816894531,61.41999816894531,61.41999816894531,2795600
2021-01-21,61.41999816894531,63.0099983215332,61.150001525878906,62.939998626708984,62.939998626708984,6147600
2021-01-22,60.5099983215332,60.75,58.349998474121094,60.0,60.0,9763600
2021-01-25,60.11000061035156,61.81999969482422,59.13999938964844,61.189998626708984,61.189998626708984,4524200
2021-01-26,61.45000076293945,64.91000366210938,61.45000076293945,64.86000061035156,64.86000061035156,4653700
2021-01-27,64.63999938964844,77.06999969482422,64.12999725341797,71.72000122070312,71.72000122070312,20290200
2021-01-28,70.0,70.45999908447266,66.30000305175781,66.6500015258789,66.6500015258789,7263000
2021-01-29,67.36000061035156,68.55000305175781,65.13999938964844,66.12000274658203,66.12000274658203,4096000
2021-02-01,65.61000061035156,67.33000183105469,65.44999694824219,66.73999786376953,66.73999786376953,2352700
2021-02-02,67.58000183105469,67.61000061035156,65.80999755859375,66.77999877929688,66.77999877929688,2312700
2021-02-03,66.51000213623047,68.5999984741211,66.51000213623047,67.45999908447266,67.45999908447266,2215200
2021-02-04,67.68000030517578,67.91999816894531,66.8499984741211,67.72000122070312,67.72000122070312,2010500
2021-02-05,67.83999633789062,69.76000213623047,67.76000213623047,69.44000244140625,69.44000244140625,1831700
