Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,119.16999816894531,119.9000015258789,114.69000244140625,116.08000183105469,116.08000183105469,4188800
2020-10-07,117.5,126.6500015258789,117.37000274658203,125.33000183105469,125.33000183105469,6425100
2020-10-08,125.63999938964844,126.7300033569336,121.63999938964844,123.13999938964844,123.13999938964844,2778500
2020-10-09,122.9000015258789,128.57000732421875,120.77999877929688,124.5199966430664,124.5199966430664,4586100
2020-10-12,124.83000183105469,125.19000244140625,122.25,124.37999725341797,124.37999725341797,2380500
2020-10-13,124.23999786376953,124.9800033569336,122.87999725341797,123.75,123.75,1461400
2020-10-14,124.11000061035156,124.41999816894531,122.20999908447266,122.5199966430664,122.5199966430664,1883900
2020-10-15,120.79000091552734,122.30000305175781,119.58999633789062,122.02999877929688,122.02999877929688,1474400
2020-10-16,120.9800033569336,126.72000122070312,120.62999725341797,124.12999725341797,124.12999725341797,4250900
2020-10-19,124.30999755859375,124.81999969482422,121.23999786376953,121.76000213623047,121.76000213623047,1623000
2020-10-20,122.05000305175781,125.0,122.05000305175781,124.0,124.0,1645900
2020-10-21,123.72000122070312,123.72000122070312,118.18000030517578,118.19000244140625,118.19000244140625,2054900
2020-10-22,118.37000274658203,121.43000030517578,118.30999755859375,119.66999816894531,119.66999816894531,1333100
2020-10-23,120.4800033569336,121.97000122070312,119.29000091552734,121.61000061035156,121.61000061035156,996700
2020-10-26,119.75,120.80000305175781,118.93000030517578,120.76000213623047,120.76000213623047,1176200
2020-10-27,120.44000244140625,121.80999755859375,119.80000305175781,120.0,120.0,945000
2020-10-28,118.08999633789062,118.77999877929688,114.83000183105469,114.8499984741211,114.8499984741211,1805500
2020-10-29,118.20999908447266,119.9800033569336,115.19999694824219,118.20999908447266,118.20999908447266,2138700
2020-10-30,116.43000030517578,117.2300033569336,113.23999786376953,115.13999938964844,115.13999938964844,1820300
2020-11-02,116.11000061035156,116.9800033569336,112.2699966430664,114.83000183105469,114.83000183105469,1543500
2020-11-03,115.51000213623047,118.08999633789062,115.38999938964844,117.0199966430664,117.0199966430664,1353100
2020-11-04,119.69999694824219,124.29000091552734,119.56999969482422,123.3499984741211,123.3499984741211,2071000
2020-11-05,124.0,125.58000183105469,121.7699966430664,125.44000244140625,125.44000244140625,1513200
2020-11-06,125.75,126.30000305175781,124.4800033569336,125.26000213623047,125.26000213623047,1330700
2020-11-09,127.05000305175781,128.4600067138672,124.7699966430664,124.87999725341797,124.87999725341797,1500300
2020-11-10,124.0,127.72000122070312,123.20999908447266,127.08999633789062,127.08999633789062,1095000
2020-11-11,127.19999694824219,128.44000244140625,124.80999755859375,127.62000274658203,127.62000274658203,1362200
2020-11-12,127.72000122070312,128.49000549316406,124.95999908447266,125.5999984741211,125.5999984741211,699600
2020-11-13,125.95999908447266,128.5399932861328,125.51000213623047,127.76000213623047,127.76000213623047,943000
2020-11-16,127.51000213623047,128.19000244140625,126.23999786376953,127.80999755859375,127.80999755859375,977500
2020-11-17,127.81999969482422,128.3800048828125,126.01000213623047,127.69000244140625,127.69000244140625,1092600
2020-11-18,127.38999938964844,127.66000366210938,123.41000366210938,123.47000122070312,123.47000122070312,999700
2020-11-19,122.43000030517578,122.98999786376953,121.0999984741211,122.05000305175781,122.05000305175781,1249800
2020-11-20,121.62999725341797,122.36000061035156,120.41999816894531,121.37999725341797,121.37999725341797,1321800
2020-11-23,122.12000274658203,123.80000305175781,121.05000305175781,122.61000061035156,122.61000061035156,1103900
2020-11-24,122.66000366210938,124.38999938964844,121.2300033569336,123.11000061035156,123.11000061035156,1076800
2020-11-25,123.79000091552734,124.5,122.33000183105469,122.93000030517578,122.93000030517578,792600
2020-11-27,122.56999969482422,124.0,122.05999755859375,123.83000183105469,123.83000183105469,440800
2020-11-30,124.0,124.0,120.80000305175781,122.11000061035156,122.11000061035156,1964100
2020-12-01,123.58999633789062,123.69000244140625,121.12000274658203,122.1500015258789,122.1500015258789,1303300
2020-12-02,121.76000213623047,123.5,121.18000030517578,122.75,122.75,818100
2020-12-03,122.26000213623047,122.7300033569336,120.11000061035156,121.05999755859375,121.05999755859375,1048900
2020-12-04,121.05000305175781,121.45999908447266,119.4000015258789,120.51000213623047,120.51000213623047,1012300
2020-12-07,119.75,120.88999938964844,118.05000305175781,118.83000183105469,118.83000183105469,1378200
2020-12-08,119.06999969482422,120.19999694824219,118.69999694824219,119.22000122070312,119.22000122070312,1037700
2020-12-09,120.0999984741211,120.5,116.61000061035156,117.73999786376953,117.73999786376953,1154400
2020-12-10,117.51000213623047,120.05000305175781,117.22000122070312,118.87000274658203,118.87000274658203,979600
2020-12-11,118.73999786376953,121.38999938964844,118.11000061035156,120.9800033569336,120.9800033569336,1375000
2020-12-14,157.35000610351562,160.02999877929688,155.97999572753906,156.30999755859375,156.30999755859375,22390500
2020-12-15,157.44000244140625,158.0,156.67999267578125,157.91000366210938,157.91000366210938,7361400
2020-12-16,159.67999267578125,160.02999877929688,157.8000030517578,158.02999877929688,158.02999877929688,7443300
2020-12-17,158.0,159.17999267578125,157.16000366210938,157.92999267578125,157.92999267578125,5504600
2020-12-18,157.9600067138672,158.2100067138672,155.8300018310547,156.75,156.75,5954600
2020-12-21,154.9600067138672,155.63999938964844,153.80999755859375,154.8300018310547,154.8300018310547,3807100
2020-12-22,154.0,154.1699981689453,152.74000549316406,153.80999755859375,153.80999755859375,2930900
2020-12-23,154.14999389648438,154.22999572753906,153.16000366210938,153.24000549316406,153.24000549316406,4204200
2020-12-24,153.5399932861328,153.61000061035156,151.99000549316406,152.6300048828125,152.6300048828125,1083900
2020-12-28,155.89999389648438,156.24000549316406,153.89999389648438,154.36000061035156,154.36000061035156,2675700
2020-12-29,156.99000549316406,157.14999389648438,155.27000427246094,155.35000610351562,155.35000610351562,2836500
2020-12-30,156.50999450683594,156.9600067138672,155.92999267578125,156.22999572753906,156.22999572753906,1895200
2020-12-31,155.80999755859375,156.35000610351562,154.22999572753906,156.24000549316406,156.24000549316406,1242600
2021-01-04,157.61000061035156,158.1999969482422,155.42999267578125,156.80999755859375,156.80999755859375,3650800
2021-01-05,156.24000549316406,157.8000030517578,155.8300018310547,157.36000061035156,157.36000061035156,2742100
2021-01-06,157.35000610351562,158.9499969482422,157.22999572753906,157.75999450683594,157.75999450683594,2991800
2021-01-07,156.72999572753906,157.47000122070312,155.75,155.75,155.75,4517500
2021-01-08,156.7899932861328,157.57000732421875,156.24000549316406,157.35000610351562,157.35000610351562,2861600
2021-01-11,156.8800048828125,157.9199981689453,156.33999633789062,156.5,156.5,3422800
2021-01-12,156.6199951171875,156.75,155.58999633789062,155.58999633789062,155.58999633789062,2802500
2021-01-13,156.52999877929688,157.5800018310547,156.1999969482422,156.44000244140625,156.44000244140625,3653400
2021-01-14,157.36000061035156,158.11000061035156,156.42999267578125,156.64999389648438,156.64999389648438,3512500
2021-01-15,156.5,157.5,156.4199981689453,156.6999969482422,156.6999969482422,2106100
2021-01-19,159.0,159.39999389648438,158.10000610351562,158.7100067138672,158.7100067138672,4397000
2021-01-20,159.10000610351562,159.10000610351562,157.25999450683594,157.74000549316406,157.74000549316406,3717800
2021-01-21,158.24000549316406,158.94000244140625,157.77999877929688,157.86000061035156,157.86000061035156,3579600
2021-01-22,158.36000061035156,160.3300018310547,158.00999450683594,159.72999572753906,159.72999572753906,2790700
2021-01-25,160.58999633789062,161.75,160.4199981689453,161.32000732421875,161.32000732421875,1644000
2021-01-26,162.25,162.60000610351562,161.69000244140625,161.75,161.75,2360300
2021-01-27,159.77000427246094,159.80999755859375,155.27999877929688,155.69000244140625,155.69000244140625,3729500
2021-01-28,155.94000244140625,158.44000244140625,155.6999969482422,157.2899932861328,157.2899932861328,2722400
2021-01-29,156.47000122070312,156.82000732421875,153.24000549316406,153.3300018310547,153.3300018310547,4334900
2021-02-01,156.39999389648438,156.77000427246094,155.5,155.6999969482422,155.6999969482422,4481600
2021-02-02,156.30999755859375,156.97000122070312,154.7899932861328,154.86000061035156,154.86000061035156,2068700
2021-02-03,155.0,155.5,154.1999969482422,154.74000549316406,154.74000549316406,1895800
2021-02-04,155.35000610351562,156.27999877929688,155.10000610351562,155.58999633789062,155.58999633789062,4270600
2021-02-05,155.1300048828125,155.25999450683594,153.80999755859375,153.9199981689453,153.9199981689453,2210500
