Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,35.10436248779297,35.13282775878906,34.24098587036133,34.31688690185547,33.602012634277344,25233392
2020-10-07,34.402278900146484,34.715370178222656,34.184059143066406,34.60151672363281,33.880714416503906,22160034
2020-10-08,34.724857330322266,35.275142669677734,34.639469146728516,35.0,34.270896911621094,17857395
2020-10-09,34.94307327270508,35.21821594238281,34.715370178222656,34.90512466430664,34.17799758911133,23667465
2020-10-12,34.819732666015625,35.275142669677734,34.60151672363281,34.93358612060547,34.20586395263672,19413837
2020-10-13,34.7912712097168,35.22770309448242,34.75332260131836,35.00948715209961,34.28018569946289,21543233
2020-10-14,35.113853454589844,35.38899230957031,34.69639587402344,34.97153854370117,34.24302673339844,22124619
2020-10-15,34.75332260131836,34.85768508911133,34.544593811035156,34.67741775512695,33.95503616333008,16089205
2020-10-16,35.1707763671875,36.16698455810547,35.12334060668945,36.00569152832031,35.255638122558594,42993503
2020-10-19,36.45161437988281,36.85958480834961,35.71157455444336,35.86337661743164,35.11628723144531,31931352
2020-10-20,35.92979049682617,35.948768615722656,35.436431884765625,35.56925964355469,34.82829666137695,22384852
2020-10-21,35.436431884765625,35.531307220458984,35.16128921508789,35.180267333984375,34.44740676879883,18984859
2020-10-22,35.180267333984375,35.64516067504883,35.13282775878906,35.512332916259766,34.77255630493164,19243616
2020-10-23,35.986717224121094,36.31878662109375,35.72106170654297,36.223907470703125,35.46930694580078,30557884
2020-10-26,35.92979049682617,36.072105407714844,35.55977249145508,35.977230072021484,35.22776794433594,33783124
2020-10-27,35.14231491088867,36.16698455810547,34.98102569580078,35.512332916259766,34.77255630493164,36851529
2020-10-28,34.91461181640625,35.22770309448242,33.51043701171875,33.6337776184082,32.933135986328125,33857537
2020-10-29,33.66223907470703,33.81404113769531,32.82732391357422,33.47248458862305,32.77519989013672,27545341
2020-10-30,33.43453598022461,33.709678649902344,33.05502700805664,33.66223907470703,32.961002349853516,25631067
2020-11-02,34.08918380737305,34.39278793334961,33.71916580200195,34.37381362915039,33.657752990722656,21430666
2020-11-03,34.563568115234375,34.743831634521484,34.23149871826172,34.33586120605469,33.62059020996094,21636617
2020-11-04,35.16128921508789,36.16698455810547,35.06641387939453,35.417457580566406,34.679656982421875,40870536
2020-11-05,35.341556549072266,35.38899230957031,34.52561569213867,34.52561569213867,34.1540641784668,33926995
2020-11-06,34.52561569213867,34.83871078491211,34.24098587036133,34.53510284423828,34.163448333740234,23870676
2020-11-09,39.715370178222656,39.83871078491211,36.41366195678711,37.191650390625,36.79140853881836,230153864
2020-11-10,38.37760925292969,38.46299743652344,36.48956298828125,36.69829177856445,36.30335998535156,80091668
2020-11-11,36.88804626464844,38.14041519165039,35.958255767822266,36.52751541137695,36.13441848754883,58980997
2020-11-12,36.31878662109375,36.37571334838867,35.332069396972656,35.62618637084961,35.24279022216797,46767877
2020-11-13,35.92979049682617,36.679317474365234,35.77798843383789,36.64136505126953,36.24704360961914,40175634
2020-11-16,35.92030334472656,36.00569152832031,34.9620475769043,35.417457580566406,35.03630828857422,75530167
2020-11-17,36.4900016784668,36.5,35.81999969482422,36.040000915527344,35.65215301513672,46984500
