Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,499.57000732421875,501.4100036621094,492.4200134277344,498.5799865722656,498.0635070800781,195800
2020-10-07,505.0,512.9299926757812,504.8599853515625,510.2300109863281,509.7014465332031,248900
2020-10-08,513.010009765625,519.4099731445312,511.6700134277344,518.4199829101562,517.8829345703125,124300
2020-10-09,519.8599853515625,524.25,519.3800048828125,522.0499877929688,521.5091552734375,110800
2020-10-12,525.27001953125,536.3499755859375,523.1500244140625,532.22998046875,531.6786499023438,195700
2020-10-13,534.0700073242188,542.3599853515625,534.0700073242188,540.0900268554688,539.530517578125,204500
2020-10-14,541.0,546.25,534.27001953125,535.4299926757812,534.8753051757812,143500
2020-10-15,530.969970703125,544.1099853515625,528.6300048828125,540.47998046875,539.9201049804688,174800
2020-10-16,543.3599853515625,547.6500244140625,535.4500122070312,538.0700073242188,537.5126342773438,188300
2020-10-19,541.510009765625,549.5,537.3200073242188,539.260009765625,538.7013549804688,157300
2020-10-20,543.010009765625,558.3200073242188,541.1699829101562,549.989990234375,549.4202270507812,231200
2020-10-21,555.7899780273438,570.1699829101562,553.5700073242188,558.0800170898438,557.5018920898438,176400
2020-10-22,562.6699829101562,572.4500122070312,558.6099853515625,567.3699951171875,566.7822265625,221700
2020-10-23,567.0,568.469970703125,553.3800048828125,558.9099731445312,558.3309936523438,173800
2020-10-26,558.25,559.010009765625,541.6699829101562,547.3099975585938,546.7430419921875,196700
2020-10-27,544.969970703125,575.5999755859375,539.8699951171875,573.0,572.4064331054688,294600
2020-10-28,567.760009765625,567.760009765625,548.9400024414062,557.02001953125,556.4429931640625,298200
2020-10-29,556.760009765625,564.3900146484375,550.27001953125,555.8599853515625,555.2841796875,208100
2020-10-30,550.3400268554688,556.3099975585938,532.5999755859375,538.8499755859375,538.291748046875,309600
2020-11-02,544.4099731445312,552.77001953125,533.5700073242188,538.7899780273438,538.2318115234375,306700
2020-11-03,542.9500122070312,545.7999877929688,535.4099731445312,539.6900024414062,539.1309204101562,230200
2020-11-04,549.27001953125,585.1799926757812,545.0900268554688,579.9199829101562,579.3192138671875,243000
2020-11-05,586.9099731445312,602.77001953125,580.6599731445312,581.1699829101562,580.5679321289062,276600
2020-11-06,580.9199829101562,592.4400024414062,567.2999877929688,579.1799926757812,578.5800170898438,145000
2020-11-09,604.6099853515625,606.4500122070312,534.0499877929688,534.8400268554688,534.8400268554688,353800
2020-11-10,526.0999755859375,529.9199829101562,506.4599914550781,525.0399780273438,525.0399780273438,324200
2020-11-11,536.3200073242188,547.1199951171875,525.0499877929688,544.9099731445312,544.9099731445312,243300
2020-11-12,550.260009765625,550.4299926757812,531.8200073242188,534.8099975585938,534.8099975585938,163500
2020-11-13,539.7000122070312,541.4299926757812,519.7100219726562,522.9299926757812,522.9299926757812,225700
2020-11-16,528.3900146484375,528.3900146484375,502.6499938964844,521.989990234375,521.989990234375,259400
2020-11-17,522.97998046875,522.97998046875,509.0299987792969,514.0900268554688,514.0900268554688,250000
2020-11-18,515.260009765625,520.8099975585938,506.1199951171875,512.260009765625,512.260009765625,251700
2020-11-19,517.77001953125,539.0399780273438,511.75,534.219970703125,534.219970703125,413200
2020-11-20,528.1500244140625,548.27001953125,525.0700073242188,546.1400146484375,546.1400146484375,347700
2020-11-23,551.1699829101562,551.3300170898438,518.02001953125,519.9099731445312,519.9099731445312,194700
2020-11-24,522.1599731445312,534.989990234375,515.5700073242188,518.4600219726562,518.4600219726562,311000
2020-11-25,518.4600219726562,523.4299926757812,507.1000061035156,514.3499755859375,514.3499755859375,280000
2020-11-27,515.0399780273438,534.969970703125,515.0399780273438,533.8900146484375,533.8900146484375,136600
