Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,234.9499969482422,235.9199981689453,225.02000427246094,225.5800018310547,225.5800018310547,893500
2020-10-07,229.1699981689453,232.32000732421875,226.49000549316406,229.49000549316406,229.49000549316406,907200
2020-10-08,232.55999755859375,238.27000427246094,231.6699981689453,237.4199981689453,237.4199981689453,668200
2020-10-09,239.33999633789062,240.63999938964844,232.77999877929688,233.5500030517578,233.5500030517578,695600
2020-10-12,235.4499969482422,242.77999877929688,234.05999755859375,237.89999389648438,237.89999389648438,921500
2020-10-13,237.64999389648438,241.4499969482422,235.4199981689453,238.39999389648438,238.39999389648438,584900
2020-10-14,239.99000549316406,244.1300048828125,238.4199981689453,239.6699981689453,239.6699981689453,518700
2020-10-15,235.6999969482422,239.99000549316406,234.1699981689453,238.94000244140625,238.94000244140625,490300
2020-10-16,240.58999633789062,243.3699951171875,237.16000366210938,242.0,242.0,630400
2020-10-19,243.0,245.69000244140625,234.55999755859375,235.4499969482422,235.4499969482422,757200
2020-10-20,237.08999633789062,237.9199981689453,231.6999969482422,232.72999572753906,232.72999572753906,677600
2020-10-21,233.13999938964844,235.16000366210938,228.50999450683594,232.85000610351562,232.85000610351562,633400
2020-10-22,233.8699951171875,236.0399932861328,227.74000549316406,236.0,236.0,653400
2020-10-23,236.58999633789062,236.58999633789062,231.33999633789062,235.11000061035156,235.11000061035156,628000
2020-10-26,231.32000732421875,231.8000030517578,214.89999389648438,220.97000122070312,220.97000122070312,1399100
2020-10-27,220.10000610351562,221.63999938964844,213.19000244140625,213.3800048828125,213.3800048828125,822800
2020-10-28,209.9499969482422,209.9499969482422,200.5,201.42999267578125,201.42999267578125,1456400
2020-10-29,201.32000732421875,208.24000549316406,201.0,205.6199951171875,205.6199951171875,833900
2020-10-30,203.85000610351562,207.88999938964844,201.11000061035156,206.77000427246094,206.77000427246094,904500
2020-11-02,209.0,211.44000244140625,206.8000030517578,210.77999877929688,210.77999877929688,961200
2020-11-03,213.82000732421875,218.85000610351562,212.47000122070312,217.52999877929688,217.52999877929688,898200
2020-11-04,217.52000427246094,222.50999450683594,216.5,217.32000732421875,217.32000732421875,711700
2020-11-05,221.22999572753906,222.5,213.6999969482422,214.25999450683594,214.25999450683594,876200
2020-11-06,214.99000549316406,216.07000732421875,210.00999450683594,215.02000427246094,215.02000427246094,661500
2020-11-09,239.49000549316406,276.04998779296875,239.3000030517578,247.1999969482422,247.1999969482422,3557900
2020-11-10,262.6099853515625,273.69000244140625,257.8699951171875,265.489990234375,265.489990234375,3573800
2020-11-11,264.5199890136719,264.5199890136719,251.6999969482422,255.4199981689453,255.4199981689453,1394600
2020-11-12,255.60000610351562,258.0,245.6199951171875,248.0800018310547,248.0800018310547,1055900
2020-11-13,250.9199981689453,263.7799987792969,249.17999267578125,262.3500061035156,262.3500061035156,1429700
2020-11-16,270.0,276.9100036621094,262.6099853515625,275.2900085449219,275.2900085449219,1226300
2020-11-17,272.5299987792969,278.8299865722656,266.70001220703125,276.20001220703125,276.20001220703125,1057900
2020-11-18,276.1499938964844,287.239990234375,274.0799865722656,274.2099914550781,274.2099914550781,1137900
2020-11-19,272.0799865722656,277.7699890136719,268.739990234375,274.8599853515625,274.8599853515625,746500
2020-11-20,271.0899963378906,278.0299987792969,271.0899963378906,273.6499938964844,273.6499938964844,680200
