Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,55.810001373291016,56.15999984741211,54.869998931884766,55.189998626708984,54.62555694580078,2367100
2020-10-07,55.45000076293945,55.599998474121094,54.33000183105469,54.7599983215332,54.199954986572266,1748400
2020-10-08,55.18000030517578,56.20000076293945,55.0,56.189998626708984,55.61532974243164,2096200
2020-10-09,56.31999969482422,56.40999984741211,55.2400016784668,55.65999984741211,55.09075164794922,1666200
2020-10-12,55.7400016784668,55.79999923706055,54.720001220703125,55.349998474121094,54.78392028808594,1254300
2020-10-13,54.779998779296875,55.34000015258789,53.34000015258789,53.5,52.952842712402344,1864100
2020-10-14,53.470001220703125,53.61000061035156,52.470001220703125,52.810001373291016,52.269901275634766,1711800
2020-10-15,52.47999954223633,53.209999084472656,52.119998931884766,52.310001373291016,51.7750129699707,1820800
2020-10-16,52.5099983215332,52.650001525878906,51.619998931884766,51.849998474121094,51.3197135925293,2609100
2020-10-19,52.119998931884766,52.29999923706055,50.65999984741211,50.709999084472656,50.191375732421875,1738600
2020-10-20,51.22999954223633,51.38999938964844,50.68000030517578,50.90999984741211,50.38932800292969,1683500
2020-10-21,50.5099983215332,51.189998626708984,50.279998779296875,50.5099983215332,49.9934196472168,2626100
2020-10-22,50.61000061035156,50.9900016784668,50.11000061035156,50.75,50.23096466064453,3159000
2020-10-23,51.33000183105469,51.439998626708984,50.41999816894531,51.310001373291016,50.785240173339844,2574000
2020-10-26,51.06999969482422,51.290000915527344,49.810001373291016,50.70000076293945,50.181480407714844,2212200
2020-10-27,50.54999923706055,50.959999084472656,49.689998626708984,49.689998626708984,49.18180465698242,2135500
2020-10-28,48.38999938964844,48.38999938964844,45.540000915527344,46.2400016784668,45.767093658447266,6954800
2020-10-29,46.0,46.7599983215332,45.43000030517578,46.2599983215332,45.78688430786133,4435500
2020-10-30,46.2400016784668,47.13999938964844,46.13999938964844,46.97999954223633,46.4995231628418,2926500
2020-11-02,47.20000076293945,49.36000061035156,46.52000045776367,49.310001373291016,48.805694580078125,3289300
2020-11-03,50.0,52.970001220703125,50.0,52.529998779296875,51.992759704589844,3740200
2020-11-04,52.130001068115234,52.18000030517578,50.45000076293945,50.7599983215332,50.24086380004883,2851900
2020-11-05,51.08000183105469,52.52000045776367,50.709999084472656,52.060001373291016,51.52756881713867,3021600
2020-11-06,51.970001220703125,52.31999969482422,51.13999938964844,51.52000045776367,50.99309158325195,2433200
2020-11-09,57.599998474121094,67.41999816894531,57.58000183105469,59.279998779296875,58.67372512817383,10968000
2020-11-10,59.630001068115234,62.779998779296875,59.630001068115234,61.439998626708984,60.8116340637207,9555200
2020-11-11,61.0,61.45000076293945,59.0,59.59000015258789,58.98055648803711,4562400
2020-11-12,59.209999084472656,59.529998779296875,57.75,58.52000045776367,57.92150115966797,2484000
2020-11-13,58.70000076293945,60.43000030517578,58.380001068115234,60.150001525878906,59.53483200073242,1928000
2020-11-16,61.970001220703125,62.939998626708984,60.720001220703125,62.75,62.108238220214844,3103100
2020-11-17,61.84000015258789,62.93000030517578,60.91999816894531,62.5,61.86079788208008,3169600
2020-11-18,62.689998626708984,63.0099983215332,59.939998626708984,59.959999084472656,59.346771240234375,2116900
2020-11-19,59.59000015258789,60.209999084472656,58.560001373291016,59.86000061035156,59.24779510498047,3092600
2020-11-20,59.95000076293945,60.709999084472656,59.77000045776367,60.560001373291016,59.94063949584961,2894900
2020-11-23,61.0,61.380001068115234,60.040000915527344,60.33000183105469,59.712989807128906,2688800
2020-11-24,61.369998931884766,62.310001373291016,60.66999816894531,61.279998779296875,60.65327072143555,3999000
2020-11-25,61.0,61.15999984741211,60.09000015258789,60.45000076293945,59.831764221191406,1706700
2020-11-27,60.310001373291016,60.349998474121094,58.79999923706055,59.20000076293945,58.594547271728516,1470000
2020-11-30,59.09000015258789,59.34000015258789,57.56999969482422,57.91999816894531,57.32763671875,5918900
2020-12-01,58.970001220703125,59.459999084472656,58.439998626708984,58.9900016784668,58.386695861816406,2048700
2020-12-02,58.9900016784668,60.90999984741211,58.689998626708984,60.36000061035156,59.74268341064453,2927800
2020-12-03,60.459999084472656,62.369998931884766,60.189998626708984,61.95000076293945,61.31642150878906,3164200
2020-12-04,62.41999816894531,63.560001373291016,62.310001373291016,63.369998931884766,62.72189712524414,3159500
