Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,52.70000076293945,55.119998931884766,52.310001373291016,53.86000061035156,53.28571319580078,2597000
2020-10-07,54.11000061035156,55.16999816894531,54.06999969482422,54.939998626708984,54.35419464111328,1899400
2020-10-08,54.97999954223633,56.130001068115234,54.95000076293945,56.099998474121094,55.501827239990234,2571700
2020-10-09,56.599998474121094,56.72999954223633,55.779998779296875,56.09000015258789,55.49193572998047,1666400
2020-10-12,56.15999984741211,56.59000015258789,55.65999984741211,56.27000045776367,55.670013427734375,1426200
2020-10-13,55.70000076293945,56.43000030517578,55.529998779296875,56.279998779296875,55.67990493774414,1372400
2020-10-14,56.34000015258789,56.84000015258789,55.650001525878906,56.2400016784668,55.64033508300781,1093700
2020-10-15,55.61000061035156,57.45000076293945,55.529998779296875,56.810001373291016,56.20425796508789,1283500
2020-10-16,56.81999969482422,58.54999923706055,56.619998931884766,58.11000061035156,57.490394592285156,2308500
2020-10-19,57.959999084472656,58.349998474121094,57.45000076293945,58.2599983215332,57.6387939453125,1503700
2020-10-20,58.86000061035156,59.9900016784668,58.5099983215332,59.75,59.11290740966797,2137800
2020-10-21,59.5,59.790000915527344,58.939998626708984,59.04999923706055,58.420372009277344,2203200
2020-10-22,59.029998779296875,60.08000183105469,58.59000015258789,59.88999938964844,59.25141525268555,1473200
2020-10-23,60.41999816894531,60.86000061035156,60.029998779296875,60.4900016784668,59.84502029418945,1849400
2020-10-26,59.97999954223633,60.11000061035156,56.18000030517578,58.189998626708984,57.569541931152344,3642000
2020-10-27,57.9900016784668,58.54999923706055,57.31999969482422,57.810001373291016,57.19359588623047,2066100
2020-10-28,58.0,59.09000015258789,56.540000915527344,56.560001373291016,55.95692443847656,2402900
2020-10-29,56.119998931884766,56.779998779296875,55.060001373291016,56.06999969482422,55.472145080566406,2426300
2020-10-30,55.849998474121094,56.54999923706055,54.83000183105469,56.040000915527344,55.442466735839844,1654700
2020-11-02,56.400001525878906,57.59000015258789,56.0,57.54999923706055,56.93636703491211,1271200
2020-11-03,58.13999938964844,59.25,58.09000015258789,58.40999984741211,57.78719711303711,1440500
2020-11-04,57.93000030517578,59.41999816894531,57.38999938964844,57.43000030517578,56.81764602661133,1399200
2020-11-05,58.11000061035156,59.709999084472656,57.9900016784668,59.380001068115234,58.746856689453125,1610400
2020-11-06,59.209999084472656,59.70000076293945,58.0099983215332,58.31999969482422,57.69815444946289,1476100
2020-11-09,61.93000030517578,63.22999954223633,58.91999816894531,60.7599983215332,60.11213684082031,2624900
2020-11-10,61.13999938964844,63.22999954223633,60.86000061035156,62.720001220703125,62.05124282836914,3126700
2020-11-11,63.119998931884766,63.709999084472656,62.7400016784668,62.900001525878906,62.22932434082031,1304300
2020-11-12,62.47999954223633,63.369998931884766,61.77000045776367,62.790000915527344,62.1204948425293,1977800
2020-11-13,63.0,64.75,62.90999984741211,64.05999755859375,63.376949310302734,1457400
2020-11-16,64.98999786376953,65.4000015258789,64.0199966430664,65.16999816894531,64.47511291503906,1862600
2020-11-17,64.7699966430664,66.55000305175781,64.63999938964844,65.5999984741211,64.90052795410156,1468700
2020-11-18,66.01000213623047,66.68000030517578,64.45999908447266,64.54000091552734,63.851837158203125,1624000
2020-11-19,64.1500015258789,64.5,63.09000015258789,63.619998931884766,62.94164276123047,2676400
