Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,44.90999984741211,45.279998779296875,43.959999084472656,44.11000061035156,44.024864196777344,590100
2020-10-07,44.810001373291016,45.18000030517578,44.22999954223633,45.04999923706055,44.96304702758789,557800
2020-10-08,45.310001373291016,46.150001525878906,44.779998779296875,46.060001373291016,45.971099853515625,616400
2020-10-09,46.29999923706055,46.349998474121094,45.36000061035156,45.5,45.41217803955078,935900
2020-10-12,45.720001220703125,46.20000076293945,45.349998474121094,46.0,45.91121292114258,582300
2020-10-13,45.7400016784668,45.869998931884766,44.959999084472656,44.97999954223633,44.893184661865234,600500
2020-10-14,45.02000045776367,45.9900016784668,45.02000045776367,45.599998474121094,45.511985778808594,626900
2020-10-15,45.0,45.529998779296875,44.91999816894531,45.400001525878906,45.312374114990234,657300
2020-10-16,45.56999969482422,46.150001525878906,45.029998779296875,45.68000030517578,45.59183120727539,830000
2020-10-19,45.880001068115234,45.880001068115234,44.400001525878906,44.599998474121094,44.513916015625,512300
2020-10-20,45.11000061035156,45.209999084472656,44.65999984741211,44.709999084472656,44.62370300292969,679200
2020-10-21,44.709999084472656,46.54999923706055,44.66999816894531,45.66999816894531,45.58184814453125,910100
2020-10-22,47.0,50.439998626708984,46.880001068115234,48.34000015258789,48.24669647216797,2429700
2020-10-23,48.650001525878906,49.58000183105469,48.18000030517578,49.150001525878906,49.055137634277344,1633900
2020-10-26,48.70000076293945,48.7599983215332,47.310001373291016,47.61000061035156,47.51810836791992,1241300
2020-10-27,47.66999816894531,48.119998931884766,47.029998779296875,47.540000915527344,47.4482421875,1453800
2020-10-28,46.63999938964844,46.7599983215332,44.7599983215332,44.84000015258789,44.75345230102539,937400
2020-10-29,44.70000076293945,45.119998931884766,43.95000076293945,44.79999923706055,44.713531494140625,1010800
2020-10-30,45.08000183105469,47.25,44.939998626708984,47.189998626708984,47.098915100097656,1720100
2020-11-02,47.560001373291016,48.959999084472656,46.54999923706055,47.70000076293945,47.607933044433594,1448900
2020-11-03,48.029998779296875,48.88999938964844,47.68000030517578,47.77000045776367,47.677799224853516,717800
2020-11-04,48.0099983215332,49.220001220703125,47.349998474121094,48.11000061035156,48.01714324951172,1709500
2020-11-05,45.16999816894531,47.33000183105469,44.52000045776367,46.61000061035156,46.52003860473633,3004000
2020-11-06,46.65999984741211,46.7599983215332,45.439998626708984,45.7400016784668,45.65171813964844,853500
2020-11-09,48.65999984741211,54.9900016784668,48.59000015258789,51.400001525878906,51.3007926940918,2404600
2020-11-10,51.470001220703125,53.2599983215332,51.130001068115234,52.959999084472656,52.85778045654297,1821100
2020-11-11,52.91999816894531,53.119998931884766,49.59000015258789,49.849998474121094,49.753780364990234,1408400
2020-11-12,49.83000183105469,50.150001525878906,48.58000183105469,49.04999923706055,48.955326080322266,982200
2020-11-13,49.560001373291016,51.959999084472656,49.18000030517578,51.36000061035156,51.260868072509766,2263600
2020-11-16,52.77000045776367,53.40999984741211,49.220001220703125,49.68000030517578,49.584110260009766,1240800
2020-11-17,47.72999954223633,48.959999084472656,46.97999954223633,48.900001525878906,48.80561828613281,1139400
2020-11-18,49.130001068115234,49.869998931884766,48.369998931884766,48.90999984741211,48.81559753417969,1274500
2020-11-19,48.439998626708984,49.2599983215332,47.63999938964844,48.869998931884766,48.775672912597656,1288100
2020-11-20,48.619998931884766,49.810001373291016,48.060001373291016,49.400001525878906,49.30465316772461,1228200
2020-11-23,49.75,50.83000183105469,49.560001373291016,50.459999084472656,50.362606048583984,1301400
2020-11-24,51.02000045776367,51.83000183105469,50.4900016784668,51.54999923706055,51.45050048828125,981800
2020-11-25,51.189998626708984,51.540000915527344,50.540000915527344,51.31999969482422,51.220947265625,677100
2020-11-27,51.619998931884766,52.59000015258789,51.15999984741211,51.65999984741211,51.5602912902832,537200
2020-11-30,51.540000915527344,51.9900016784668,50.720001220703125,50.88999938964844,50.79177474975586,1527200
2020-12-01,51.599998474121094,51.61000061035156,50.560001373291016,50.61000061035156,50.5123176574707,1190000
2020-12-02,50.75,53.5,50.54999923706055,53.36000061035156,53.25701141357422,2020500
2020-12-03,53.119998931884766,53.4900016784668,51.72999954223633,52.150001525878906,52.049346923828125,1319000
2020-12-04,52.43000030517578,53.95000076293945,52.189998626708984,53.75,53.64625549316406,1055600
2020-12-07,53.599998474121094,54.2599983215332,53.27000045776367,53.599998474121094,53.496543884277344,638800
2020-12-08,53.59000015258789,54.459999084472656,53.209999084472656,54.279998779296875,54.17523193359375,801600
2020-12-09,54.720001220703125,55.22999954223633,54.16999816894531,54.5,54.39480972290039,925400
2020-12-10,54.20000076293945,54.36000061035156,53.459999084472656,54.09000015258789,53.985599517822266,1161700
2020-12-11,53.720001220703125,54.52000045776367,52.790000915527344,52.959999084472656,52.85778045654297,1193400
2020-12-14,53.77000045776367,53.93000030517578,52.20000076293945,52.22999954223633,52.129188537597656,1206000
2020-12-15,52.9900016784668,53.869998931884766,52.349998474121094,53.81999969482422,53.716121673583984,1015500
2020-12-16,54.04999923706055,54.130001068115234,53.06999969482422,53.15999984741211,53.057395935058594,819000
2020-12-17,53.22999954223633,53.66999816894531,52.790000915527344,53.27000045776367,53.16718292236328,1274800
2020-12-18,52.599998474121094,52.77000045776367,51.72999954223633,52.599998474121094,52.49847412109375,3334500
2020-12-21,51.34000015258789,52.5099983215332,50.959999084472656,52.439998626708984,52.338783264160156,865200
2020-12-22,52.459999084472656,52.619998931884766,51.630001068115234,51.810001373291016,51.71000289916992,737000
2020-12-23,52.040000915527344,52.45000076293945,51.560001373291016,51.61000061035156,51.61000061035156,499600
2020-12-24,51.88999938964844,51.88999938964844,51.279998779296875,51.81999969482422,51.81999969482422,217600
2020-12-28,52.36000061035156,52.70000076293945,52.04999923706055,52.310001373291016,52.310001373291016,576400
2020-12-29,52.45000076293945,52.7400016784668,51.040000915527344,51.25,51.25,458300
2020-12-30,51.41999816894531,51.939998626708984,51.369998931884766,51.459999084472656,51.459999084472656,527500
2020-12-31,51.560001373291016,52.459999084472656,50.95000076293945,52.36000061035156,52.36000061035156,607100
2021-01-04,53.52000045776367,54.95000076293945,52.63999938964844,53.75,53.75,2214500
2021-01-05,54.060001373291016,56.16999816894531,53.84000015258789,55.290000915527344,55.290000915527344,3021700
2021-01-06,55.150001525878906,58.189998626708984,55.150001525878906,57.959999084472656,57.959999084472656,1774700
2021-01-07,58.15999984741211,58.689998626708984,57.040000915527344,57.65999984741211,57.65999984741211,1334200
2021-01-08,57.939998626708984,59.400001525878906,57.369998931884766,58.18000030517578,58.18000030517578,1336100
2021-01-11,57.470001220703125,58.59000015258789,57.15999984741211,58.5,58.5,885000
2021-01-12,58.0,60.130001068115234,58.0,59.95000076293945,59.95000076293945,1399900
2021-01-13,59.97999954223633,60.470001220703125,58.29999923706055,59.5099983215332,59.5099983215332,1406600
2021-01-14,59.81999969482422,60.220001220703125,58.5,59.279998779296875,59.279998779296875,1585400
2021-01-15,58.790000915527344,59.099998474121094,57.720001220703125,58.439998626708984,58.439998626708984,1878800
2021-01-19,59.0,59.0,57.86000061035156,58.31999969482422,58.31999969482422,1048600
2021-01-20,58.41999816894531,58.900001525878906,57.9900016784668,58.68000030517578,58.68000030517578,1031800
2021-01-21,58.540000915527344,58.86000061035156,57.38999938964844,57.63999938964844,57.63999938964844,836200
2021-01-22,57.5,57.650001525878906,56.70000076293945,57.22999954223633,57.22999954223633,1194800
2021-01-25,56.959999084472656,57.22999954223633,56.130001068115234,57.0099983215332,57.0099983215332,1034900
2021-01-26,57.31999969482422,57.7400016784668,56.9900016784668,57.15999984741211,57.15999984741211,845700
2021-01-27,56.130001068115234,56.2400016784668,55.09000015258789,55.369998931884766,55.369998931884766,2457300
2021-01-28,55.79999923706055,56.400001525878906,55.20000076293945,55.34000015258789,55.34000015258789,1877000
2021-01-29,55.040000915527344,55.349998474121094,52.27000045776367,53.4900016784668,53.4900016784668,1439700
2021-02-01,53.90999984741211,54.18000030517578,53.220001220703125,53.91999816894531,53.91999816894531,803500
2021-02-02,54.66999816894531,55.81999969482422,54.099998474121094,54.560001373291016,54.560001373291016,1245500
2021-02-03,54.83000183105469,55.13999938964844,54.220001220703125,54.63999938964844,54.63999938964844,782100
