Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,51.32852554321289,53.31616973876953,50.659114837646484,51.41091537475586,48.91355895996094,1723816
2020-10-07,51.658084869384766,53.141090393066406,51.24613952636719,52.24510955810547,49.707237243652344,1158306
2020-10-08,52.358394622802734,54.788875579833984,52.296600341796875,54.57260513305664,51.921669006347656,1138983
2020-10-09,55.01544952392578,55.01544952392578,52.4716796875,52.976314544677734,50.40291976928711,1064507
2020-10-12,52.87332534790039,52.87332534790039,51.55509948730469,52.203914642333984,49.66803741455078,977700
2020-10-13,51.55509948730469,52.203914642333984,48.98043441772461,49.011329650878906,46.63053512573242,1230451
2020-10-14,48.77445983886719,49.6910400390625,48.238929748535156,48.67147445678711,46.30718994140625,912740
2020-10-15,47.878475189208984,49.382080078125,47.57981491088867,48.75386047363281,46.38557815551758,1023531
2020-10-16,48.547889709472656,49.20700454711914,47.57981491088867,48.71266555786133,46.34638214111328,833701
2020-10-19,48.82595443725586,49.14521026611328,46.90010452270508,46.97219467163086,44.690460205078125,1243074
2020-10-20,47.68280029296875,48.76416015625,47.5283203125,47.857879638671875,45.533119201660156,1051787
2020-10-21,47.51802444458008,47.99176025390625,46.642635345458984,47.45623016357422,45.150978088378906,1273564
2020-10-22,48.43460464477539,48.877445220947266,46.68383026123047,48.1153450012207,45.778079986572266,1257736
2020-10-23,48.37281036376953,48.99073028564453,47.50772476196289,48.805355072021484,46.434566497802734,751748
2020-10-26,48.259525299072266,48.259525299072266,46.13800048828125,47.239959716796875,44.945213317871094,1387365
2020-10-27,46.99279022216797,47.60041046142578,44.64469528198242,44.75798034667969,42.58380126953125,2071823
2020-10-28,43.64572525024414,43.96498489379883,41.678680419921875,43.26467514038086,41.16303634643555,2736569
2020-10-29,42.7497444152832,44.34603500366211,42.10092544555664,42.893924713134766,41.09889602661133,2420509
2020-10-30,42.821834564208984,44.284244537353516,42.224510192871094,44.08856964111328,42.24354553222656,1579040
2020-11-02,44.86096954345703,46.694129943847656,43.80020523071289,46.65293502807617,44.70060348510742,1267446
2020-11-03,47.53861999511719,49.82492446899414,46.858909606933594,49.25849533081055,47.197120666503906,1584187
2020-11-04,48.13594055175781,48.57878494262695,46.2615852355957,46.37487030029297,44.434173583984375,1905296
2020-11-05,46.694129943847656,47.88877487182617,46.52935028076172,46.74562454223633,44.78940963745117,969446
2020-11-06,46.80741500854492,47.621009826660156,44.222450256347656,45.12873458862305,43.24018096923828,1608170
2020-11-09,55.056644439697266,63.02780532836914,54.17095947265625,61.79196548461914,59.20608901977539,8185918
2020-11-10,61.2667350769043,64.1915512084961,56.76622009277344,58.83625030517578,56.37406539916992,4119662
2020-11-11,58.44490051269531,58.58908462524414,55.65396499633789,57.312049865722656,54.91365051269531,2046577
2020-11-12,55.60247039794922,57.239959716796875,53.16168975830078,53.686920166015625,51.440223693847656,2017544
2020-11-13,54.593204498291016,57.14727020263672,54.3563346862793,56.44696044921875,54.08476257324219,1776347
2020-11-16,60.85478973388672,61.585994720458984,56.8795051574707,58.393409729003906,55.94976043701172,1946661
2020-11-17,57.857879638671875,62.96601486206055,57.013389587402344,62.059730529785156,59.462650299072266,2286511
2020-11-18,62.33779525756836,62.986610412597656,58.90834045410156,58.92893981933594,56.46287536621094,1053729
2020-11-19,59.011329650878906,60.91658020019531,58.21833038330078,59.68074035644531,57.1832160949707,882736
2020-11-20,59.36148452758789,60.751800537109375,59.08341979980469,60.5870246887207,58.051570892333984,1199768
2020-11-23,61.349124908447266,63.24407958984375,60.23686981201172,62.46138000488281,59.84748840332031,2043372
2020-11-24,64.16065979003906,67.48712921142578,63.47064971923828,63.93408966064453,61.258567810058594,2350306
2020-11-25,63.532440185546875,63.841400146484375,61.80226516723633,62.49227523803711,59.87709426879883,1301626
2020-11-27,62.605560302734375,63.09989547729492,61.277034759521484,62.358394622802734,60.04071044921875,464818
2020-11-30,61.99794006347656,62.842430114746094,59.43357467651367,59.629249572753906,57.41299819946289,1802079
2020-12-01,60.8959846496582,62.34809494018555,59.6910400390625,60.32955551147461,58.087276458740234,1060818
2020-12-02,60.15447998046875,62.09062957763672,59.248199462890625,61.740474700927734,59.44575500488281,858170
2020-12-03,62.10092544555664,64.56230926513672,61.905250549316406,64.04737091064453,61.66691207885742,1009160
2020-12-04,68.04325103759766,68.28012084960938,65.22142028808594,65.8084487915039,63.36253356933594,1258416
2020-12-07,66.72502899169922,67.54891967773438,63.87229537963867,64.29454040527344,61.9048957824707,1272690
2020-12-08,63.96498489379883,65.34500122070312,63.377960205078125,63.54273986816406,61.18103790283203,1426011
2020-12-09,63.86199951171875,64.45932006835938,62.77033996582031,63.89289474487305,61.5181770324707,1150926
2020-12-10,62.65705490112305,64.6961898803711,62.62615966796875,63.80020523071289,61.428932189941406,1100629
2020-12-11,63.19258499145508,64.30484008789062,61.915550231933594,62.87332534790039,60.536502838134766,1105095
2020-12-14,62.584964752197266,63.41915512084961,59.783729553222656,60.092689514160156,59.81888198852539,1572729
2020-12-15,60.62821960449219,63.048404693603516,59.52626037597656,62.667354583740234,62.38181686401367,2589948
2020-12-16,62.821834564208984,63.85169982910156,61.63748550415039,61.71987533569336,61.43865203857422,1108494
2020-12-17,62.23480987548828,62.70854949951172,60.87538528442383,61.967044830322266,61.684696197509766,1037708
2020-12-18,61.833160400390625,61.987640380859375,59.495365142822266,59.84552001953125,59.572837829589844,2228833
2020-12-21,58.249229431152344,58.64057540893555,57.06488037109375,57.42533493041992,57.16368103027344,2114450
2020-12-22,57.878475189208984,58.1771354675293,57.20906448364258,57.621009826660156,57.358463287353516,1579234
2020-12-23,58.249229431152344,59.05252456665039,57.8063850402832,58.403709411621094,58.137596130371094,972942
2020-12-24,58.784759521484375,59.08341979980469,57.8372802734375,58.43460464477539,58.16835403442383,502493
2020-12-28,58.46549987792969,60.216270446777344,58.259525299072266,60.07209014892578,59.798377990722656,1718087
2020-12-29,60.41194534301758,61.78166961669922,59.06282043457031,59.423274993896484,59.15251922607422,1250842
2020-12-30,59.43357467651367,61.040164947509766,59.43357467651367,59.77342987060547,59.501075744628906,774567
2020-12-31,59.46446990966797,61.49330520629883,58.877445220947266,61.35942459106445,61.0798454284668,983526
2021-01-04,61.79196548461914,62.55406951904297,58.29042053222656,58.99073028564453,58.72194290161133,1904617
2021-01-05,59.093719482421875,60.247169494628906,58.012359619140625,58.166839599609375,57.90180587768555,1333280
2021-01-06,59.08341979980469,61.08135986328125,58.29042053222656,60.9577751159668,60.68002700805664,1705562
2021-01-07,61.35942459106445,61.55509948730469,59.83522033691406,61.277034759521484,60.99782943725586,1947438
2021-01-08,61.25643539428711,62.512874603271484,60.659114837646484,62.03913497924805,61.7564582824707,1668372
2021-01-11,60.679710388183594,62.08032989501953,60.48403549194336,61.524200439453125,61.24386978149414,1197923
2021-01-12,61.750770568847656,62.7806396484375,61.2049446105957,62.42018508911133,62.135772705078125,827001
2021-01-13,62.42018508911133,64.21215057373047,62.42018508911133,63.975284576416016,63.68378829956055,1119175
2021-01-14,64.6858901977539,65.76725006103516,63.594234466552734,63.93408966064453,63.64278030395508,1627979
