Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,88.08000183105469,89.8499984741211,87.44999694824219,87.68000030517578,86.66470336914062,1253200
2020-10-07,88.7699966430664,90.0,88.37000274658203,89.88999938964844,88.84911346435547,1060100
2020-10-08,89.61000061035156,89.95999908447266,88.0,89.94000244140625,88.8985366821289,779500
2020-10-09,90.0,90.95999908447266,88.83000183105469,89.22000122070312,88.18687438964844,1837600
2020-10-12,90.22000122070312,90.2699966430664,89.12999725341797,89.77999877929688,88.74038696289062,1746300
2020-10-13,88.94000244140625,89.9000015258789,87.5999984741211,88.54000091552734,87.51473999023438,1667100
2020-10-14,88.26000213623047,90.0,88.26000213623047,88.97000122070312,87.93976593017578,1182800
2020-10-15,87.9800033569336,89.23999786376953,87.86000061035156,89.16000366210938,88.12757110595703,928000
2020-10-16,89.61000061035156,91.33000183105469,87.94999694824219,89.94000244140625,88.8985366821289,1918200
2020-10-19,89.97000122070312,91.5999984741211,89.97000122070312,91.05999755859375,90.00556182861328,2596200
2020-10-20,91.37999725341797,92.0,89.0,90.33999633789062,89.29389190673828,3928900
2020-10-21,90.08999633789062,91.77999877929688,90.0199966430664,90.91000366210938,89.85730743408203,2538600
2020-10-22,92.0199966430664,92.4800033569336,90.5999984741211,91.69000244140625,90.6282730102539,1730100
2020-10-23,92.06999969482422,92.95999908447266,91.73999786376953,92.63999938964844,91.56726837158203,1556400
2020-10-26,91.26000213623047,91.41999816894531,89.48999786376953,90.56999969482422,89.52123260498047,1896800
2020-10-27,90.76000213623047,91.38999938964844,88.37000274658203,88.44999694824219,87.42578125,1339600
2020-10-28,86.79000091552734,87.5199966430664,84.88999938964844,84.88999938964844,83.90701293945312,1855100
2020-10-29,84.6500015258789,86.58000183105469,84.22000122070312,85.66999816894531,84.677978515625,1261700
2020-10-30,85.05000305175781,85.87999725341797,84.37000274658203,85.37999725341797,84.3913345336914,1357800
2020-11-02,86.6500015258789,88.91000366210938,86.37999725341797,88.83000183105469,87.80138397216797,1498700
2020-11-03,90.08999633789062,92.33000183105469,89.52999877929688,91.77999877929688,90.71722412109375,1640900
2020-11-04,92.72000122070312,93.30000305175781,88.61000061035156,88.75,87.7223129272461,1521400
2020-11-05,89.19999694824219,91.30999755859375,88.08999633789062,90.61000061035156,89.56077575683594,1218500
2020-11-06,91.62999725341797,91.62999725341797,89.66999816894531,90.08999633789062,89.04679107666016,1131200
2020-11-09,95.0,95.81999969482422,90.43000030517578,90.5999984741211,89.87010955810547,2453700
2020-11-10,89.88999938964844,92.61000061035156,89.69000244140625,91.12000274658203,90.38592529296875,2024800
2020-11-11,91.73999786376953,91.88999938964844,89.62000274658203,90.16999816894531,89.44357299804688,1495100
2020-11-12,89.75,90.1500015258789,88.41999816894531,88.98999786376953,88.27307891845703,1322800
2020-11-13,89.83000183105469,90.18000030517578,89.02999877929688,89.91000366210938,89.18567657470703,1271100
2020-11-16,90.5999984741211,91.26000213623047,88.0,89.91999816894531,89.19558715820312,1385900
2020-11-17,89.38999938964844,89.38999938964844,88.02999877929688,88.81999969482422,88.10445404052734,1070500
2020-11-18,89.44000244140625,90.94999694824219,88.38999938964844,89.83999633789062,89.1162338256836,1033000
2020-11-19,89.27999877929688,90.2300033569336,88.0199966430664,90.04000091552734,89.31462097167969,1022200
2020-11-20,88.1500015258789,89.80000305175781,87.76000213623047,88.77999877929688,88.06477355957031,1660300
2020-11-23,90.7300033569336,90.7300033569336,88.5,89.55999755859375,88.83848571777344,1144200
2020-11-24,88.83000183105469,90.81999969482422,88.83000183105469,90.41000366210938,89.68164825439453,1978100
2020-11-25,90.58999633789062,90.7699966430664,88.55000305175781,88.81999969482422,88.10445404052734,1304700
2020-11-27,88.8499984741211,89.68000030517578,87.56999969482422,87.73999786376953,87.03314971923828,590400
2020-11-30,87.23999786376953,87.9000015258789,86.37000274658203,87.05999755859375,86.35862731933594,2093100
2020-12-01,87.94999694824219,88.87999725341797,87.26000213623047,87.27999877929688,86.57685852050781,1420000
2020-12-02,87.0,88.0,86.5199966430664,87.1500015258789,86.44790649414062,1260800
2020-12-03,87.08999633789062,87.55000305175781,86.08000183105469,86.25,85.5551528930664,2070300
2020-12-04,86.33000183105469,87.38999938964844,85.69999694824219,86.69999694824219,86.00152587890625,2042700
2020-12-07,86.41000366210938,86.80999755859375,85.75,86.30999755859375,85.61466979980469,1571900
2020-12-08,86.16000366210938,86.86000061035156,86.11000061035156,86.41000366210938,85.7138671875,885200
2020-12-09,86.41000366210938,87.58999633789062,86.11000061035156,87.37999725341797,86.6760482788086,1717600
2020-12-10,86.73999786376953,87.13999938964844,85.51000213623047,85.75,85.0591812133789,1035800
2020-12-11,84.91999816894531,85.93000030517578,84.68000030517578,85.45999908447266,84.77152252197266,1131800
2020-12-14,85.66999816894531,86.43000030517578,84.37999725341797,84.45999908447266,83.77957916259766,1089400
2020-12-15,86.16000366210938,87.5199966430664,85.63999938964844,87.29000091552734,86.58677673339844,1750400
2020-12-16,86.91999816894531,87.58000183105469,86.5999984741211,86.88999938964844,86.19000244140625,1412700
2020-12-17,86.4800033569336,86.87000274658203,85.16000366210938,85.7699966430664,85.7699966430664,1704300
2020-12-18,86.2699966430664,86.56999969482422,85.0,86.01000213623047,86.01000213623047,3717700
2020-12-21,84.69999694824219,86.18000030517578,84.06999969482422,85.8499984741211,85.8499984741211,1190800
2020-12-22,85.69000244140625,85.69999694824219,84.66000366210938,84.87000274658203,84.87000274658203,917000
2020-12-23,85.0199966430664,85.5,84.68000030517578,85.08999633789062,85.08999633789062,951400
2020-12-24,85.4000015258789,86.19999694824219,85.0,86.11000061035156,86.11000061035156,373000
2020-12-28,86.73999786376953,86.9800033569336,85.37999725341797,85.58000183105469,85.58000183105469,586800
2020-12-29,86.01000213623047,86.4000015258789,84.30000305175781,85.31999969482422,85.31999969482422,850900
2020-12-30,85.58000183105469,86.08000183105469,85.16999816894531,85.87000274658203,85.87000274658203,561600
2020-12-31,85.55000305175781,86.3499984741211,85.33000183105469,86.27999877929688,86.27999877929688,860400
2021-01-04,86.61000061035156,87.37000274658203,84.2699966430664,84.72000122070312,84.72000122070312,1684200
2021-01-05,84.70999908447266,85.68000030517578,84.2300033569336,85.44999694824219,85.44999694824219,1151500
2021-01-06,85.72000122070312,89.93000030517578,85.37000274658203,88.80999755859375,88.80999755859375,2035300
2021-01-07,87.79000091552734,89.83000183105469,87.69999694824219,88.4000015258789,88.4000015258789,1718600
2021-01-08,88.66999816894531,88.94999694824219,86.5999984741211,87.80000305175781,87.80000305175781,1267500
2021-01-11,87.5199966430664,88.2699966430664,87.06999969482422,88.22000122070312,88.22000122070312,835200
2021-01-12,88.44999694824219,89.66000366210938,87.66999816894531,89.45999908447266,89.45999908447266,963900
2021-01-13,89.73999786376953,89.9000015258789,88.12999725341797,88.94999694824219,88.94999694824219,1157600
2021-01-14,89.0,89.87999725341797,88.73999786376953,89.26000213623047,89.26000213623047,918100
2021-01-15,88.7300033569336,88.7300033569336,86.37999725341797,88.16000366210938,88.16000366210938,1206800
2021-01-19,88.16999816894531,89.58000183105469,87.98999786376953,89.20999908447266,89.20999908447266,1293800
2021-01-20,91.88999938964844,92.94999694824219,89.19999694824219,89.38999938964844,89.38999938964844,2656400
2021-01-21,92.91999816894531,103.19000244140625,91.87999725341797,98.73999786376953,98.73999786376953,8096100
2021-01-22,98.05000305175781,100.75,97.31999969482422,98.8499984741211,98.8499984741211,3447200
2021-01-25,101.0,101.79000091552734,97.66000366210938,97.94000244140625,97.94000244140625,3080500
2021-01-26,95.87000274658203,98.1500015258789,94.08999633789062,97.80999755859375,97.80999755859375,3105000
2021-01-27,96.6500015258789,98.52999877929688,95.08000183105469,96.4000015258789,96.4000015258789,3190400
2021-01-28,97.44000244140625,98.9000015258789,93.47000122070312,93.55000305175781,93.55000305175781,2568000
2021-01-29,92.83999633789062,93.73999786376953,89.69000244140625,91.22000122070312,91.22000122070312,3052500
2021-02-01,91.80000305175781,92.18000030517578,90.55000305175781,91.18000030517578,91.18000030517578,1844000
2021-02-02,92.25,92.31999969482422,90.05000305175781,91.88999938964844,91.88999938964844,2048400
2021-02-03,92.9000015258789,96.11000061035156,92.23999786376953,95.66999816894531,95.66999816894531,3260700
2021-02-04,97.13999938964844,97.98999786376953,95.80000305175781,97.0999984741211,97.0999984741211,2353400
2021-02-05,97.5999984741211,98.37000274658203,96.13999938964844,96.58000183105469,96.58000183105469,1728400
