Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,97.41000366210938,97.5,94.22000122070312,94.63999938964844,94.63999938964844,1428100
2020-10-07,95.91999816894531,97.6500015258789,95.54000091552734,97.13999938964844,97.13999938964844,1123700
2020-10-08,97.2699966430664,98.02999877929688,96.19999694824219,97.86000061035156,97.86000061035156,904900
2020-10-09,99.3499984741211,99.66000366210938,97.62000274658203,98.41000366210938,98.41000366210938,1517200
2020-10-12,98.91999816894531,99.86000061035156,98.06999969482422,98.63999938964844,98.63999938964844,1690700
2020-10-13,99.33000183105469,99.7699966430664,97.51000213623047,97.63999938964844,97.63999938964844,1359600
2020-10-14,97.61000061035156,98.91999816894531,96.12000274658203,96.29000091552734,96.29000091552734,1105900
2020-10-15,95.37000274658203,96.94000244140625,94.87999725341797,96.19000244140625,96.19000244140625,1434200
2020-10-16,95.91000366210938,96.79000091552734,95.0,95.12000274658203,95.12000274658203,1657800
2020-10-19,95.26000213623047,95.66000366210938,90.5,90.95999908447266,90.95999908447266,2791200
2020-10-20,91.95999908447266,93.22000122070312,90.80999755859375,92.18000030517578,92.18000030517578,3316600
2020-10-21,92.04000091552734,92.86000061035156,90.80000305175781,92.16999816894531,92.16999816894531,1624100
2020-10-22,92.05999755859375,94.12000274658203,91.76000213623047,93.16000366210938,93.16000366210938,1917800
2020-10-23,94.51000213623047,95.45999908447266,92.58999633789062,95.43000030517578,95.43000030517578,1778300
2020-10-26,94.0999984741211,94.63999938964844,90.37999725341797,91.63999938964844,91.63999938964844,2339900
2020-10-27,91.73999786376953,92.4800033569336,90.87999725341797,91.44999694824219,91.44999694824219,1280100
2020-10-28,89.62000274658203,90.08000183105469,85.19000244140625,85.27999877929688,85.27999877929688,3082000
2020-10-29,85.33000183105469,87.72000122070312,84.72000122070312,86.98999786376953,86.98999786376953,1803100
2020-10-30,86.02999877929688,86.8499984741211,84.68000030517578,85.16999816894531,85.16999816894531,2634700
2020-11-02,86.9000015258789,88.79000091552734,86.43000030517578,88.58999633789062,88.58999633789062,2879700
2020-11-03,88.94999694824219,92.30000305175781,88.94999694824219,91.63999938964844,91.63999938964844,1824100
2020-11-04,92.33000183105469,94.43000030517578,91.16999816894531,92.19999694824219,92.19999694824219,1980200
2020-11-05,93.52999877929688,95.4000015258789,92.5199966430664,94.94000244140625,94.94000244140625,1841600
2020-11-06,95.16000366210938,95.16000366210938,92.58000183105469,93.30000305175781,93.30000305175781,1728100
2020-11-09,104.83999633789062,117.7699966430664,104.2300033569336,107.81999969482422,107.81999969482422,6490400
