Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,55.0099983215332,56.68000030517578,53.79999923706055,54.209999084472656,54.209999084472656,1942800
2020-10-07,55.22999954223633,55.970001220703125,54.43000030517578,54.81999969482422,54.81999969482422,1174600
2020-10-08,55.25,56.380001068115234,54.63999938964844,56.27000045776367,56.27000045776367,1525300
2020-10-09,56.95000076293945,57.97999954223633,56.7599983215332,56.83000183105469,56.83000183105469,1584200
2020-10-12,56.130001068115234,56.369998931884766,54.689998626708984,55.84000015258789,55.84000015258789,1142900
2020-10-13,55.84000015258789,55.84000015258789,54.619998931884766,54.689998626708984,54.689998626708984,1122000
2020-10-14,54.5,55.41999816894531,54.150001525878906,54.36000061035156,54.36000061035156,975100
2020-10-15,53.66999816894531,54.599998474121094,52.5,54.369998931884766,54.369998931884766,1574900
2020-10-16,54.66999816894531,55.540000915527344,54.189998626708984,54.599998474121094,54.599998474121094,1201700
2020-10-19,55.16999816894531,55.95000076293945,53.7599983215332,53.970001220703125,53.970001220703125,1537000
2020-10-20,54.59000015258789,56.40999984741211,54.2599983215332,55.63999938964844,55.63999938964844,1991600
2020-10-21,55.06999969482422,55.689998626708984,54.25,55.290000915527344,55.290000915527344,1195400
2020-10-22,55.810001373291016,57.09000015258789,55.599998474121094,56.83000183105469,56.83000183105469,1569200
2020-10-23,57.189998626708984,57.7400016784668,56.0099983215332,57.15999984741211,57.15999984741211,1596000
2020-10-26,55.95000076293945,56.43000030517578,52.90999984741211,54.529998779296875,54.529998779296875,1958600
2020-10-27,53.77000045776367,53.90999984741211,51.81999969482422,51.849998474121094,51.849998474121094,2242100
2020-10-28,50.65999984741211,50.65999984741211,48.90999984741211,49.400001525878906,49.400001525878906,3433500
2020-10-29,49.06999969482422,50.0,48.529998779296875,49.66999816894531,49.66999816894531,2133200
2020-10-30,49.40999984741211,49.95000076293945,47.970001220703125,48.79999923706055,48.79999923706055,1978000
2020-11-02,49.38999938964844,50.47999954223633,48.56999969482422,50.22999954223633,50.22999954223633,1709500
2020-11-03,51.11000061035156,53.970001220703125,50.880001068115234,53.34000015258789,53.34000015258789,2917400
2020-11-04,53.0,55.9900016784668,52.45000076293945,54.72999954223633,54.72999954223633,2763900
2020-11-05,55.33000183105469,56.7599983215332,54.880001068115234,56.43000030517578,56.43000030517578,1975600
2020-11-06,55.9900016784668,56.54999923706055,53.150001525878906,56.040000915527344,56.040000915527344,2995800
2020-11-09,67.4000015258789,72.72000122070312,64.16999816894531,64.36000061035156,64.36000061035156,14776500
2020-11-10,62.75,65.51000213623047,62.4900016784668,65.26000213623047,65.26000213623047,5791100
2020-11-11,65.30999755859375,65.61000061035156,62.709999084472656,63.689998626708984,63.689998626708984,3643100
2020-11-12,62.869998931884766,63.36000061035156,61.5,62.2400016784668,62.2400016784668,3106900
2020-11-13,62.83000183105469,66.44999694824219,62.75,66.08000183105469,66.08000183105469,4079400
2020-11-16,68.86000061035156,69.54000091552734,66.16000366210938,68.31999969482422,68.31999969482422,5280500
2020-11-17,66.93000030517578,69.05000305175781,66.80999755859375,68.77999877929688,68.77999877929688,3470600
2020-11-18,69.4000015258789,71.0199966430664,67.01000213623047,67.08999633789062,67.08999633789062,4362900
2020-11-19,66.8499984741211,68.45999908447266,66.48999786376953,66.91000366210938,66.91000366210938,1589900
2020-11-20,66.66000366210938,67.02999877929688,65.0,66.30999755859375,66.30999755859375,2082500
2020-11-23,67.26000213623047,68.86000061035156,66.75,68.30000305175781,68.30000305175781,2105900
2020-11-24,69.80000305175781,70.52999877929688,68.83000183105469,69.30999755859375,69.30999755859375,2555000
2020-11-25,69.08999633789062,69.08999633789062,67.2300033569336,68.29000091552734,68.29000091552734,1219200
2020-11-27,68.43000030517578,68.80999755859375,67.04000091552734,67.2300033569336,67.2300033569336,808800
2020-11-30,66.73999786376953,67.25,64.91999816894531,65.6500015258789,65.6500015258789,2262300
2020-12-01,66.55999755859375,69.33000183105469,66.25,68.11000061035156,68.11000061035156,2794400
2020-12-02,67.6500015258789,70.38999938964844,66.87000274658203,69.9000015258789,69.9000015258789,2646500
2020-12-03,70.44000244140625,70.83000183105469,68.70999908447266,69.22000122070312,69.22000122070312,1891200
2020-12-04,69.62000274658203,70.22000122070312,69.51000213623047,70.0,70.0,2250400
2020-12-07,69.5,70.12999725341797,68.5,69.93000030517578,69.93000030517578,2155100
2020-12-08,69.5999984741211,70.61000061035156,68.94999694824219,69.88999938964844,69.88999938964844,2525700
2020-12-09,71.11000061035156,71.3499984741211,68.61000061035156,70.26000213623047,70.26000213623047,1985300
2020-12-10,69.54000091552734,72.43000030517578,69.4000015258789,72.33000183105469,72.33000183105469,2295100
2020-12-11,71.23999786376953,71.95999908447266,69.68000030517578,70.93000030517578,70.93000030517578,2605400
2020-12-14,71.9000015258789,74.25,70.2699966430664,70.3499984741211,70.3499984741211,2534700
2020-12-15,70.47000122070312,73.72000122070312,70.37999725341797,73.16999816894531,73.16999816894531,3240500
2020-12-16,73.05000305175781,73.62999725341797,72.18000030517578,72.9800033569336,72.9800033569336,1717000
2020-12-17,73.23999786376953,74.29000091552734,72.51000213623047,73.9800033569336,73.9800033569336,1799900
2020-12-18,74.12000274658203,74.44999694824219,73.11000061035156,73.43000030517578,73.43000030517578,4166300
2020-12-21,70.9000015258789,73.08000183105469,70.31999969482422,72.18000030517578,72.18000030517578,2453200
2020-12-22,72.38999938964844,72.62999725341797,71.26000213623047,72.01000213623047,72.01000213623047,1847500
2020-12-23,72.0199966430664,73.05999755859375,71.58000183105469,71.62999725341797,71.62999725341797,1845500
2020-12-24,71.93000030517578,72.04000091552734,71.3499984741211,71.63999938964844,71.63999938964844,381800
2020-12-28,71.77999877929688,75.56999969482422,71.7300033569336,74.68000030517578,74.68000030517578,2305000
2020-12-29,75.0,75.33999633789062,74.18000030517578,74.51000213623047,74.51000213623047,1921700
2020-12-30,74.25,75.08999633789062,74.25,74.56999969482422,74.56999969482422,1233000
2020-12-31,74.37000274658203,74.8499984741211,73.1500015258789,73.4800033569336,73.4800033569336,1117500
2021-01-04,73.37000274658203,73.79000091552734,69.94999694824219,70.66999816894531,70.66999816894531,2355000
2021-01-05,70.25,73.11000061035156,70.25,72.0,72.0,1642000
2021-01-06,72.72000122070312,74.48999786376953,71.72000122070312,72.62000274658203,72.62000274658203,2630700
2021-01-07,72.91000366210938,74.48999786376953,72.19000244140625,73.01000213623047,73.01000213623047,1355300
2021-01-08,73.20999908447266,74.05999755859375,72.6500015258789,73.45999908447266,73.45999908447266,2259300
2021-01-11,72.4800033569336,74.0,71.52999877929688,72.23999786376953,72.23999786376953,2328200
2021-01-12,72.4000015258789,73.58999633789062,71.72000122070312,73.37000274658203,73.37000274658203,1864200
