Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,139.4199981689453,140.77000427246094,138.80999755859375,139.61000061035156,138.0066680908203,6042900
2020-10-07,140.0800018310547,141.38999938964844,139.3699951171875,140.6999969482422,139.0841522216797,4640900
2020-10-08,140.55999755859375,141.92999267578125,140.36000061035156,141.64999389648438,140.0232391357422,4569800
2020-10-09,141.83999633789062,143.63999938964844,141.6999969482422,142.9199981689453,141.27865600585938,6551700
2020-10-12,143.3300018310547,145.3300018310547,143.3300018310547,144.49000549316406,142.83062744140625,5791500
2020-10-13,143.82000732421875,144.83999633789062,143.4600067138672,144.2100067138672,142.55384826660156,4509400
2020-10-14,144.17999267578125,145.10000610351562,143.0800018310547,144.0399932861328,142.3857879638672,3860700
2020-10-15,143.05999755859375,144.38999938964844,142.88999938964844,143.8300018310547,142.17820739746094,4997100
2020-10-16,144.4199981689453,145.8699951171875,143.9199981689453,144.38999938964844,142.7317657470703,6806100
2020-10-19,144.47000122070312,145.38999938964844,141.1300048828125,141.91000366210938,140.28025817871094,6427600
2020-10-20,145.61000061035156,145.69000244140625,141.89999389648438,142.47999572753906,140.8437042236328,7582100
2020-10-21,142.49000549316406,144.33999633789062,142.47000122070312,143.25,141.60487365722656,5649700
2020-10-22,141.49000549316406,142.75,141.0800018310547,141.4499969482422,140.60191345214844,4502900
2020-10-23,141.75999450683594,142.8800048828125,141.75999450683594,142.3800048828125,141.52635192871094,4278100
2020-10-26,141.5,142.0500030517578,140.00999450683594,141.3000030517578,140.45281982421875,5315500
2020-10-27,141.94000244140625,143.33999633789062,141.64999389648438,142.36000061035156,141.5064697265625,6806700
2020-10-28,140.4499969482422,140.94000244140625,137.30999755859375,137.66000366210938,136.8346405029297,8192200
2020-10-29,137.35000610351562,139.08999633789062,135.8000030517578,137.57000732421875,136.7451934814453,5476900
2020-10-30,137.17999267578125,137.99000549316406,134.67999267578125,137.10000610351562,136.2779998779297,6422000
2020-11-02,138.50999450683594,140.0,137.44000244140625,138.5,137.6696014404297,6682800
2020-11-03,139.32000732421875,142.66000366210938,139.32000732421875,141.22000122070312,140.373291015625,6244200
2020-11-04,140.4600067138672,143.0,140.27000427246094,140.63999938964844,139.79676818847656,5820600
2020-11-05,142.44000244140625,143.52999877929688,141.77999877929688,142.3800048828125,141.52635192871094,5673100
2020-11-06,142.6699981689453,144.07000732421875,142.3800048828125,143.22999572753906,142.37124633789062,4702300
2020-11-09,146.14999389648438,146.9199981689453,137.60000610351562,137.99000549316406,137.1626739501953,12664700
2020-11-10,138.10000610351562,140.6199951171875,137.14999389648438,140.25999450683594,139.41905212402344,7854000
2020-11-11,141.85000610351562,143.0,140.64999389648438,142.07000732421875,141.21820068359375,5554300
2020-11-12,142.2899932861328,142.5500030517578,141.07000732421875,142.14999389648438,141.29771423339844,5631700
