Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,151.97999572753906,153.47999572753906,150.17999267578125,153.02999877929688,151.7143096923828,1222200
2020-10-07,153.5800018310547,154.1999969482422,152.19000244140625,152.5800018310547,151.2681884765625,1438100
2020-10-08,153.25999450683594,158.0,153.13999938964844,156.85000610351562,155.50148010253906,1000800
2020-10-09,157.58999633789062,158.6999969482422,156.82000732421875,158.33999633789062,156.97865295410156,1205400
2020-10-12,158.27000427246094,159.5800018310547,156.92999267578125,159.05999755859375,157.69247436523438,1320700
2020-10-13,158.6199951171875,159.50999450683594,157.41000366210938,157.97999572753906,156.6217498779297,1120200
2020-10-14,157.99000549316406,158.27999877929688,155.38999938964844,156.36000061035156,155.01568603515625,1044500
2020-10-15,155.58999633789062,158.66000366210938,155.0,156.6699981689453,155.32301330566406,1038600
2020-10-16,156.5399932861328,158.99000549316406,155.88999938964844,157.6999969482422,156.3441619873047,1336500
2020-10-19,158.16000366210938,158.6999969482422,154.52999877929688,155.17999267578125,153.8458251953125,1021000
2020-10-20,155.77000427246094,156.63999938964844,154.52000427246094,155.60000610351562,154.26222229003906,705900
2020-10-21,154.6199951171875,156.38999938964844,153.72999572753906,154.8699951171875,153.5384979248047,1025100
2020-10-22,154.7899932861328,155.0,151.9600067138672,152.3000030517578,150.9906005859375,1223600
2020-10-23,152.5,152.8699951171875,150.25,152.60000610351562,151.28802490234375,743000
2020-10-26,151.75999450683594,152.72999572753906,150.4600067138672,152.6699981689453,151.35740661621094,878900
2020-10-27,152.97999572753906,153.55999755859375,150.66000366210938,150.66000366210938,149.3647003173828,737700
2020-10-28,148.72999572753906,151.16000366210938,148.16000366210938,149.8800048828125,148.59140014648438,995500
2020-10-29,149.8699951171875,150.3300018310547,147.55999755859375,148.72000122070312,147.44137573242188,1118100
2020-10-30,147.5800018310547,147.5800018310547,140.91000366210938,144.3000030517578,143.0593719482422,1855300
2020-11-02,146.25999450683594,148.2899932861328,145.0,145.9499969482422,144.6951904296875,1175800
2020-11-03,147.47999572753906,147.91000366210938,145.33999633789062,145.88999938964844,144.6356964111328,1404600
2020-11-04,146.5,151.22999572753906,146.16000366210938,148.00999450683594,146.7374725341797,2445200
2020-11-05,150.52999877929688,151.39999389648438,147.41000366210938,147.50999450683594,146.2417755126953,1874500
2020-11-06,148.33999633789062,148.33999633789062,146.42999267578125,146.67999267578125,145.4188995361328,2211100
2020-11-09,149.8699951171875,150.8300018310547,138.0,138.22000122070312,137.03164672851562,3239100
2020-11-10,138.55999755859375,138.9499969482422,134.4199981689453,135.82000732421875,134.65228271484375,2867600
2020-11-11,138.19000244140625,141.69000244140625,137.27000427246094,140.99000549316406,139.77783203125,2579100
2020-11-12,141.39999389648438,142.61000061035156,140.14999389648438,141.39999389648438,140.18429565429688,1263300
2020-11-13,142.61000061035156,144.99000549316406,141.00999450683594,144.64999389648438,143.40635681152344,1500900
2020-11-16,145.0,145.14999389648438,140.41000366210938,142.0,140.77914428710938,1875600
2020-11-17,141.86000061035156,143.27999877929688,140.38999938964844,142.4199981689453,141.19554138183594,1131600
2020-11-18,142.22999572753906,145.11000061035156,141.66000366210938,142.39999389648438,141.1757049560547,1812200
2020-11-19,141.97000122070312,143.4499969482422,140.41000366210938,143.0,141.7705535888672,1229600
2020-11-20,143.0,144.32000732421875,142.00999450683594,142.6999969482422,141.47312927246094,1457800
2020-11-23,142.64999389648438,143.97000122070312,139.72999572753906,139.97000122070312,138.7666015625,1230700
2020-11-24,139.75,140.44000244140625,131.91000366210938,132.60000610351562,131.45997619628906,3999800
2020-11-25,133.9499969482422,135.94000244140625,132.7100067138672,135.75,134.5828857421875,3046600
2020-11-27,136.27999877929688,136.82000732421875,135.2100067138672,136.72999572753906,135.55445861816406,487100
2020-11-30,137.0,137.07000732421875,134.27000427246094,134.75,133.5914764404297,2116500
2020-12-01,135.83999633789062,137.75,134.7899932861328,135.1300048828125,133.9682159423828,2106100
2020-12-02,134.75,135.22000122070312,132.0800018310547,132.16000366210938,131.0237579345703,1680000
2020-12-03,133.64999389648438,135.35000610351562,133.02000427246094,133.64999389648438,132.5009307861328,1672800
2020-12-04,133.77000427246094,135.8000030517578,132.7100067138672,135.47000122070312,134.3052978515625,1805600
2020-12-07,135.22999572753906,137.55999755859375,134.7899932861328,135.22999572753906,134.06735229492188,1556900
2020-12-08,135.3699951171875,136.38999938964844,133.0800018310547,133.3699951171875,132.2233428955078,1927900
2020-12-09,133.4499969482422,133.61000061035156,129.72000122070312,129.75,128.63446044921875,2580200
2020-12-10,130.0,131.1699981689453,128.67999267578125,129.66000366210938,128.5452423095703,2774900
2020-12-11,129.22000122070312,130.8800048828125,128.0,130.27000427246094,129.14999389648438,1767000
2020-12-14,129.16000366210938,131.05999755859375,128.0,128.08999633789062,128.08999633789062,1847600
2020-12-15,128.27000427246094,129.1999969482422,126.79000091552734,128.8000030517578,128.8000030517578,2529300
2020-12-16,129.24000549316406,130.77999877929688,128.0399932861328,129.5800018310547,129.5800018310547,1494600
2020-12-17,130.1999969482422,134.91000366210938,130.1999969482422,133.92999267578125,133.92999267578125,2303000
2020-12-18,134.07000732421875,134.9499969482422,132.19000244140625,134.02000427246094,134.02000427246094,5403600
2020-12-21,131.97999572753906,134.74000549316406,131.27999877929688,134.64999389648438,134.64999389648438,2065700
2020-12-22,134.33999633789062,138.60000610351562,134.19000244140625,138.5399932861328,138.5399932861328,2023300
2020-12-23,139.22999572753906,139.9600067138672,136.7899932861328,136.7899932861328,136.7899932861328,1959300
2020-12-24,136.8800048828125,138.1699981689453,136.52999877929688,137.42999267578125,137.42999267578125,460100
2020-12-28,137.72000122070312,138.8800048828125,137.3699951171875,138.61000061035156,138.61000061035156,1140600
2020-12-29,139.0,139.57000732421875,137.72000122070312,138.0,138.0,1009200
2020-12-30,138.2100067138672,139.77999877929688,137.72000122070312,138.35000610351562,138.35000610351562,1032800
2020-12-31,138.19000244140625,139.72000122070312,137.0,139.50999450683594,139.50999450683594,1019000
2021-01-04,139.99000549316406,139.99000549316406,135.08999633789062,135.2899932861328,135.2899932861328,1858100
2021-01-05,135.42999267578125,136.27999877929688,132.8800048828125,132.9600067138672,132.9600067138672,1614000
2021-01-06,132.1300048828125,132.82000732421875,130.05999755859375,132.11000061035156,132.11000061035156,1823800
2021-01-07,131.89999389648438,134.16000366210938,131.60000610351562,133.61000061035156,133.61000061035156,2187100
2021-01-08,133.50999450683594,134.89999389648438,132.00999450683594,133.60000610351562,133.60000610351562,2341500
2021-01-11,133.17999267578125,133.3699951171875,129.57000732421875,131.27000427246094,131.27000427246094,1917500
2021-01-12,130.99000549316406,131.9199981689453,130.0500030517578,131.50999450683594,131.50999450683594,1748700
2021-01-13,131.75,133.60000610351562,131.75,133.14999389648438,133.14999389648438,1272800
2021-01-14,132.94000244140625,134.2100067138672,131.6300048828125,133.4499969482422,133.4499969482422,1442200
2021-01-15,133.10000610351562,136.64999389648438,132.6999969482422,136.47999572753906,136.47999572753906,1762200
2021-01-19,139.1999969482422,139.25999450683594,137.0800018310547,137.99000549316406,137.99000549316406,1622100
2021-01-20,137.99000549316406,141.4199981689453,137.13999938964844,140.72000122070312,140.72000122070312,1814000
2021-01-21,140.00999450683594,141.5399932861328,139.13999938964844,141.22000122070312,141.22000122070312,1459500
2021-01-22,140.6699981689453,142.0399932861328,140.14999389648438,140.4600067138672,140.4600067138672,1109700
2021-01-25,141.0399932861328,143.75,140.61000061035156,142.6300048828125,142.6300048828125,1651800
2021-01-26,142.2899932861328,146.0,141.86000061035156,145.85000610351562,145.85000610351562,1167100
2021-01-27,145.36000061035156,149.69000244140625,144.0,149.1699981689453,149.1699981689453,2866100
2021-01-28,147.1199951171875,149.08999633789062,144.6999969482422,144.8699951171875,144.8699951171875,3027600
2021-01-29,143.8300018310547,147.3800048828125,141.85000610351562,143.9499969482422,143.9499969482422,3433600
2021-02-01,144.39999389648438,148.25,143.38999938964844,148.2100067138672,148.2100067138672,1954200
2021-02-02,149.0,150.42999267578125,147.89999389648438,148.61000061035156,148.61000061035156,1231100
2021-02-03,148.36000061035156,148.36000061035156,145.99000549316406,147.32000732421875,147.32000732421875,1283000
2021-02-04,147.13999938964844,147.33999633789062,142.86000061035156,145.0500030517578,145.0500030517578,2725400
2021-02-05,145.0500030517578,147.0,144.64999389648438,145.55999755859375,145.55999755859375,1478600
