Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,70.9000015258789,71.5999984741211,69.69000244140625,69.83000183105469,69.63048553466797,3111000
2020-10-07,70.7300033569336,72.4800033569336,70.5999984741211,72.23999786376953,72.03359985351562,3180300
2020-10-08,72.5,73.44999694824219,72.2300033569336,72.91000366210938,72.70169067382812,2312700
2020-10-09,73.6500015258789,74.05999755859375,72.75,73.08000183105469,72.87120056152344,3584300
2020-10-12,74.08999633789062,74.91999816894531,73.2699966430664,74.62999725341797,74.4167709350586,4748800
2020-10-13,74.98999786376953,75.31999969482422,73.04000091552734,73.22000122070312,73.01080322265625,3322100
2020-10-14,73.22000122070312,74.4000015258789,73.0999984741211,73.95999908447266,73.74868774414062,3273400
2020-10-15,73.25,73.88999938964844,72.76000213623047,73.72000122070312,73.50936889648438,2637200
2020-10-16,74.33999633789062,74.62999725341797,73.30999755859375,73.36000061035156,73.15039825439453,2533200
2020-10-19,73.19000244140625,73.75,71.95999908447266,72.19999694824219,71.99371337890625,2791400
2020-10-20,73.05000305175781,74.01000213623047,72.30000305175781,73.3499984741211,73.14042663574219,2252400
2020-10-21,73.02999877929688,74.04000091552734,72.87999725341797,72.88999938964844,72.6817398071289,2915900
2020-10-22,72.7300033569336,73.58000183105469,72.2300033569336,73.37999725341797,73.17034149169922,2705400
2020-10-23,73.45999908447266,74.31999969482422,73.08999633789062,74.12000274658203,73.90823364257812,2135600
2020-10-26,73.19999694824219,73.44999694824219,71.87000274658203,72.70999908447266,72.50225830078125,6195700
2020-10-27,72.83000183105469,73.5,72.5199966430664,73.38999938964844,73.18031311035156,5498400
2020-10-28,72.36000061035156,72.93000030517578,70.9800033569336,71.0999984741211,70.89685821533203,8444500
2020-10-29,74.83000183105469,76.44999694824219,70.80999755859375,71.0199966430664,70.81708526611328,7110800
2020-10-30,70.47000122070312,71.77999877929688,69.97000122070312,71.41999816894531,71.2159423828125,4298200
2020-11-02,71.47000122070312,71.91000366210938,70.29000091552734,70.80000305175781,70.59771728515625,3276100
2020-11-03,71.91999816894531,72.94000244140625,71.41000366210938,71.94000244140625,71.73445892333984,2089600
2020-11-04,73.7699966430664,74.08999633789062,71.86000061035156,73.0199966430664,72.81137084960938,2427200
2020-11-05,73.7699966430664,74.91000366210938,73.41999816894531,74.23999786376953,74.02788543701172,2079100
2020-11-06,74.4800033569336,74.62000274658203,73.5999984741211,74.22000122070312,74.00794219970703,1394700
2020-11-09,75.19000244140625,78.20999908447266,73.81999969482422,73.87999725341797,73.66891479492188,3344000
2020-11-10,73.76000213623047,75.48999786376953,73.52999877929688,75.0999984741211,74.88542938232422,3789900
2020-11-11,75.51000213623047,77.08999633789062,75.44000244140625,76.76000213623047,76.54068756103516,3254300
2020-11-12,76.81999969482422,77.18000030517578,75.58999633789062,76.22000122070312,76.00222778320312,3087200
2020-11-13,77.0,77.66999816894531,76.80000305175781,77.19000244140625,76.9694595336914,2681200
2020-11-16,77.87000274658203,78.47000122070312,77.2300033569336,77.80000305175781,77.57772064208984,2162500
2020-11-17,76.75,77.37999725341797,76.16999816894531,77.0,76.77999877929688,2026800
2020-11-18,76.47000122070312,76.7699966430664,74.68000030517578,74.69999694824219,74.69999694824219,4192600
2020-11-19,74.98999786376953,76.30000305175781,74.55999755859375,76.19999694824219,76.19999694824219,2915700
2020-11-20,75.91999816894531,76.27999877929688,75.66999816894531,75.9000015258789,75.9000015258789,2277100
2020-11-23,76.0,77.30000305175781,75.91999816894531,77.19999694824219,77.19999694824219,1958000
2020-11-24,77.94999694824219,78.7699966430664,77.2699966430664,78.75,78.75,2594600
2020-11-25,78.94000244140625,79.0,78.16999816894531,78.55000305175781,78.55000305175781,2189500
2020-11-27,77.94000244140625,78.88999938964844,77.66000366210938,78.41000366210938,78.41000366210938,1104900
2020-11-30,77.94000244140625,78.33000183105469,77.06999969482422,78.12999725341797,78.12999725341797,3797700
2020-12-01,78.11000061035156,79.04000091552734,77.94999694824219,78.66000366210938,78.66000366210938,3653600
2020-12-02,78.66000366210938,78.66000366210938,77.9800033569336,78.12000274658203,78.12000274658203,2250900
2020-12-03,78.06999969482422,79.12999725341797,77.75,78.76000213623047,78.76000213623047,2108200
2020-12-04,79.1500015258789,81.11000061035156,78.48999786376953,81.05999755859375,81.05999755859375,3079000
