Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,38.970001220703125,39.34000015258789,37.529998779296875,37.58000183105469,37.58000183105469,10136000
2020-10-07,38.0,38.7400016784668,37.709999084472656,38.59000015258789,38.59000015258789,8679300
2020-10-08,39.0,39.599998474121094,38.029998779296875,38.9900016784668,38.9900016784668,9138800
2020-10-09,38.939998626708984,39.79999923706055,38.599998474121094,39.72999954223633,39.72999954223633,10501800
2020-10-12,39.4900016784668,39.88999938964844,39.04999923706055,39.189998626708984,39.189998626708984,7378500
2020-10-13,38.70000076293945,39.439998626708984,38.58000183105469,39.130001068115234,39.130001068115234,8839400
2020-10-14,39.25,39.9900016784668,39.15999984741211,39.25,39.25,6908600
2020-10-15,38.650001525878906,38.900001525878906,38.13999938964844,38.79999923706055,38.79999923706055,4492700
2020-10-16,39.029998779296875,39.88999938964844,39.0099983215332,39.68000030517578,39.68000030517578,7333400
2020-10-19,40.0,40.75,39.56999969482422,39.849998474121094,39.849998474121094,8592200
2020-10-20,40.5,40.900001525878906,40.08000183105469,40.15999984741211,40.15999984741211,7203900
2020-10-21,40.0,40.16999816894531,39.529998779296875,39.84000015258789,39.84000015258789,6532600
2020-10-22,40.130001068115234,42.54999923706055,40.08000183105469,41.93000030517578,41.93000030517578,13663900
2020-10-23,42.040000915527344,43.38999938964844,41.529998779296875,42.790000915527344,42.790000915527344,12518700
2020-10-26,42.08000183105469,42.47999954223633,40.400001525878906,41.099998474121094,41.099998474121094,9712900
2020-10-27,40.70000076293945,41.02000045776367,39.779998779296875,39.93000030517578,39.93000030517578,6525100
2020-10-28,38.869998931884766,39.380001068115234,37.47999954223633,38.13999938964844,38.13999938964844,12101000
2020-10-29,38.09000015258789,39.869998931884766,37.95000076293945,39.56999969482422,39.56999969482422,8383600
2020-10-30,39.38999938964844,40.20000076293945,38.97999954223633,39.529998779296875,39.529998779296875,11253900
2020-11-02,39.93000030517578,39.939998626708984,37.95000076293945,38.400001525878906,38.400001525878906,11362000
2020-11-03,39.22999954223633,39.400001525878906,38.66999816894531,38.849998474121094,38.849998474121094,7275300
2020-11-04,38.849998474121094,39.650001525878906,38.04999923706055,38.93000030517578,38.93000030517578,8999900
2020-11-05,39.439998626708984,41.25,39.380001068115234,41.04999923706055,41.04999923706055,8070200
2020-11-06,40.7400016784668,40.93000030517578,39.77000045776367,40.0099983215332,40.0099983215332,5993300
2020-11-09,46.849998474121094,49.470001220703125,43.790000915527344,43.88999938964844,43.88999938964844,30140200
2020-11-10,43.880001068115234,45.119998931884766,43.33000183105469,44.810001373291016,44.810001373291016,16842600
2020-11-11,44.900001525878906,44.90999984741211,42.65999984741211,43.220001220703125,43.220001220703125,10332700
2020-11-12,41.779998779296875,43.279998779296875,41.400001525878906,41.91999816894531,41.91999816894531,11046100
2020-11-13,42.16999816894531,44.150001525878906,42.11000061035156,43.880001068115234,43.880001068115234,7828700
2020-11-16,46.060001373291016,46.20000076293945,44.540000915527344,45.58000183105469,45.58000183105469,14330000
2020-11-17,44.86000061035156,46.2400016784668,44.43000030517578,45.65999984741211,45.65999984741211,8384500
2020-11-18,46.81999969482422,47.279998779296875,45.599998474121094,45.599998474121094,45.599998474121094,11424700
2020-11-19,45.529998779296875,46.459999084472656,45.40999984741211,46.08000183105469,46.08000183105469,6628600
2020-11-20,46.04999923706055,46.04999923706055,45.040000915527344,45.540000915527344,45.540000915527344,6587800
2020-11-23,46.11000061035156,46.95000076293945,45.279998779296875,46.810001373291016,46.810001373291016,10113000
2020-11-24,48.900001525878906,49.22999954223633,47.650001525878906,48.25,48.25,12108800
2020-11-25,48.470001220703125,48.56999969482422,47.5,48.27000045776367,48.27000045776367,7281800
2020-11-27,48.25,48.7400016784668,47.650001525878906,47.72999954223633,47.72999954223633,4051900
2020-11-30,47.650001525878906,47.70000076293945,46.040000915527344,46.34000015258789,46.34000015258789,8791500
2020-12-01,46.54999923706055,48.09000015258789,46.5,47.27000045776367,47.27000045776367,7548000
2020-12-02,46.880001068115234,47.7599983215332,46.459999084472656,47.439998626708984,47.439998626708984,6054700
2020-12-03,47.95000076293945,49.529998779296875,47.65999984741211,47.81999969482422,47.81999969482422,9892200
2020-12-04,48.369998931884766,48.790000915527344,47.06999969482422,47.59000015258789,47.59000015258789,7615800
2020-12-07,48.34000015258789,48.43000030517578,47.5099983215332,47.88999938964844,47.88999938964844,8097400
2020-12-08,47.29999923706055,47.93000030517578,47.060001373291016,47.279998779296875,47.279998779296875,9132100
2020-12-09,47.34000015258789,47.540000915527344,45.25,45.7599983215332,45.7599983215332,20733700
2020-12-10,45.09000015258789,47.0,45.02000045776367,46.79999923706055,46.79999923706055,8322900
2020-12-11,46.0,46.59000015258789,45.15999984741211,45.880001068115234,45.880001068115234,7638000
2020-12-14,46.58000183105469,46.599998474121094,45.2400016784668,45.2599983215332,45.2599983215332,6939700
2020-12-15,45.68000030517578,46.4900016784668,44.95000076293945,46.41999816894531,46.41999816894531,5975700
2020-12-16,46.41999816894531,46.41999816894531,45.27000045776367,45.72999954223633,45.72999954223633,6441800
2020-12-17,45.79999923706055,46.400001525878906,45.45000076293945,46.38999938964844,46.38999938964844,6368700
2020-12-18,46.220001220703125,46.34000015258789,45.65999984741211,46.029998779296875,46.029998779296875,8398100
2020-12-21,44.7599983215332,46.130001068115234,44.45000076293945,45.79999923706055,45.79999923706055,7656900
2020-12-22,46.0,46.150001525878906,44.97999954223633,45.31999969482422,45.31999969482422,4546200
2020-12-23,45.470001220703125,47.099998474121094,45.470001220703125,46.75,46.75,6474200
2020-12-24,47.0,47.09000015258789,45.810001373291016,46.279998779296875,46.279998779296875,2973400
2020-12-28,46.869998931884766,47.16999816894531,46.11000061035156,46.119998931884766,46.119998931884766,5476600
2020-12-29,46.349998474121094,46.77000045776367,45.970001220703125,46.150001525878906,46.150001525878906,4749500
2020-12-30,46.209999084472656,46.93000030517578,46.130001068115234,46.40999984741211,46.40999984741211,4845600
2020-12-31,46.18000030517578,46.779998779296875,45.68000030517578,46.61000061035156,46.61000061035156,5303900
2021-01-04,46.47999954223633,46.540000915527344,44.560001373291016,45.040000915527344,45.040000915527344,10256300
2021-01-05,44.900001525878906,46.119998931884766,44.84000015258789,45.63999938964844,45.63999938964844,5204400
2021-01-06,45.5,46.970001220703125,45.369998931884766,46.75,46.75,7492800
2021-01-07,46.75,47.84000015258789,46.72999954223633,47.33000183105469,47.33000183105469,6282300
2021-01-08,47.63999938964844,47.939998626708984,46.709999084472656,46.97999954223633,46.97999954223633,4765900
2021-01-11,46.5099983215332,48.040000915527344,46.119998931884766,47.439998626708984,47.439998626708984,7914500
2021-01-12,47.70000076293945,48.47999954223633,47.279998779296875,48.130001068115234,48.130001068115234,5356800
2021-01-13,47.88999938964844,48.43000030517578,47.47999954223633,47.9900016784668,47.9900016784668,6261900
2021-01-14,48.650001525878906,49.470001220703125,48.439998626708984,48.81999969482422,48.81999969482422,8090600
2021-01-15,48.58000183105469,48.709999084472656,46.63999938964844,46.65999984741211,46.65999984741211,7346000
2021-01-19,47.20000076293945,47.650001525878906,46.7599983215332,46.90999984741211,46.90999984741211,4780700
2021-01-20,47.099998474121094,48.45000076293945,46.900001525878906,48.209999084472656,48.209999084472656,6972500
2021-01-21,47.75,47.939998626708984,47.119998931884766,47.77000045776367,47.77000045776367,5663900
2021-01-22,47.18000030517578,47.75,47.06999969482422,47.38999938964844,47.38999938964844,4810400
2021-01-25,47.279998779296875,47.34000015258789,45.16999816894531,45.619998931884766,45.619998931884766,13345700
2021-01-26,45.75,46.220001220703125,45.599998474121094,45.810001373291016,45.810001373291016,5667200
2021-01-27,45.25,45.70000076293945,43.869998931884766,44.150001525878906,44.150001525878906,10428700
2021-01-28,45.15999984741211,46.25,44.33000183105469,44.599998474121094,44.599998474121094,12404600
2021-01-29,44.25,44.95000076293945,43.720001220703125,43.939998626708984,43.939998626708984,9850500
2021-02-01,44.34000015258789,45.189998626708984,44.09000015258789,44.790000915527344,44.790000915527344,5861200
2021-02-02,45.599998474121094,46.18000030517578,45.349998474121094,45.619998931884766,45.619998931884766,6203500
2021-02-03,45.599998474121094,46.869998931884766,45.5,46.54999923706055,46.54999923706055,6118700
2021-02-04,46.790000915527344,49.18000030517578,46.709999084472656,49.130001068115234,49.130001068115234,10621700
2021-02-05,49.7599983215332,50.88999938964844,49.11000061035156,50.04999923706055,50.04999923706055,10470100
