Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,12.960000038146973,13.210000038146973,12.550000190734863,12.600000381469727,12.457257270812988,9601500
2020-10-07,12.789999961853027,13.329999923706055,12.789999961853027,13.15999984741211,13.010912895202637,9168000
2020-10-08,13.229999542236328,13.399999618530273,13.0600004196167,13.3100004196167,13.15921401977539,7031600
2020-10-09,13.390000343322754,13.40999984741211,13.039999961853027,13.119999885559082,12.971365928649902,4367700
2020-10-12,13.140000343322754,13.350000381469727,13.09000015258789,13.289999961853027,13.139439582824707,5037600
2020-10-13,13.170000076293945,13.210000038146973,12.739999771118164,12.8100004196167,12.664877891540527,7050200
2020-10-14,12.829999923706055,12.989999771118164,12.65999984741211,12.670000076293945,12.526463508605957,4931800
2020-10-15,12.529999732971191,12.989999771118164,12.5,12.979999542236328,12.832951545715332,4552800
2020-10-16,12.970000267028809,13.010000228881836,12.65999984741211,12.930000305175781,12.78351879119873,5556600
2020-10-19,12.989999771118164,13.109999656677246,12.760000228881836,12.779999732971191,12.635217666625977,4625700
2020-10-20,13.0,13.329999923706055,12.930000305175781,13.079999923706055,12.931818962097168,8018500
2020-10-21,12.5,12.770000457763672,12.289999961853027,12.420000076293945,12.279295921325684,13325800
2020-10-22,12.479999542236328,13.109999656677246,12.390000343322754,13.079999923706055,12.931818962097168,8289700
2020-10-23,13.239999771118164,13.489999771118164,13.140000343322754,13.449999809265137,13.297627449035645,9689200
2020-10-26,13.09000015258789,13.229999542236328,12.859999656677246,13.0,12.8527250289917,8580700
2020-10-27,12.90999984741211,12.970000267028809,12.619999885559082,12.630000114440918,12.486917495727539,5671500
2020-10-28,12.350000381469727,12.619999885559082,12.119999885559082,12.399999618530273,12.259522438049316,7233000
2020-10-29,12.319999694824219,12.859999656677246,12.1899995803833,12.75,12.605557441711426,7154100
2020-10-30,12.65999984741211,12.989999771118164,12.539999961853027,12.979999542236328,12.832951545715332,6659500
2020-11-02,13.130000114440918,13.520000457763672,12.869999885559082,13.430000305175781,13.277853965759277,9870500
2020-11-03,13.75,13.9399995803833,13.640000343322754,13.770000457763672,13.614002227783203,6904600
2020-11-04,13.34000015258789,13.34000015258789,12.539999961853027,12.539999961853027,12.397936820983887,11274400
2020-11-05,12.619999885559082,13.3100004196167,12.609999656677246,13.15999984741211,13.010912895202637,8837800
2020-11-06,13.34000015258789,13.5600004196167,12.819999694824219,12.819999694824219,12.674764633178711,21146200
2020-11-09,14.229999542236328,15.399999618530273,14.220000267028809,15.199999809265137,15.027801513671875,16639200
2020-11-10,15.359999656677246,15.59000015258789,14.949999809265137,15.550000190734863,15.3738374710083,13058200
2020-11-11,15.579999923706055,15.609999656677246,14.890000343322754,15.020000457763672,14.849842071533203,8948500
2020-11-12,14.779999732971191,14.8100004196167,14.260000228881836,14.479999542236328,14.315958023071289,7294400
2020-11-13,14.680000305175781,14.9399995803833,14.609999656677246,14.869999885559082,14.701539993286133,6393200
2020-11-16,15.600000381469727,15.84000015258789,15.430000305175781,15.800000190734863,15.621005058288574,9243300
2020-11-17,15.449999809265137,15.789999961853027,15.1899995803833,15.670000076293945,15.492477416992188,6341900
2020-11-18,15.779999732971191,16.020000457763672,15.5,15.510000228881836,15.334290504455566,5893200
2020-11-19,15.329999923706055,15.649999618530273,15.15999984741211,15.619999885559082,15.44304370880127,4796800
2020-11-20,15.5,15.520000457763672,15.180000305175781,15.329999923706055,15.156329154968262,5507800
2020-11-23,15.640000343322754,15.899999618530273,15.489999771118164,15.65999984741211,15.482590675354004,6739800
2020-11-24,16.1299991607666,16.760000228881836,16.09000015258789,16.75,16.56024169921875,7953100
2020-11-25,16.450000762939453,16.559999465942383,16.229999542236328,16.510000228881836,16.322961807250977,5478800
2020-11-27,16.43000030517578,16.59000015258789,16.139999389648438,16.329999923706055,16.145000457763672,4249600
2020-11-30,16.020000457763672,16.18000030517578,15.380000114440918,15.460000038146973,15.460000038146973,12859800
2020-12-01,15.899999618530273,16.1200008392334,15.800000190734863,15.84000015258789,15.84000015258789,9903300
2020-12-02,15.729999542236328,16.170000076293945,15.630000114440918,15.949999809265137,15.949999809265137,14050900
2020-12-03,16.010000228881836,16.110000610351562,15.779999732971191,15.960000038146973,15.960000038146973,12530300
2020-12-04,16.1200008392334,16.309999465942383,15.960000038146973,16.1200008392334,16.1200008392334,12094900
2020-12-07,15.970000267028809,15.979999542236328,15.640000343322754,15.869999885559082,15.869999885559082,9526000
2020-12-08,15.75,16.059999465942383,15.65999984741211,15.960000038146973,15.960000038146973,12191000
2020-12-09,16.200000762939453,16.3799991607666,15.949999809265137,16.049999237060547,16.049999237060547,9309300
2020-12-10,15.979999542236328,16.15999984741211,15.729999542236328,16.079999923706055,16.079999923706055,9879900
2020-12-11,15.819999694824219,15.989999771118164,15.670000076293945,15.84000015258789,15.84000015258789,5691000
2020-12-14,16.1299991607666,16.1299991607666,15.380000114440918,15.430000305175781,15.430000305175781,7164200
2020-12-15,15.619999885559082,15.699999809265137,15.319999694824219,15.6899995803833,15.6899995803833,22412600
2020-12-16,15.770000457763672,15.770000457763672,15.520000457763672,15.760000228881836,15.760000228881836,8907500
2020-12-17,15.739999771118164,15.770000457763672,15.380000114440918,15.579999923706055,15.579999923706055,6690500
2020-12-18,15.630000114440918,15.65999984741211,15.25,15.420000076293945,15.420000076293945,16984000
2020-12-21,15.619999885559082,15.920000076293945,15.289999961853027,15.75,15.75,10821000
2020-12-22,15.800000190734863,15.930000305175781,15.739999771118164,15.739999771118164,15.739999771118164,8066400
2020-12-23,15.949999809265137,16.420000076293945,15.920000076293945,16.329999923706055,16.329999923706055,5907100
2020-12-24,16.3799991607666,16.399999618530273,15.970000267028809,16.190000534057617,16.190000534057617,2250900
