Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,35.33000183105469,35.970001220703125,34.880001068115234,34.91999816894531,34.91999816894531,2290400
2020-10-07,35.630001068115234,36.540000915527344,35.5099983215332,35.68000030517578,35.68000030517578,2948800
2020-10-08,35.810001373291016,36.90999984741211,35.58000183105469,36.79999923706055,36.79999923706055,2278800
2020-10-09,36.79999923706055,37.060001373291016,36.0099983215332,36.11000061035156,36.11000061035156,1649100
2020-10-12,36.0099983215332,36.2400016784668,35.150001525878906,35.650001525878906,35.650001525878906,5442300
2020-10-13,35.5,35.66999816894531,35.25,35.34000015258789,35.34000015258789,1904400
2020-10-14,35.20000076293945,35.599998474121094,35.15999984741211,35.400001525878906,35.400001525878906,1468800
2020-10-15,35.0099983215332,35.619998931884766,34.63999938964844,35.56999969482422,35.56999969482422,1897200
2020-10-16,35.5,35.84000015258789,35.22999954223633,35.400001525878906,35.400001525878906,1547600
2020-10-19,35.459999084472656,35.66999816894531,34.54999923706055,34.720001220703125,34.720001220703125,1475800
2020-10-20,35.060001373291016,35.2599983215332,34.38999938964844,34.70000076293945,34.70000076293945,1434200
2020-10-21,34.40999984741211,34.970001220703125,34.11000061035156,34.59000015258789,34.59000015258789,1863900
2020-10-22,34.58000183105469,35.380001068115234,34.2400016784668,35.29999923706055,35.29999923706055,1481700
2020-10-23,35.959999084472656,36.20000076293945,35.349998474121094,35.68000030517578,35.68000030517578,1246300
2020-10-26,35.459999084472656,35.459999084472656,34.41999816894531,34.880001068115234,34.880001068115234,1528100
2020-10-27,34.529998779296875,34.7400016784668,33.7599983215332,33.810001373291016,33.810001373291016,1961700
2020-10-28,33.22999954223633,33.5,32.619998931884766,32.90999984741211,32.90999984741211,3257500
2020-10-29,33.150001525878906,34.470001220703125,32.540000915527344,33.380001068115234,33.380001068115234,5140000
2020-10-30,33.40999984741211,35.29999923706055,33.40999984741211,35.2599983215332,35.2599983215332,5588200
2020-11-02,35.5,37.560001373291016,35.0099983215332,37.54999923706055,37.54999923706055,4932300
2020-11-03,37.97999954223633,38.9900016784668,37.810001373291016,38.68000030517578,38.68000030517578,4030000
2020-11-04,38.060001373291016,38.11000061035156,36.52000045776367,37.290000915527344,37.290000915527344,5643400
2020-11-05,38.16999816894531,38.63999938964844,37.56999969482422,38.25,38.25,2899000
2020-11-06,38.29999923706055,38.65999984741211,38.08000183105469,38.31999969482422,38.31999969482422,2122600
2020-11-09,41.20000076293945,42.4900016784668,40.40999984741211,41.15999984741211,41.15999984741211,4294900
2020-11-10,41.540000915527344,43.130001068115234,40.84000015258789,42.79999923706055,42.79999923706055,3365900
2020-11-11,42.86000061035156,42.900001525878906,42.0,42.369998931884766,42.369998931884766,2119500
2020-11-12,41.869998931884766,42.56999969482422,41.45000076293945,42.20000076293945,42.20000076293945,1907100
2020-11-13,42.400001525878906,44.5099983215332,42.290000915527344,44.13999938964844,44.13999938964844,2884900
2020-11-16,45.2599983215332,45.40999984741211,43.619998931884766,44.91999816894531,44.91999816894531,3913400
2020-11-17,44.11000061035156,45.349998474121094,43.7599983215332,45.130001068115234,45.130001068115234,2400700
2020-11-18,45.29999923706055,45.47999954223633,43.529998779296875,43.560001373291016,43.560001373291016,3211400
2020-11-19,43.40999984741211,44.369998931884766,43.25,44.040000915527344,44.040000915527344,1625700
2020-11-20,43.79999923706055,44.29999923706055,43.27000045776367,43.560001373291016,43.560001373291016,1740500
2020-11-23,43.900001525878906,44.22999954223633,43.38999938964844,44.130001068115234,44.130001068115234,1853800
2020-11-24,44.790000915527344,47.29999923706055,44.790000915527344,47.040000915527344,47.040000915527344,3371100
2020-11-25,46.81999969482422,46.97999954223633,45.7599983215332,46.5,46.5,3480400
2020-11-27,46.369998931884766,47.189998626708984,46.16999816894531,46.79999923706055,46.79999923706055,2205300
2020-11-30,46.33000183105469,46.630001068115234,45.709999084472656,46.0,46.0,5411700
2020-12-01,46.5,47.18000030517578,46.0099983215332,46.25,46.25,3326200
2020-12-02,46.06999969482422,46.220001220703125,44.79999923706055,45.290000915527344,45.290000915527344,3255300
2020-12-03,45.52000045776367,46.7400016784668,45.41999816894531,46.66999816894531,46.66999816894531,1832300
2020-12-04,46.97999954223633,47.560001373291016,46.52000045776367,47.540000915527344,47.540000915527344,1751400
2020-12-07,47.36000061035156,47.970001220703125,46.900001525878906,47.65999984741211,47.65999984741211,2093600
2020-12-08,47.18000030517578,48.619998931884766,47.18000030517578,47.93000030517578,47.93000030517578,2275700
2020-12-09,48.29999923706055,48.29999923706055,47.59000015258789,48.08000183105469,48.08000183105469,1894700
2020-12-10,48.029998779296875,48.540000915527344,47.83000183105469,48.209999084472656,48.209999084472656,1781400
2020-12-11,47.61000061035156,48.31999969482422,47.08000183105469,47.29999923706055,47.29999923706055,1671600
2020-12-14,47.88999938964844,48.27000045776367,45.900001525878906,45.91999816894531,45.91999816894531,2308400
2020-12-15,46.33000183105469,46.38999938964844,45.70000076293945,46.029998779296875,46.029998779296875,1518100
2020-12-16,45.689998626708984,46.810001373291016,45.689998626708984,46.27000045776367,46.27000045776367,3328500
2020-12-17,46.810001373291016,46.93000030517578,45.540000915527344,45.970001220703125,45.970001220703125,1777700
2020-12-18,45.779998779296875,45.81999969482422,44.810001373291016,45.5099983215332,45.5099983215332,2921900
2020-12-21,44.470001220703125,44.81999969482422,43.959999084472656,44.58000183105469,44.58000183105469,1387300
2020-12-22,44.54999923706055,45.029998779296875,43.90999984741211,44.41999816894531,44.41999816894531,2782400
2020-12-23,44.689998626708984,45.560001373291016,44.59000015258789,45.38999938964844,45.38999938964844,1126700
2020-12-24,45.599998474121094,45.599998474121094,44.88999938964844,45.470001220703125,45.470001220703125,502900
2020-12-28,45.83000183105469,45.93000030517578,44.959999084472656,45.47999954223633,45.47999954223633,2206800
2020-12-29,45.90999984741211,46.22999954223633,45.31999969482422,45.540000915527344,45.540000915527344,2109500
2020-12-30,45.310001373291016,45.650001525878906,45.0,45.2400016784668,45.2400016784668,1202000
2020-12-31,45.119998931884766,45.279998779296875,44.81999969482422,45.189998626708984,45.189998626708984,1030600
2021-01-04,46.52000045776367,46.52000045776367,44.810001373291016,45.650001525878906,45.650001525878906,1857100
2021-01-05,45.90999984741211,47.29999923706055,45.63999938964844,47.0,47.0,2619200
2021-01-06,47.880001068115234,50.04999923706055,47.86000061035156,49.25,49.25,3360900
2021-01-07,49.38999938964844,49.77000045776367,48.68000030517578,49.150001525878906,49.150001525878906,1918600
2021-01-08,49.18000030517578,49.54999923706055,48.83000183105469,49.5,49.5,1134400
2021-01-11,48.91999816894531,50.060001373291016,48.81999969482422,49.68000030517578,49.68000030517578,2197600
2021-01-12,50.0,52.31999969482422,50.0,51.849998474121094,51.849998474121094,2902600
2021-01-13,51.45000076293945,53.22999954223633,51.15999984741211,52.290000915527344,52.290000915527344,2611200
2021-01-14,52.630001068115234,53.720001220703125,52.09000015258789,53.5,53.5,1902900
2021-01-15,53.2400016784668,53.31999969482422,52.29999923706055,52.540000915527344,52.540000915527344,1854700
2021-01-19,52.939998626708984,53.189998626708984,51.77000045776367,52.029998779296875,52.029998779296875,1783800
2021-01-20,51.97999954223633,52.119998931884766,50.52000045776367,51.13999938964844,51.13999938964844,2002300
2021-01-21,51.11000061035156,51.38999938964844,50.0,50.650001525878906,50.650001525878906,1560800
2021-01-22,50.150001525878906,50.720001220703125,49.95000076293945,50.52000045776367,50.52000045776367,1283900
2021-01-25,50.0,52.439998626708984,49.95000076293945,51.650001525878906,51.650001525878906,1825300
2021-01-26,52.20000076293945,53.36000061035156,51.91999816894531,53.33000183105469,53.33000183105469,2545200
2021-01-27,52.810001373291016,56.099998474121094,52.560001373291016,54.9900016784668,54.9900016784668,3783500
2021-01-28,54.779998779296875,55.310001373291016,51.869998931884766,51.97999954223633,51.97999954223633,2110700
2021-01-29,52.04999923706055,52.5099983215332,49.810001373291016,50.15999984741211,50.15999984741211,2513300
2021-02-01,50.540000915527344,50.95000076293945,49.040000915527344,49.5099983215332,49.5099983215332,2496000
2021-02-02,49.58000183105469,49.849998474121094,48.61000061035156,48.88999938964844,48.88999938964844,1889400
2021-02-03,49.209999084472656,49.7599983215332,48.72999954223633,49.369998931884766,49.369998931884766,1856100
2021-02-04,49.5,49.84000015258789,48.58000183105469,49.060001373291016,49.060001373291016,1767400
2021-02-05,49.22999954223633,49.88999938964844,48.619998931884766,48.97999954223633,48.97999954223633,2088400
