Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,164.52000427246094,165.55999755859375,159.44000244140625,159.8000030517578,158.83763122558594,656400
2020-10-07,162.6199951171875,165.6699981689453,161.80999755859375,164.88999938964844,163.89697265625,692400
2020-10-08,166.5800018310547,169.5,165.39999389648438,169.30999755859375,168.2903594970703,464000
2020-10-09,170.0,171.6699981689453,169.1300048828125,170.33999633789062,169.31414794921875,532200
2020-10-12,169.75,172.92999267578125,169.75,172.0399932861328,171.00390625,563500
2020-10-13,170.75,171.9499969482422,165.9600067138672,166.72999572753906,165.72589111328125,748700
2020-10-14,167.55999755859375,169.14999389648438,166.6199951171875,167.07000732421875,166.06385803222656,481000
2020-10-15,164.5500030517578,171.67999267578125,164.11000061035156,170.97999572753906,169.95030212402344,479600
2020-10-16,171.47999572753906,171.77999877929688,168.57000732421875,169.9499969482422,168.92649841308594,648300
2020-10-19,171.39999389648438,173.11000061035156,168.66000366210938,169.0399932861328,168.02197265625,557300
2020-10-20,169.2899932861328,171.10000610351562,167.52999877929688,167.99000549316406,166.9783172607422,710300
2020-10-21,168.16000366210938,170.24000549316406,166.69000244140625,166.75,165.7457733154297,480300
2020-10-22,167.16000366210938,170.7899932861328,166.2100067138672,170.32000732421875,169.29428100585938,439400
2020-10-23,171.72999572753906,172.39999389648438,169.80999755859375,170.38999938964844,169.36386108398438,495200
2020-10-26,167.75999450683594,168.24000549316406,163.44000244140625,165.61000061035156,164.61264038085938,500900
2020-10-27,165.74000549316406,165.74000549316406,162.02000427246094,162.38999938964844,161.4120330810547,522300
2020-10-28,159.00999450683594,161.14999389648438,156.5399932861328,158.25,157.29696655273438,739900
2020-10-29,158.97999572753906,162.75999450683594,155.3300018310547,161.11000061035156,160.13973999023438,730200
2020-10-30,159.9199981689453,161.49000549316406,157.8300018310547,160.8300018310547,159.86143493652344,656300
2020-11-02,163.86000061035156,165.52999877929688,162.38999938964844,164.4499969482422,163.45962524414062,517200
2020-11-03,167.0,170.10000610351562,166.39999389648438,167.4499969482422,166.44155883789062,584000
2020-11-04,164.49000549316406,172.94000244140625,161.94000244140625,168.39999389648438,167.38583374023438,848000
2020-11-05,170.86000061035156,174.6300048828125,170.52999877929688,172.69000244140625,171.65000915527344,646200
2020-11-06,172.9499969482422,172.9499969482422,168.6999969482422,169.77999877929688,169.77999877929688,365400
2020-11-09,182.5800018310547,187.47999572753906,182.17999267578125,182.94000244140625,182.94000244140625,1386800
2020-11-10,182.74000549316406,184.52999877929688,178.64999389648438,183.1699981689453,183.1699981689453,1034400
2020-11-11,185.16000366210938,185.17999267578125,180.02999877929688,181.3000030517578,181.3000030517578,566400
2020-11-12,180.3800048828125,180.8800048828125,175.6699981689453,177.3000030517578,177.3000030517578,577400
2020-11-13,179.5800018310547,185.6199951171875,178.99000549316406,184.8800048828125,184.8800048828125,711200
2020-11-16,188.4600067138672,188.57000732421875,184.32000732421875,185.97000122070312,185.97000122070312,635100
2020-11-17,183.61000061035156,185.0800018310547,181.50999450683594,184.22999572753906,184.22999572753906,581500
2020-11-18,184.5,188.44000244140625,183.27999877929688,183.3300018310547,183.3300018310547,446300
2020-11-19,181.82000732421875,184.10000610351562,180.25999450683594,183.6300048828125,183.6300048828125,436900
2020-11-20,182.80999755859375,182.99000549316406,179.77000427246094,179.8000030517578,179.8000030517578,527900
2020-11-23,181.72999572753906,184.25,181.0800018310547,183.75999450683594,183.75999450683594,526500
2020-11-24,186.80999755859375,193.19000244140625,185.72000122070312,192.6699981689453,192.6699981689453,763000
2020-11-25,191.7899932861328,191.94000244140625,188.47999572753906,190.19000244140625,190.19000244140625,670000
2020-11-27,190.0800018310547,191.5,189.25,190.75,190.75,300300
2020-11-30,188.35000610351562,190.1199951171875,184.74000549316406,185.24000549316406,185.24000549316406,1096700
2020-12-01,189.50999450683594,190.7899932861328,187.92999267578125,190.25,190.25,773700
2020-12-02,189.9499969482422,193.86000061035156,189.30999755859375,193.44000244140625,193.44000244140625,823000
2020-12-03,193.0800018310547,196.69000244140625,192.85000610351562,194.7100067138672,194.7100067138672,722400
2020-12-04,196.0500030517578,198.16000366210938,195.42999267578125,196.27999877929688,196.27999877929688,514200
2020-12-07,195.13999938964844,195.33999633789062,192.55999755859375,194.44000244140625,194.44000244140625,810700
2020-12-08,192.38999938964844,193.6999969482422,191.55999755859375,192.50999450683594,192.50999450683594,649000
2020-12-09,194.02000427246094,196.4199981689453,191.80999755859375,193.24000549316406,193.24000549316406,690200
2020-12-10,191.1999969482422,193.1199951171875,190.27000427246094,192.85000610351562,192.85000610351562,838500
2020-12-11,190.3800048828125,192.3300018310547,189.47999572753906,191.74000549316406,191.74000549316406,539900
2020-12-14,194.61000061035156,194.61000061035156,190.88999938964844,190.99000549316406,190.99000549316406,941800
2020-12-15,193.08999633789062,193.14999389648438,189.63999938964844,190.77000427246094,190.77000427246094,678300
2020-12-16,192.25,192.67999267578125,188.86000061035156,189.74000549316406,189.74000549316406,790700
2020-12-17,190.1999969482422,190.7899932861328,188.1699981689453,190.0500030517578,190.0500030517578,686100
2020-12-18,188.0500030517578,190.32000732421875,185.6300048828125,186.94000244140625,186.94000244140625,2279700
2020-12-21,186.5500030517578,187.77000427246094,182.8300018310547,186.75999450683594,186.75999450683594,767800
2020-12-22,187.24000549316406,187.72000122070312,184.44000244140625,185.05999755859375,185.05999755859375,591500
2020-12-23,185.6300048828125,189.69000244140625,185.6300048828125,188.5399932861328,188.5399932861328,445000
2020-12-24,188.97999572753906,189.8800048828125,186.9499969482422,189.6999969482422,189.6999969482422,212100
2020-12-28,191.16000366210938,193.07000732421875,189.92999267578125,189.97999572753906,189.97999572753906,402700
2020-12-29,190.97000122070312,191.36000061035156,188.83999633789062,189.07000732421875,189.07000732421875,408500
2020-12-30,188.8300018310547,192.5,188.8300018310547,191.35000610351562,191.35000610351562,393700
2020-12-31,191.2100067138672,194.66000366210938,191.1300048828125,194.3300018310547,194.3300018310547,422300
2021-01-04,195.3000030517578,195.89999389648438,185.8000030517578,188.11000061035156,188.11000061035156,587800
2021-01-05,188.11000061035156,189.85000610351562,185.7100067138672,187.00999450683594,187.00999450683594,560900
2021-01-06,191.25999450683594,199.94000244140625,190.8300018310547,197.74000549316406,197.74000549316406,736400
2021-01-07,200.0,202.17999267578125,199.41000366210938,200.1300048828125,200.1300048828125,585900
2021-01-08,200.75,201.63999938964844,198.52000427246094,201.5500030517578,201.5500030517578,545400
2021-01-11,199.22000122070312,201.9600067138672,199.11000061035156,201.5800018310547,201.5800018310547,855100
2021-01-12,202.08999633789062,206.14999389648438,201.33999633789062,204.5500030517578,204.5500030517578,733300
2021-01-13,204.55999755859375,204.86000061035156,201.5,203.07000732421875,203.07000732421875,462600
2021-01-14,203.97000122070312,207.27999877929688,202.52999877929688,206.9499969482422,206.9499969482422,749600
2021-01-15,204.6300048828125,208.52999877929688,203.42999267578125,208.27999877929688,208.27999877929688,665100
2021-01-19,209.60000610351562,213.72999572753906,209.27000427246094,212.99000549316406,212.99000549316406,822600
2021-01-20,213.74000549316406,214.49000549316406,211.38999938964844,213.16000366210938,213.16000366210938,536500
2021-01-21,213.39999389648438,214.5,211.94000244140625,211.94000244140625,211.94000244140625,663000
2021-01-22,210.39999389648438,212.4499969482422,210.0,211.7899932861328,211.7899932861328,447100
2021-01-25,210.3300018310547,213.47000122070312,209.35000610351562,211.61000061035156,211.61000061035156,630600
2021-01-26,213.22999572753906,213.41000366210938,210.33999633789062,211.27000427246094,211.27000427246094,551300
2021-01-27,207.27999877929688,209.9600067138672,201.05999755859375,201.4600067138672,201.4600067138672,890900
2021-01-28,204.47000122070312,209.41000366210938,199.30999755859375,206.66000366210938,206.66000366210938,771200
2021-01-29,204.97000122070312,204.97000122070312,197.80999755859375,197.8699951171875,197.8699951171875,1012400
2021-02-01,199.82000732421875,201.05999755859375,196.77000427246094,200.83999633789062,200.83999633789062,610000
2021-02-02,203.6300048828125,206.1999969482422,202.74000549316406,205.08999633789062,205.08999633789062,518100
2021-02-03,204.35000610351562,205.3000030517578,201.0399932861328,201.86000061035156,201.86000061035156,844300
2021-02-04,202.47000122070312,209.42999267578125,202.27000427246094,209.30999755859375,209.30999755859375,478800
2021-02-05,210.69000244140625,213.2899932861328,209.88999938964844,211.05999755859375,211.05999755859375,462300
