Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,213.3800048828125,217.0,209.42999267578125,209.83999633789062,208.99270629882812,568900
2020-10-07,212.97999572753906,217.83999633789062,212.8000030517578,217.5500030517578,216.6715850830078,636500
2020-10-08,218.69000244140625,218.77000427246094,215.30999755859375,217.91000366210938,217.03012084960938,419800
2020-10-09,220.19000244140625,221.16000366210938,217.72999572753906,218.11000061035156,217.22930908203125,579700
2020-10-12,219.19000244140625,219.5,216.6300048828125,218.07000732421875,217.18948364257812,656500
2020-10-13,216.4499969482422,217.86000061035156,214.39999389648438,215.52000427246094,214.6497802734375,458300
2020-10-14,216.25,219.0500030517578,215.61000061035156,216.02000427246094,215.14776611328125,475600
2020-10-15,212.6199951171875,222.72999572753906,211.82000732421875,222.66000366210938,221.7609405517578,831300
2020-10-16,223.47000122070312,226.58999633789062,222.30999755859375,222.86000061035156,221.96014404296875,1465800
2020-10-19,222.75999450683594,225.8800048828125,220.75999450683594,221.57000732421875,220.67535400390625,813900
2020-10-20,222.3699951171875,226.77000427246094,222.3699951171875,223.57000732421875,222.6672821044922,690300
2020-10-21,223.57000732421875,225.13999938964844,221.7899932861328,222.38999938964844,221.49203491210938,620500
2020-10-22,223.27000427246094,226.22999572753906,222.74000549316406,225.35000610351562,224.44009399414062,522500
2020-10-23,227.47000122070312,228.6699981689453,224.25999450683594,226.16000366210938,225.24681091308594,587800
2020-10-26,222.97999572753906,223.0,216.69000244140625,218.72999572753906,217.8468017578125,601600
2020-10-27,217.7100067138672,218.66000366210938,211.60000610351562,211.75999450683594,210.9049530029297,797700
2020-10-28,206.4499969482422,209.27999877929688,203.02999877929688,203.22999572753906,202.40939331054688,759900
2020-10-29,202.8000030517578,210.38999938964844,200.02999877929688,207.83999633789062,207.0007781982422,665100
2020-10-30,207.3300018310547,209.64999389648438,204.66000366210938,208.36000061035156,207.51869201660156,944700
2020-11-02,212.4499969482422,219.13999938964844,211.02999877929688,218.02000427246094,217.13967895507812,798600
2020-11-03,222.22999572753906,227.67999267578125,220.9499969482422,226.1999969482422,225.28665161132812,1007400
2020-11-04,223.4600067138672,224.4199981689453,216.9199981689453,217.94000244140625,217.05999755859375,1062800
2020-11-05,228.6699981689453,239.55999755859375,226.99000549316406,237.97999572753906,237.97999572753906,2165400
2020-11-06,236.77000427246094,238.49000549316406,236.11000061035156,237.55999755859375,237.55999755859375,1021000
2020-11-09,260.0,269.1199951171875,251.77000427246094,252.7899932861328,252.7899932861328,2094300
2020-11-10,252.63999938964844,262.7300109863281,252.63999938964844,261.1600036621094,261.1600036621094,1669600
2020-11-11,262.9100036621094,263.5,257.5899963378906,260.7699890136719,260.7699890136719,1542800
2020-11-12,260.5799865722656,260.9700012207031,255.07000732421875,256.8699951171875,256.8699951171875,2005800
2020-11-13,259.57000732421875,261.760009765625,256.3699951171875,258.989990234375,258.989990234375,827600
2020-11-16,265.2699890136719,269.79998779296875,261.010009765625,267.8900146484375,267.8900146484375,917900
2020-11-17,265.3599853515625,265.489990234375,259.3699951171875,263.1199951171875,263.1199951171875,868600
2020-11-18,264.1400146484375,268.1700134277344,263.1700134277344,265.0400085449219,265.0400085449219,854200
2020-11-19,263.44000244140625,268.989990234375,260.8299865722656,268.8399963378906,268.8399963378906,974800
2020-11-20,268.5899963378906,268.7099914550781,266.1400146484375,267.1199951171875,267.1199951171875,814700
2020-11-23,269.5799865722656,273.44000244140625,268.1700134277344,271.9100036621094,271.9100036621094,621800
2020-11-24,276.5199890136719,280.2900085449219,273.92999267578125,279.8599853515625,279.8599853515625,800800
2020-11-25,278.260009765625,278.2699890136719,272.2900085449219,274.1000061035156,274.1000061035156,961700
2020-11-27,275.8999938964844,277.3599853515625,271.1400146484375,272.8500061035156,272.8500061035156,340200
2020-11-30,270.739990234375,271.25,265.29998779296875,267.260009765625,267.260009765625,924900
2020-12-01,271.6099853515625,273.05999755859375,269.17999267578125,270.3599853515625,270.3599853515625,890500
2020-12-02,268.760009765625,271.1099853515625,265.70001220703125,270.1099853515625,270.1099853515625,825600
2020-12-03,269.3900146484375,272.6000061035156,268.4200134277344,269.1199951171875,269.1199951171875,1067700
2020-12-04,271.1700134277344,277.04998779296875,270.9100036621094,275.739990234375,275.739990234375,822800
2020-12-07,274.1000061035156,274.5799865722656,268.8500061035156,271.5400085449219,271.5400085449219,1193400
2020-12-08,269.05999755859375,274.8399963378906,269.05999755859375,274.239990234375,274.239990234375,701300
2020-12-09,275.17999267578125,276.92999267578125,272.3800048828125,276.32000732421875,276.32000732421875,587800
2020-12-10,275.05999755859375,276.5199890136719,272.4800109863281,274.44000244140625,274.44000244140625,651800
2020-12-11,270.8299865722656,276.4800109863281,270.8299865722656,274.67999267578125,274.67999267578125,561100
2020-12-14,278.1099853515625,278.6199951171875,270.0,270.0899963378906,270.0899963378906,562300
2020-12-15,274.0400085449219,277.0899963378906,270.5400085449219,275.7900085449219,275.7900085449219,552800
2020-12-16,275.67999267578125,276.2099914550781,271.4100036621094,272.80999755859375,272.80999755859375,465300
2020-12-17,274.510009765625,274.6099853515625,271.2900085449219,273.29998779296875,273.29998779296875,664100
2020-12-18,273.0400085449219,275.6000061035156,270.4599914550781,272.0,272.0,1283400
2020-12-21,266.2200012207031,273.1400146484375,264.25,272.7900085449219,272.7900085449219,609200
2020-12-22,272.4599914550781,272.4599914550781,267.0899963378906,267.5799865722656,267.5799865722656,891800
2020-12-23,269.5799865722656,271.05999755859375,267.67999267578125,269.3999938964844,269.3999938964844,1062100
2020-12-24,269.1000061035156,271.0799865722656,267.3299865722656,269.45001220703125,269.45001220703125,139800
2020-12-28,270.989990234375,272.1400146484375,267.6499938964844,267.70001220703125,267.70001220703125,543900
2020-12-29,269.30999755859375,270.739990234375,263.0,266.1300048828125,266.1300048828125,551600
2020-12-30,267.4599914550781,271.2099914550781,267.4599914550781,270.2200012207031,270.2200012207031,330600
2020-12-31,269.5,272.75,267.9700012207031,272.4100036621094,272.4100036621094,451800
2021-01-04,273.510009765625,275.0299987792969,264.20001220703125,266.0199890136719,266.0199890136719,615300
2021-01-05,265.32000732421875,273.7099914550781,265.32000732421875,272.0199890136719,272.0199890136719,621300
2021-01-06,274.3699951171875,286.3699951171875,274.19000244140625,280.8500061035156,280.8500061035156,861200
2021-01-07,284.5899963378906,285.55999755859375,279.7099914550781,281.3599853515625,281.3599853515625,856100
2021-01-08,281.3999938964844,282.6700134277344,275.9800109863281,280.6600036621094,280.6600036621094,1279700
2021-01-11,277.1700134277344,285.44000244140625,276.739990234375,284.0199890136719,284.0199890136719,753600
2021-01-12,284.8699951171875,290.2099914550781,283.69000244140625,287.760009765625,287.760009765625,741500
2021-01-13,287.2200012207031,289.1099853515625,285.3900146484375,286.2200012207031,286.2200012207031,872700
2021-01-14,288.8699951171875,293.79998779296875,287.7699890136719,291.1199951171875,291.1199951171875,557900
2021-01-15,287.9800109863281,288.5,282.3299865722656,285.1700134277344,285.1700134277344,870300
2021-01-19,288.6199951171875,291.17999267578125,287.4200134277344,288.79998779296875,288.79998779296875,982400
2021-01-20,290.54998779296875,290.7099914550781,286.19000244140625,286.8699951171875,286.8699951171875,851000
2021-01-21,287.2799987792969,287.94000244140625,278.67999267578125,279.20001220703125,279.20001220703125,821500
2021-01-22,275.9200134277344,276.3800048828125,271.67999267578125,275.1700134277344,275.1700134277344,1114100
2021-01-25,274.0,274.9700012207031,265.32000732421875,269.7699890136719,269.7699890136719,1075400
2021-01-26,271.9700012207031,272.4700012207031,266.32000732421875,267.0400085449219,267.0400085449219,832700
2021-01-27,260.8599853515625,262.4200134277344,247.41000366210938,249.9199981689453,249.9199981689453,1454400
2021-01-28,256.67999267578125,268.04998779296875,255.7899932861328,265.5400085449219,265.5400085449219,1307100
2021-01-29,263.04998779296875,267.6099853515625,260.42999267578125,264.6099853515625,264.6099853515625,1264400
2021-02-01,267.7699890136719,269.2099914550781,263.5899963378906,268.19000244140625,268.19000244140625,689100
2021-02-02,271.510009765625,273.7300109863281,267.4800109863281,268.3800048828125,268.3800048828125,995400
2021-02-03,268.510009765625,272.510009765625,267.3800048828125,271.2200012207031,271.2200012207031,665600
2021-02-04,287.8500061035156,287.8500061035156,268.9800109863281,268.9800109863281,268.9800109863281,2073800
2021-02-05,274.54998779296875,281.69000244140625,274.54998779296875,279.4700012207031,279.4700012207031,1529100
