Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,114.80999755859375,115.05000305175781,112.9000015258789,113.25,112.72305297851562,1404600
2020-10-07,113.8499984741211,114.4000015258789,113.33000183105469,113.87999725341797,113.35011291503906,1085800
2020-10-08,114.33000183105469,114.88999938964844,113.91000366210938,114.69999694824219,114.16629791259766,910500
2020-10-09,115.12999725341797,115.69999694824219,114.68000030517578,115.3499984741211,114.81327819824219,1097200
2020-10-12,115.83000183105469,117.19000244140625,115.68000030517578,116.81999969482422,116.27643585205078,1217300
2020-10-13,117.13999938964844,117.5999984741211,115.08000183105469,115.5,114.96257781982422,1614200
2020-10-14,115.19000244140625,115.81999969482422,114.27999877929688,114.58000183105469,114.04686737060547,1020700
2020-10-15,114.31999969482422,115.48999786376953,114.0,115.2699966430664,114.73365020751953,884000
2020-10-16,115.58000183105469,116.45999908447266,115.48999786376953,115.87000274658203,115.33086395263672,1910100
2020-10-19,116.0,116.20999908447266,113.54000091552734,113.69999694824219,113.17095184326172,1456400
2020-10-20,114.75,115.58999633789062,114.05999755859375,114.30999755859375,113.77811431884766,832800
2020-10-21,113.9000015258789,115.1500015258789,113.62000274658203,114.16999816894531,113.6387710571289,1008000
2020-10-22,114.27999877929688,116.04000091552734,114.05999755859375,115.7699966430664,115.2313232421875,1324400
2020-10-23,116.25,116.83000183105469,115.5,116.69999694824219,116.15699768066406,1594000
2020-10-26,115.79000091552734,116.0199966430664,112.80999755859375,113.4000015258789,112.87235260009766,1392600
2020-10-27,112.0199966430664,112.61000061035156,110.3499984741211,110.62999725341797,110.11524200439453,2480800
2020-10-28,109.22000122070312,109.81999969482422,106.75,106.95999908447266,106.46231842041016,1884100
2020-10-29,107.37999725341797,108.61000061035156,106.11000061035156,107.55000305175781,107.04957580566406,2082600
2020-10-30,107.36000061035156,108.33000183105469,106.22000122070312,107.91000366210938,107.40789794921875,1930700
2020-11-02,109.08000183105469,111.9000015258789,108.9000015258789,110.66999816894531,110.1550521850586,2064400
2020-11-03,112.19999694824219,115.12999725341797,112.19999694824219,114.70999908447266,114.17625427246094,2357000
2020-11-04,114.16000366210938,118.16999816894531,114.16000366210938,116.05000305175781,115.51002502441406,1989200
2020-11-05,117.98999786376953,120.5999984741211,117.05999755859375,119.69000244140625,119.13308715820312,2682300
2020-11-06,120.0,120.36000061035156,118.91000366210938,119.27999877929688,118.72499084472656,1311800
2020-11-09,123.48999786376953,125.55999755859375,120.75,120.95999908447266,120.39717864990234,2398700
