Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,112.63999938964844,113.77999877929688,110.23999786376953,110.63999938964844,110.63999938964844,579300
2020-10-07,111.37000274658203,113.81999969482422,108.63999938964844,109.5,109.5,717100
2020-10-08,110.43000030517578,113.22000122070312,110.12000274658203,112.88999938964844,112.88999938964844,363300
2020-10-09,120.0,120.01000213623047,111.51000213623047,111.7300033569336,111.7300033569336,562800
2020-10-12,111.23999786376953,111.77999877929688,108.4800033569336,109.81999969482422,109.81999969482422,374300
2020-10-13,108.94000244140625,111.08000183105469,107.62999725341797,109.43000030517578,109.43000030517578,502300
2020-10-14,109.19999694824219,112.86000061035156,109.19999694824219,111.05000305175781,111.05000305175781,409500
2020-10-15,109.29000091552734,112.83000183105469,108.76000213623047,112.70999908447266,112.70999908447266,482500
2020-10-16,112.80999755859375,114.6500015258789,111.73999786376953,112.88999938964844,112.88999938964844,445400
2020-10-19,112.43000030517578,113.25,110.06999969482422,110.3499984741211,110.3499984741211,403700
2020-10-20,111.12000274658203,114.22000122070312,110.48999786376953,112.72000122070312,112.72000122070312,323500
2020-10-21,112.13999938964844,113.1500015258789,110.01000213623047,111.87999725341797,111.87999725341797,353800
2020-10-22,112.45999908447266,114.05000305175781,110.87000274658203,112.12999725341797,112.12999725341797,471700
2020-10-23,112.79000091552734,115.8499984741211,112.51000213623047,115.58000183105469,115.58000183105469,419900
2020-10-26,113.30999755859375,115.76000213623047,112.16000366210938,114.79000091552734,114.79000091552734,871600
2020-10-27,114.16999816894531,115.25,111.12999725341797,111.38999938964844,111.38999938964844,458000
2020-10-28,109.12999725341797,110.23999786376953,105.77999877929688,106.37000274658203,106.37000274658203,767200
2020-10-29,105.79000091552734,106.9800033569336,103.3499984741211,105.44999694824219,105.44999694824219,688600
2020-10-30,109.48999786376953,112.6500015258789,106.01000213623047,109.55000305175781,109.55000305175781,1215700
2020-11-02,111.51000213623047,114.1500015258789,110.22000122070312,113.87999725341797,113.87999725341797,968700
2020-11-03,115.13999938964844,118.87999725341797,113.80999755859375,118.20999908447266,118.20999908447266,949300
