Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,66.56999969482422,68.05000305175781,65.11000061035156,65.33999633789062,64.38990783691406,3175200
2020-10-07,66.06999969482422,68.0,66.06999969482422,67.79000091552734,66.80429077148438,2302200
2020-10-08,68.44999694824219,69.0199966430664,67.79000091552734,68.2699966430664,67.27730560302734,1573800
2020-10-09,68.93000030517578,68.98999786376953,67.06999969482422,67.87999725341797,66.89297485351562,1409000
2020-10-12,68.37999725341797,69.38999938964844,67.87000274658203,69.19000244140625,68.1839370727539,1311100
2020-10-13,68.33000183105469,68.4800033569336,66.2300033569336,66.4000015258789,65.43450164794922,2042200
2020-10-14,66.41000366210938,67.38999938964844,66.29000091552734,66.33000183105469,65.36551666259766,1195700
2020-10-15,65.54000091552734,66.66999816894531,64.87000274658203,66.52999877929688,65.56260681152344,1868900
2020-10-16,66.75,67.33000183105469,65.98999786376953,66.2699966430664,65.30638885498047,1539800
2020-10-19,66.62000274658203,67.25,65.51000213623047,65.5999984741211,64.64613342285156,1224000
2020-10-20,66.54000091552734,67.41000366210938,66.11000061035156,66.22000122070312,65.25711822509766,1313000
2020-10-21,65.98999786376953,66.81999969482422,65.7699966430664,66.13999938964844,65.17827606201172,1527700
2020-10-22,65.80999755859375,68.1500015258789,65.66000366210938,67.91999816894531,66.9323959350586,1422700
2020-10-23,68.54000091552734,69.05000305175781,68.0,68.7300033569336,67.73062133789062,1406400
2020-10-26,67.62999725341797,67.7699966430664,65.43000030517578,66.41999816894531,65.45420837402344,1644100
2020-10-27,66.01000213623047,66.0199966430664,63.439998626708984,63.459999084472656,62.53724670410156,2055100
2020-10-28,62.119998931884766,63.150001525878906,61.220001220703125,61.66999816894531,60.77327346801758,2554400
2020-10-29,61.20000076293945,63.540000915527344,60.38999938964844,63.040000915527344,62.123355865478516,1914300
2020-10-30,62.560001373291016,64.08000183105469,62.15999984741211,64.0199966430664,63.08910369873047,2619200
2020-11-02,65.19000244140625,66.30000305175781,64.19000244140625,65.93000030517578,64.9713363647461,2072900
2020-11-03,67.33000183105469,68.79000091552734,67.18000030517578,67.77999877929688,66.79443359375,2819800
2020-11-04,67.37999725341797,68.13999938964844,63.08000183105469,63.09000015258789,62.172630310058594,4566200
2020-11-05,63.560001373291016,66.48999786376953,63.560001373291016,65.37000274658203,64.41947937011719,2993600
2020-11-06,65.83999633789062,66.30000305175781,63.04999923706055,63.54999923706055,62.625938415527344,2625200
2020-11-09,69.25,74.62000274658203,69.0999984741211,73.44999694824219,72.3819808959961,6427800
