Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,296.3500061035156,296.7699890136719,286.0199890136719,287.94000244140625,287.3517761230469,680200
2020-10-07,288.8599853515625,291.2200012207031,287.19000244140625,288.25,287.6611328125,463300
2020-10-08,289.2200012207031,294.0299987792969,289.2200012207031,292.1400146484375,291.543212890625,343800
2020-10-09,293.7900085449219,295.19000244140625,292.6499938964844,294.7300109863281,294.1278991699219,384400
2020-10-12,296.8999938964844,297.1400146484375,292.7799987792969,293.3299865722656,292.7307434082031,498800
2020-10-13,293.9800109863281,296.5,290.8399963378906,293.4100036621094,292.81060791015625,385300
2020-10-14,294.1300048828125,296.1700134277344,289.8999938964844,290.1099853515625,289.517333984375,479400
2020-10-15,288.2799987792969,290.739990234375,284.3900146484375,290.4800109863281,289.8865966796875,613000
2020-10-16,291.4800109863281,296.04998779296875,288.989990234375,289.05999755859375,288.469482421875,510400
2020-10-19,289.6700134277344,293.07000732421875,283.3800048828125,284.5299987792969,283.94873046875,629600
2020-10-20,284.9800109863281,288.6499938964844,282.5899963378906,285.3900146484375,284.8070068359375,475900
2020-10-21,284.8999938964844,287.260009765625,277.010009765625,277.1600036621094,276.59381103515625,479400
2020-10-22,277.1300048828125,278.2900085449219,271.20001220703125,272.7200012207031,272.1628723144531,968500
2020-10-23,273.3699951171875,274.7799987792969,270.19000244140625,271.8800048828125,271.3245849609375,737400
2020-10-26,269.2799987792969,270.9200134277344,266.3500061035156,269.0,268.4504699707031,719400
2020-10-27,270.1000061035156,272.3299865722656,265.20001220703125,266.19000244140625,265.6462097167969,608200
2020-10-28,261.4599914550781,263.7099914550781,257.95001220703125,261.8599853515625,261.3250427246094,895000
2020-10-29,261.2099914550781,266.0,253.1699981689453,263.0,262.46270751953125,1233300
2020-10-30,261.260009765625,268.3399963378906,259.45001220703125,262.8999938964844,262.3629150390625,1152200
2020-11-02,266.54998779296875,273.489990234375,263.6199951171875,265.92999267578125,265.38671875,921400
2020-11-03,269.3800048828125,273.55999755859375,268.44000244140625,269.17999267578125,268.6300964355469,708300
2020-11-04,272.6300048828125,288.3900146484375,272.6300048828125,285.6099853515625,285.0265197753906,895500
2020-11-05,290.44000244140625,293.739990234375,287.45001220703125,291.05999755859375,290.46539306640625,671200
2020-11-06,291.0799865722656,292.7300109863281,285.9599914550781,290.6300048828125,290.0362854003906,488100
2020-11-09,302.70001220703125,304.6400146484375,274.6300048828125,275.45001220703125,274.8872985839844,1496500
2020-11-10,276.4599914550781,276.4599914550781,268.04998779296875,270.3299865722656,269.7777404785156,1067500
2020-11-11,273.42999267578125,282.29998779296875,273.42999267578125,280.25,279.677490234375,683700
2020-11-12,280.8299865722656,281.6700134277344,274.989990234375,276.3399963378906,275.77545166015625,593200
2020-11-13,277.54998779296875,278.20001220703125,273.25,275.4100036621094,274.8473815917969,582100
2020-11-16,277.0299987792969,278.0199890136719,272.9100036621094,275.5400085449219,274.97711181640625,637800
2020-11-17,273.3900146484375,276.6700134277344,273.30999755859375,274.69000244140625,274.12884521484375,623000
2020-11-18,276.0,276.55999755859375,272.6199951171875,272.6199951171875,272.06304931640625,601300
2020-11-19,273.5,275.0299987792969,271.0199890136719,274.1199951171875,273.55999755859375,527600
2020-11-20,273.739990234375,275.6600036621094,271.54998779296875,272.94000244140625,272.94000244140625,737500
2020-11-23,275.2300109863281,277.05999755859375,270.5,270.8399963378906,270.8399963378906,619800
2020-11-24,271.7099914550781,272.8599853515625,268.7200012207031,271.5799865722656,271.5799865722656,1370200
2020-11-25,273.0,276.70001220703125,271.2900085449219,276.57000732421875,276.57000732421875,1038000
2020-11-27,279.19000244140625,281.1400146484375,276.29998779296875,277.2200012207031,277.2200012207031,391800
2020-11-30,280.260009765625,283.3500061035156,277.3299865722656,282.3399963378906,282.3399963378906,1527200
2020-12-01,283.7099914550781,285.3599853515625,277.5400085449219,279.20001220703125,279.20001220703125,1175300
2020-12-02,279.07000732421875,280.8800048828125,276.989990234375,277.9700012207031,277.9700012207031,741500
2020-12-03,277.0299987792969,281.1000061035156,277.0299987792969,279.8800048828125,279.8800048828125,1140000
2020-12-04,280.6000061035156,288.3699951171875,280.32000732421875,285.6600036621094,285.6600036621094,1052800
2020-12-07,286.1000061035156,286.3699951171875,281.4100036621094,283.1000061035156,283.1000061035156,614700
2020-12-08,281.75,282.760009765625,278.4700012207031,278.80999755859375,278.80999755859375,779400
2020-12-09,278.8800048828125,278.94000244140625,270.95001220703125,275.32000732421875,275.32000732421875,1000800
2020-12-10,274.5400085449219,276.7099914550781,272.1199951171875,273.9800109863281,273.9800109863281,529300
2020-12-11,272.82000732421875,275.8699951171875,271.8599853515625,274.6400146484375,274.6400146484375,386600
2020-12-14,276.7799987792969,280.6300048828125,274.4700012207031,274.6199951171875,274.6199951171875,596800
2020-12-15,275.7300109863281,280.0,274.4800109863281,277.3900146484375,277.3900146484375,692700
2020-12-16,277.9800109863281,281.29998779296875,276.239990234375,280.54998779296875,280.54998779296875,808300
2020-12-17,282.75,284.5199890136719,279.0899963378906,280.05999755859375,280.05999755859375,736400
2020-12-18,279.760009765625,284.7200012207031,278.79998779296875,283.3699951171875,283.3699951171875,1567400
2020-12-21,281.2200012207031,281.75,273.739990234375,278.8599853515625,278.8599853515625,898200
2020-12-22,277.69000244140625,281.6000061035156,276.8599853515625,281.2699890136719,281.2699890136719,880100
2020-12-23,281.44000244140625,284.4599914550781,275.5400085449219,275.70001220703125,275.70001220703125,420000
2020-12-24,275.32000732421875,279.3699951171875,275.32000732421875,278.8800048828125,278.8800048828125,210300
2020-12-28,281.1600036621094,281.1600036621094,276.82000732421875,277.9700012207031,277.9700012207031,518000
2020-12-29,280.3599853515625,282.2099914550781,278.739990234375,280.7300109863281,280.7300109863281,569800
2020-12-30,282.7200012207031,285.8399963378906,281.6499938964844,285.510009765625,285.510009765625,612700
2020-12-31,286.05999755859375,290.44000244140625,284.54998779296875,290.239990234375,290.239990234375,709400
2021-01-04,293.5,294.3999938964844,288.8800048828125,292.0,292.0,1356800
2021-01-05,291.1700134277344,294.70001220703125,282.9700012207031,284.3800048828125,284.3800048828125,832900
2021-01-06,282.42999267578125,285.0400085449219,277.4800109863281,281.3500061035156,281.3500061035156,1035800
2021-01-07,283.1499938964844,287.69000244140625,280.8399963378906,281.3800048828125,281.3800048828125,749900
2021-01-08,283.010009765625,284.30999755859375,276.9599914550781,280.2099914550781,280.2099914550781,650200
2021-01-11,278.6499938964844,278.75,274.6199951171875,276.3500061035156,276.3500061035156,621700
2021-01-12,277.3599853515625,278.95001220703125,272.6199951171875,274.05999755859375,274.05999755859375,581000
2021-01-13,274.5199890136719,275.80999755859375,270.30999755859375,274.25,274.25,956000
2021-01-14,274.8500061035156,276.7099914550781,271.0199890136719,272.1600036621094,272.1600036621094,1270200
2021-01-15,271.1099853515625,271.94000244140625,266.5299987792969,266.6499938964844,266.6499938964844,888600
2021-01-19,267.5199890136719,270.32000732421875,264.0400085449219,269.2900085449219,269.2900085449219,1357200
2021-01-20,272.69000244140625,277.8599853515625,272.3599853515625,275.5299987792969,275.5299987792969,885100
2021-01-21,274.8500061035156,277.44000244140625,270.739990234375,270.7699890136719,270.7699890136719,838800
2021-01-22,271.0899963378906,272.2699890136719,266.6700134277344,266.70001220703125,266.70001220703125,729700
2021-01-25,267.0199890136719,270.5199890136719,265.4700012207031,266.54998779296875,266.54998779296875,760400
2021-01-26,266.760009765625,270.3699951171875,265.32000732421875,268.6700134277344,268.6700134277344,553200
2021-01-27,266.25,269.3299865722656,261.3800048828125,263.0400085449219,263.0400085449219,1008900
2021-01-28,263.3699951171875,274.2900085449219,262.8800048828125,270.07000732421875,270.07000732421875,784100
2021-01-29,267.8900146484375,270.42999267578125,263.6099853515625,266.260009765625,266.260009765625,753100
2021-02-01,270.19000244140625,273.0199890136719,267.92999267578125,270.75,270.75,569600
