Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,213.8000030517578,214.80999755859375,210.02000427246094,210.58999633789062,210.0391387939453,808700
2020-10-07,213.42999267578125,218.1199951171875,213.17999267578125,217.39999389648438,216.83132934570312,1067000
2020-10-08,218.0,220.10000610351562,216.80999755859375,219.08999633789062,218.51690673828125,1125600
2020-10-09,220.0,224.72999572753906,219.6199951171875,222.92999267578125,222.34686279296875,1237800
2020-10-12,225.0,227.38999938964844,223.60000610351562,225.6300048828125,225.03981018066406,1081000
2020-10-13,224.08999633789062,224.89999389648438,219.2899932861328,220.0,219.42453002929688,852400
2020-10-14,220.49000549316406,224.66000366210938,220.0800018310547,221.22000122070312,220.64134216308594,743400
2020-10-15,217.36000061035156,223.35000610351562,216.9600067138672,222.3300018310547,221.74844360351562,773000
2020-10-16,223.8000030517578,227.05999755859375,223.32000732421875,224.0500030517578,223.4639434814453,820600
2020-10-19,224.1999969482422,226.0,219.72999572753906,220.88999938964844,220.3122100830078,763300
2020-10-20,222.1300048828125,224.60000610351562,220.47999572753906,220.8000030517578,220.22244262695312,603500
2020-10-21,221.58999633789062,222.75999450683594,219.72999572753906,220.89999389648438,220.32217407226562,607600
2020-10-22,221.4600067138672,225.02999877929688,219.66000366210938,224.63999938964844,224.05239868164062,971100
2020-10-23,226.0,226.41000366210938,221.07000732421875,221.89999389648438,221.31956481933594,858900
2020-10-26,218.7899932861328,218.9199981689453,212.69000244140625,214.74000549316406,214.1782989501953,1322900
2020-10-27,214.69000244140625,216.77000427246094,213.02000427246094,213.4600067138672,212.90164184570312,864600
2020-10-28,208.8300018310547,209.10000610351562,203.66000366210938,204.9499969482422,204.4138946533203,1184100
2020-10-29,204.9600067138672,208.52000427246094,202.27000427246094,205.38999938964844,204.85275268554688,1065600
2020-10-30,209.27999877929688,212.49000549316406,196.08999633789062,202.00999450683594,201.48158264160156,2385200
2020-11-02,204.0,206.0800018310547,200.25,202.77999877929688,202.24957275390625,1274400
2020-11-03,206.0,209.66000366210938,205.11000061035156,208.25999450683594,207.71524047851562,1044300
2020-11-04,209.82000732421875,215.0,207.0500030517578,207.72999572753906,207.18663024902344,1140000
2020-11-05,211.1199951171875,212.27999877929688,208.85000610351562,210.60000610351562,210.04913330078125,1113400
2020-11-06,210.8800048828125,215.0,208.9199981689453,213.44000244140625,212.88169860839844,1119100
2020-11-09,231.35000610351562,241.52999877929688,230.63999938964844,234.35000610351562,233.73699951171875,3092700
2020-11-10,232.66000366210938,233.0,227.25,230.57000732421875,229.96688842773438,1380400
2020-11-11,232.4600067138672,232.4600067138672,223.8300018310547,225.24000549316406,224.6508331298828,1166000
