Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,97.52999877929688,99.12000274658203,96.19999694824219,96.5199966430664,95.73374938964844,522700
2020-10-07,97.58000183105469,99.43000030517578,97.58000183105469,98.75,97.94558715820312,506300
2020-10-08,99.1500015258789,101.19999694824219,98.80000305175781,101.1500015258789,100.32603454589844,657300
2020-10-09,101.58000183105469,102.31999969482422,100.30000305175781,100.38999938964844,99.57221984863281,665200
2020-10-12,100.27999877929688,100.98999786376953,99.80000305175781,100.2300033569336,99.41352844238281,596500
2020-10-13,99.72000122070312,100.41999816894531,99.27999877929688,99.9000015258789,99.08621978759766,484900
2020-10-14,100.01000213623047,101.58000183105469,100.01000213623047,100.93000030517578,100.10782623291016,709000
2020-10-15,100.08000183105469,101.9000015258789,99.72000122070312,101.27999877929688,100.45497131347656,910600
2020-10-16,101.33999633789062,101.7699966430664,100.66999816894531,100.91999816894531,100.09790802001953,733800
2020-10-19,101.08000183105469,102.54000091552734,100.48999786376953,100.61000061035156,99.79043579101562,999900
2020-10-20,101.33000183105469,103.58999633789062,101.22000122070312,101.8499984741211,101.02033233642578,886000
2020-10-21,102.4000015258789,103.33000183105469,101.63999938964844,102.0199966430664,101.1889419555664,952000
2020-10-22,100.48999786376953,101.94999694824219,95.73999786376953,96.77999877929688,95.99163055419922,1411700
2020-10-23,97.62999725341797,99.18000030517578,97.0999984741211,98.77999877929688,97.975341796875,914400
2020-10-26,97.73999786376953,97.80999755859375,94.33000183105469,95.43000030517578,94.65262603759766,941700
2020-10-27,95.5,95.93000030517578,93.70999908447266,93.87000274658203,93.10533905029297,719700
2020-10-28,92.1500015258789,92.83000183105469,89.41999816894531,89.69000244140625,88.95938873291016,869400
2020-10-29,90.0,91.8499984741211,89.63999938964844,90.30999755859375,89.57433319091797,719200
2020-10-30,90.12999725341797,90.77999877929688,88.98999786376953,90.43000030517578,89.693359375,922000
2020-11-02,92.12999725341797,93.54000091552734,91.69000244140625,93.5199966430664,92.75818634033203,754000
2020-11-03,94.83000183105469,98.69999694824219,94.76000213623047,98.1500015258789,97.35047149658203,882700
2020-11-04,98.0,98.27999877929688,94.7699966430664,94.80999755859375,94.03767395019531,936400
2020-11-05,95.9800033569336,98.12000274658203,95.97000122070312,96.22000122070312,95.43619537353516,685300
2020-11-06,96.58999633789062,96.69999694824219,94.55000305175781,94.66999816894531,93.89881896972656,536300
2020-11-09,100.25,104.44000244140625,98.31999969482422,98.48999786376953,97.68769836425781,1176700
2020-11-10,98.7300033569336,101.19000244140625,98.4800033569336,99.81999969482422,99.00686645507812,727500
2020-11-11,100.37000274658203,100.93000030517578,97.5199966430664,97.63999938964844,96.8446273803711,883000
2020-11-12,97.20999908447266,97.5,95.25,95.93000030517578,95.14855194091797,599500
2020-11-13,96.93000030517578,99.3499984741211,96.7300033569336,99.02999877929688,98.22330474853516,446900
2020-11-16,100.68000030517578,100.7699966430664,98.13999938964844,99.56999969482422,98.75890350341797,739100
2020-11-17,98.33999633789062,98.75,96.3499984741211,98.4800033569336,97.67778778076172,563600
2020-11-18,98.5999984741211,100.6500015258789,98.51000213623047,98.6500015258789,97.84639739990234,957600
2020-11-19,98.13999938964844,98.4000015258789,96.4800033569336,98.0,97.20169067382812,751400
2020-11-20,98.0,98.06999969482422,96.41000366210938,96.95999908447266,96.170166015625,714400
2020-11-23,97.66000366210938,98.26000213623047,96.37000274658203,97.12000274658203,96.32886505126953,588400
2020-11-24,98.68000030517578,101.52999877929688,97.70999908447266,101.16000366210938,100.33595275878906,861100
2020-11-25,100.48999786376953,100.70999908447266,98.19999694824219,98.94999694824219,98.14395141601562,697200
2020-11-27,98.8499984741211,99.19999694824219,97.5999984741211,98.36000061035156,97.55876159667969,270600
2020-11-30,98.01000213623047,98.48999786376953,96.55000305175781,98.37000274658203,97.56867980957031,1978900
2020-12-01,99.69999694824219,102.61000061035156,98.94000244140625,101.66999816894531,100.841796875,826300
2020-12-02,97.94000244140625,99.0,96.66999816894531,96.9800033569336,96.19000244140625,1130100
2020-12-03,96.01000213623047,97.72000122070312,95.80000305175781,97.26000213623047,97.26000213623047,664800
2020-12-04,97.19000244140625,98.30000305175781,97.13999938964844,98.25,98.25,609200
2020-12-07,97.7300033569336,98.44000244140625,97.23999786376953,98.25,98.25,789900
2020-12-08,97.69999694824219,98.16000366210938,96.44000244140625,96.6500015258789,96.6500015258789,856600
2020-12-09,96.9000015258789,98.0199966430664,96.19999694824219,97.94999694824219,97.94999694824219,1161400
2020-12-10,97.75,98.05000305175781,96.16999816894531,97.04000091552734,97.04000091552734,591000
2020-12-11,96.69000244140625,97.79000091552734,96.19999694824219,97.05999755859375,97.05999755859375,829700
2020-12-14,97.86000061035156,98.9000015258789,95.79000091552734,95.81999969482422,95.81999969482422,608100
2020-12-15,96.20999908447266,96.9000015258789,95.05999755859375,96.58999633789062,96.58999633789062,626400
2020-12-16,96.7300033569336,97.69000244140625,95.9800033569336,96.5,96.5,666900
2020-12-17,96.98999786376953,97.87000274658203,96.05999755859375,96.94999694824219,96.94999694824219,715700
2020-12-18,97.04000091552734,97.93000030517578,96.31999969482422,97.52999877929688,97.52999877929688,1725300
