Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,141.8699951171875,142.94000244140625,140.25,140.6300048828125,140.11782836914062,7158500
2020-10-07,141.25999450683594,141.5500030517578,140.25,140.88999938964844,140.3768768310547,5649700
2020-10-08,141.50999450683594,142.08999633789062,141.1199951171875,141.36000061035156,140.8451690673828,4892300
2020-10-09,141.66000366210938,143.33999633789062,141.55999755859375,142.77999877929688,142.25999450683594,4831600
2020-10-12,143.02000427246094,145.38999938964844,143.02000427246094,144.25,143.72463989257812,6134100
2020-10-13,144.67999267578125,146.60000610351562,144.36000061035156,146.22999572753906,145.69741821289062,7933400
2020-10-14,146.39999389648438,146.52999877929688,143.75999450683594,143.94000244140625,143.415771484375,6574100
2020-10-15,143.08999633789062,144.9600067138672,142.83999633789062,144.52999877929688,144.0036163330078,4564200
2020-10-16,145.39999389648438,146.14999389648438,144.47000122070312,144.7100067138672,144.18296813964844,5645000
2020-10-19,145.10000610351562,145.3699951171875,142.75,142.9499969482422,142.4293670654297,4881100
2020-10-20,144.11000061035156,145.52999877929688,143.6199951171875,143.89999389648438,143.3759002685547,4841000
2020-10-21,143.83999633789062,145.72999572753906,143.83999633789062,144.39999389648438,143.87408447265625,4371400
2020-10-22,144.19000244140625,144.55999755859375,142.69000244140625,143.5500030517578,143.02719116210938,4448000
2020-10-23,143.97000122070312,144.13999938964844,142.85000610351562,143.85000610351562,143.3260955810547,3513500
2020-10-26,142.83999633789062,143.1199951171875,140.94000244140625,142.16000366210938,141.6422576904297,5370600
2020-10-27,142.0500030517578,143.6999969482422,141.97000122070312,142.8699951171875,142.3496551513672,3943700
2020-10-28,140.9600067138672,142.1300048828125,139.8800048828125,140.0399932861328,139.52996826171875,5616400
2020-10-29,140.0,141.11000061035156,138.6999969482422,139.9199981689453,139.410400390625,5051300
2020-10-30,139.17999267578125,140.08999633789062,137.3699951171875,138.75,138.2446746826172,6200600
2020-11-02,140.58999633789062,140.80999755859375,139.02999877929688,140.39999389648438,139.88865661621094,5525200
2020-11-03,141.64999389648438,144.16000366210938,141.57000732421875,142.77999877929688,142.25999450683594,5137700
2020-11-04,141.57000732421875,144.38999938964844,141.33999633789062,141.9600067138672,141.44297790527344,5975800
2020-11-05,144.0,144.22999572753906,142.94000244140625,143.47000122070312,142.94747924804688,4734200
2020-11-06,144.36000061035156,146.22000122070312,143.5500030517578,145.77000427246094,145.23910522460938,5399500
2020-11-09,148.0,148.1999969482422,143.47999572753906,143.5399932861328,143.0172119140625,9399500
2020-11-10,143.75,146.44000244140625,143.52999877929688,145.55999755859375,145.0298614501953,6066400
2020-11-11,146.9199981689453,148.9600067138672,146.39999389648438,147.97999572753906,147.44105529785156,6268600
2020-11-12,148.47999572753906,148.7100067138672,147.10000610351562,148.22999572753906,147.6901397705078,4188100
2020-11-13,148.94000244140625,150.94000244140625,147.52000427246094,150.5399932861328,149.99172973632812,6579400
2020-11-16,150.52999877929688,153.39999389648438,149.27999877929688,152.44000244140625,151.8848114013672,11520100
2020-11-17,150.5,153.24000549316406,149.17999267578125,149.3699951171875,148.82598876953125,14237200
2020-11-18,149.86000061035156,151.6699981689453,149.0500030517578,149.08999633789062,148.54701232910156,8312300
2020-11-19,149.4600067138672,152.4499969482422,149.32000732421875,152.1199951171875,151.5659637451172,6196900
2020-11-20,151.1699981689453,152.75999450683594,149.80999755859375,150.24000549316406,149.6928253173828,7312400
2020-11-23,150.3699951171875,151.39999389648438,149.3699951171875,150.92999267578125,150.3802947998047,6185700
2020-11-24,151.74000549316406,151.97999572753906,150.27000427246094,151.36000061035156,150.80874633789062,5718400
2020-11-25,151.25,152.38999938964844,151.2100067138672,151.8300018310547,151.27703857421875,4611100
2020-11-27,152.14999389648438,152.72000122070312,151.10000610351562,151.60000610351562,151.04788208007812,3666500
2020-11-30,151.60000610351562,152.9499969482422,150.10000610351562,152.7899932861328,152.23353576660156,10898500
2020-12-01,153.60000610351562,153.66000366210938,151.66000366210938,152.63999938964844,152.08407592773438,7647100
2020-12-02,152.0,152.6199951171875,149.52999877929688,150.52000427246094,149.9718017578125,7849000
2020-12-03,150.27999877929688,150.27999877929688,148.38999938964844,149.3000030517578,148.75625610351562,8575300
2020-12-04,149.50999450683594,149.50999450683594,147.5800018310547,148.91000366210938,148.36767578125,6963100
2020-12-07,148.4600067138672,148.99000549316406,147.16000366210938,148.11000061035156,147.57058715820312,6159700
2020-12-08,147.36000061035156,149.85000610351562,147.17999267578125,149.4499969482422,148.90570068359375,6905500
2020-12-09,150.0,150.0,147.88999938964844,148.27000427246094,147.72999572753906,6713200
2020-12-10,147.75,148.14999389648438,146.57000732421875,147.0399932861328,147.0399932861328,6884100
2020-12-11,146.9199981689453,147.50999450683594,145.94000244140625,147.0,147.0,5620300
2020-12-14,147.6999969482422,147.72000122070312,145.39999389648438,145.64999389648438,145.64999389648438,8362700
2020-12-15,145.52000427246094,146.36000061035156,144.86000061035156,145.5800018310547,145.5800018310547,10631500
2020-12-16,146.24000549316406,146.88999938964844,145.0800018310547,145.42999267578125,145.42999267578125,8550300
