Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,129.27999877929688,130.60000610351562,125.75,126.33999633789062,125.81548309326172,763700
2020-10-07,128.11000061035156,131.4600067138672,127.95999908447266,129.55999755859375,129.02212524414062,409200
2020-10-08,130.02999877929688,132.17999267578125,130.02999877929688,132.05999755859375,131.51173400878906,411700
2020-10-09,133.0399932861328,133.22000122070312,130.17999267578125,130.5,129.95822143554688,469300
2020-10-12,131.60000610351562,131.8699951171875,129.0800018310547,129.30999755859375,128.77316284179688,673300
2020-10-13,129.0,130.75999450683594,128.4600067138672,129.44000244140625,128.90261840820312,353000
2020-10-14,129.38999938964844,131.6699981689453,129.38999938964844,131.17999267578125,130.63539123535156,345800
2020-10-15,129.7899932861328,133.55999755859375,129.66000366210938,132.86000061035156,132.3084259033203,419800
2020-10-16,133.72000122070312,134.47999572753906,133.3699951171875,134.02000427246094,133.46360778808594,435500
2020-10-19,133.92999267578125,136.19000244140625,133.52999877929688,133.74000549316406,133.1847686767578,674300
2020-10-20,135.41000366210938,137.5,133.91000366210938,134.33999633789062,133.7822723388672,579300
2020-10-21,134.49000549316406,145.4499969482422,134.49000549316406,142.55999755859375,141.96815490722656,1400800
2020-10-22,138.58999633789062,142.83999633789062,137.58999633789062,140.8699951171875,140.28515625,736200
2020-10-23,142.07000732421875,143.8000030517578,140.4600067138672,141.74000549316406,141.1515655517578,683100
2020-10-26,140.49000549316406,140.64999389648438,137.5500030517578,139.25,138.67189025878906,379700
2020-10-27,139.44000244140625,140.19000244140625,138.14999389648438,138.14999389648438,137.57644653320312,528300
2020-10-28,135.17999267578125,136.99000549316406,134.5,135.14999389648438,134.5889129638672,600600
2020-10-29,135.6300048828125,140.83999633789062,135.2899932861328,139.80999755859375,139.2295684814453,579500
2020-10-30,138.14999389648438,140.2899932861328,136.67999267578125,138.38999938964844,137.81546020507812,550200
2020-11-02,140.08999633789062,142.27999877929688,139.42999267578125,141.6999969482422,141.11172485351562,480800
2020-11-03,143.8800048828125,146.02000427246094,143.1199951171875,145.2100067138672,144.60716247558594,452500
2020-11-04,145.2899932861328,145.88999938964844,142.50999450683594,143.3800048828125,142.7847442626953,483000
2020-11-05,145.39999389648438,148.89999389648438,145.0,147.0399932861328,146.42955017089844,348600
2020-11-06,147.1199951171875,148.82000732421875,146.9199981689453,148.25999450683594,147.6444854736328,312100
2020-11-09,153.99000549316406,156.82000732421875,150.97999572753906,152.35000610351562,151.71751403808594,891200
2020-11-10,151.63999938964844,152.72000122070312,147.7100067138672,150.6999969482422,150.07435607910156,1172900
2020-11-11,151.82000732421875,153.22999572753906,150.3300018310547,151.77999877929688,151.14987182617188,426900
2020-11-12,150.5399932861328,151.35000610351562,146.60000610351562,147.6199951171875,147.00714111328125,493200
2020-11-13,148.99000549316406,151.07000732421875,148.3300018310547,149.5800018310547,148.95901489257812,638200
2020-11-16,152.17999267578125,153.97999572753906,150.86000061035156,152.60000610351562,151.9664764404297,513600
2020-11-17,151.3800048828125,152.22999572753906,149.10000610351562,149.44000244140625,148.81959533691406,556500
2020-11-18,150.16000366210938,151.5,147.41000366210938,147.42999267578125,146.81793212890625,480400
2020-11-19,146.83999633789062,147.5,145.35000610351562,147.02999877929688,146.41958618164062,509700
2020-11-20,146.86000061035156,147.85000610351562,146.1199951171875,147.5,146.88763427734375,414200
2020-11-23,148.91000366210938,149.69000244140625,146.6300048828125,147.47999572753906,146.8677215576172,370000
2020-11-24,149.27000427246094,153.5,148.5800018310547,153.05999755859375,152.424560546875,559700
2020-11-25,152.25,152.97000122070312,150.85000610351562,151.55999755859375,150.9307861328125,317400
2020-11-27,151.39999389648438,152.24000549316406,149.44000244140625,150.3000030517578,149.676025390625,179400
2020-11-30,150.0800018310547,151.25,148.5,149.33999633789062,148.72000122070312,590300
2020-12-01,150.80999755859375,152.7100067138672,149.00999450683594,151.75,151.75,399500
2020-12-02,150.64999389648438,152.42999267578125,150.0,150.83999633789062,150.83999633789062,324300
2020-12-03,150.80999755859375,152.1999969482422,149.5399932861328,149.8699951171875,149.8699951171875,450800
2020-12-04,150.35000610351562,154.24000549316406,150.13999938964844,154.0399932861328,154.0399932861328,313800
2020-12-07,154.30999755859375,155.3699951171875,153.02999877929688,154.17999267578125,154.17999267578125,409500
2020-12-08,153.69000244140625,156.0500030517578,152.25999450683594,155.30999755859375,155.30999755859375,438400
2020-12-09,156.13999938964844,156.61000061035156,153.0,153.89999389648438,153.89999389648438,349500
2020-12-10,153.1199951171875,153.2100067138672,149.9600067138672,150.8000030517578,150.8000030517578,456400
2020-12-11,149.52999877929688,150.69000244140625,149.14999389648438,150.00999450683594,150.00999450683594,437400
2020-12-14,151.82000732421875,151.92999267578125,148.4499969482422,148.77000427246094,148.77000427246094,599300
2020-12-15,150.64999389648438,151.7899932861328,149.16000366210938,150.97999572753906,150.97999572753906,437600
2020-12-16,151.00999450683594,151.22000122070312,148.89999389648438,150.64999389648438,150.64999389648438,301000
2020-12-17,151.64999389648438,152.9199981689453,150.49000549316406,152.22999572753906,152.22999572753906,351500
2020-12-18,151.9499969482422,153.1699981689453,150.58999633789062,152.9600067138672,152.9600067138672,995200
2020-12-21,150.69000244140625,152.36000061035156,148.5500030517578,152.0800018310547,152.0800018310547,312900
2020-12-22,151.3699951171875,152.80999755859375,150.19000244140625,151.75999450683594,151.75999450683594,336700
2020-12-23,152.6699981689453,154.13999938964844,151.77999877929688,152.7100067138672,152.7100067138672,305700
