Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,173.2899932861328,175.60000610351562,170.75999450683594,170.8800048828125,170.8800048828125,1478200
2020-10-07,172.3000030517578,177.0399932861328,172.3000030517578,176.3000030517578,176.3000030517578,1587600
2020-10-08,176.39999389648438,178.14999389648438,175.1300048828125,177.8699951171875,177.8699951171875,1144400
2020-10-09,178.5,178.63999938964844,175.77999877929688,176.39999389648438,176.39999389648438,1158900
2020-10-12,176.1300048828125,179.00999450683594,175.49000549316406,177.4600067138672,177.4600067138672,1186700
2020-10-13,175.7100067138672,177.89999389648438,173.6999969482422,174.5800018310547,174.5800018310547,1094900
2020-10-14,174.69000244140625,176.8300018310547,173.1300048828125,174.49000549316406,174.49000549316406,1403700
2020-10-15,172.16000366210938,177.35000610351562,172.0,176.82000732421875,176.82000732421875,1350000
2020-10-16,176.6999969482422,179.38999938964844,175.6199951171875,177.89999389648438,177.89999389648438,1485800
2020-10-19,177.91000366210938,178.22999572753906,170.66000366210938,171.66000366210938,171.66000366210938,1939200
2020-10-20,172.63999938964844,173.60000610351562,170.8699951171875,171.08999633789062,171.08999633789062,2013600
2020-10-21,170.91000366210938,176.13999938964844,169.25,174.55999755859375,174.55999755859375,1902700
2020-10-22,174.97999572753906,179.9499969482422,174.75,179.3300018310547,179.3300018310547,1418600
2020-10-23,180.4199981689453,184.6999969482422,180.0,184.49000549316406,184.49000549316406,1716100
2020-10-26,182.75999450683594,184.11000061035156,179.92999267578125,181.8800048828125,181.8800048828125,1852700
2020-10-27,180.1199951171875,182.49000549316406,177.2899932861328,178.2899932861328,178.2899932861328,2008200
2020-10-28,174.2899932861328,176.39999389648438,168.0500030517578,168.3300018310547,168.3300018310547,2154400
2020-10-29,167.5500030517578,167.5800018310547,160.3699951171875,163.39999389648438,163.39999389648438,2375100
2020-10-30,163.4600067138672,167.50999450683594,163.22000122070312,166.97000122070312,166.97000122070312,2014500
2020-11-02,169.88999938964844,175.25,167.61000061035156,174.83999633789062,174.83999633789062,1930800
2020-11-03,177.4600067138672,185.22999572753906,177.27000427246094,183.8800048828125,183.8800048828125,2236400
2020-11-04,195.30999755859375,212.5800018310547,194.97000122070312,210.6199951171875,210.6199951171875,7051800
2020-11-05,208.5,217.75,207.9499969482422,214.16000366210938,214.16000366210938,4441300
2020-11-06,212.58999633789062,212.82000732421875,200.69000244140625,201.47000122070312,201.47000122070312,3648400
2020-11-09,215.16000366210938,217.2100067138672,206.0,211.1999969482422,211.1999969482422,2686300
2020-11-10,212.66000366210938,221.5,210.25,220.1999969482422,220.1999969482422,2840500
2020-11-11,220.3000030517578,224.9600067138672,220.0,221.11000061035156,221.11000061035156,2060100
2020-11-12,219.5,222.47999572753906,217.5800018310547,220.14999389648438,220.14999389648438,1514100
2020-11-13,220.0,221.6300048828125,218.22000122070312,219.69000244140625,219.69000244140625,1480200
2020-11-16,223.11000061035156,223.64999389648438,217.50999450683594,218.3000030517578,218.3000030517578,1740400
2020-11-17,215.8300018310547,217.0,208.14999389648438,214.80999755859375,214.80999755859375,2761800
2020-11-18,215.97999572753906,216.02999877929688,210.67999267578125,210.92999267578125,210.92999267578125,1665700
2020-11-19,208.63999938964844,210.0800018310547,203.36000061035156,204.74000549316406,204.74000549316406,2051100
2020-11-20,203.2899932861328,206.3300018310547,201.89999389648438,204.82000732421875,204.82000732421875,1453400
2020-11-23,206.5399932861328,209.5,205.42999267578125,206.94000244140625,206.94000244140625,1675500
2020-11-24,208.19000244140625,214.25999450683594,206.75,210.02000427246094,210.02000427246094,1592500
2020-11-25,209.92999267578125,210.1999969482422,205.10000610351562,207.00999450683594,207.00999450683594,1615600
2020-11-27,207.27999877929688,213.08999633789062,206.64999389648438,212.5,212.5,780900
2020-11-30,210.17999267578125,212.00999450683594,207.75,209.13999938964844,209.13999938964844,3792800
2020-12-01,213.52999877929688,214.8800048828125,207.39999389648438,207.50999450683594,207.50999450683594,1797800
2020-12-02,207.50999450683594,213.42999267578125,207.02000427246094,212.00999450683594,212.00999450683594,1368300
2020-12-03,211.0,215.22000122070312,211.0,213.38999938964844,213.38999938964844,1394800
2020-12-04,213.39999389648438,219.9499969482422,213.39999389648438,217.64999389648438,217.64999389648438,1629500
2020-12-07,216.27000427246094,219.02999877929688,213.5,218.58999633789062,218.58999633789062,1533400
2020-12-08,216.4600067138672,219.7899932861328,215.85000610351562,218.6699981689453,218.6699981689453,1369600
2020-12-09,218.8000030517578,220.3800048828125,215.5,217.0,217.0,1375700
2020-12-10,214.6199951171875,217.52000427246094,211.27999877929688,212.64999389648438,212.64999389648438,1500500
2020-12-11,211.6999969482422,212.58999633789062,208.27000427246094,209.35000610351562,209.35000610351562,1334100
2020-12-14,211.75999450683594,211.75999450683594,202.61000061035156,203.14999389648438,203.14999389648438,2027600
2020-12-15,206.2899932861328,206.8300018310547,202.25999450683594,205.50999450683594,205.50999450683594,1581000
2020-12-16,204.9199981689453,205.17999267578125,201.6999969482422,202.39999389648438,202.39999389648438,1583600
2020-12-17,203.30999755859375,205.3699951171875,201.1699981689453,202.6300048828125,202.6300048828125,2823800
2020-12-18,201.69000244140625,202.6999969482422,194.44000244140625,197.0800018310547,197.0800018310547,6149100
2020-12-21,193.08999633789062,198.02000427246094,191.52999877929688,197.3800048828125,197.3800048828125,1339200
2020-12-22,196.0399932861328,197.0,193.89999389648438,194.97000122070312,194.97000122070312,1402900
2020-12-23,196.5800018310547,200.5399932861328,196.5,198.97999572753906,198.97999572753906,1825200
2020-12-24,199.50999450683594,199.55999755859375,197.25999450683594,198.8300018310547,198.8300018310547,497600
2020-12-28,200.32000732421875,204.25,199.75,202.16000366210938,202.16000366210938,1259100
2020-12-29,203.92999267578125,206.27999877929688,203.63999938964844,204.0500030517578,204.0500030517578,1168700
2020-12-30,203.91000366210938,205.57000732421875,203.5500030517578,204.0500030517578,204.0500030517578,1194800
2020-12-31,204.0500030517578,208.61000061035156,203.4199981689453,208.17999267578125,208.17999267578125,1233400
2021-01-04,209.13999938964844,210.0,200.5399932861328,205.72000122070312,205.72000122070312,2614200
2021-01-05,205.52999877929688,207.39999389648438,203.07000732421875,203.42999267578125,203.42999267578125,1768400
2021-01-06,194.3300018310547,210.3000030517578,190.8800048828125,209.42999267578125,209.42999267578125,3488700
2021-01-07,213.0,220.50999450683594,210.25,220.5,220.5,2812200
2021-01-08,220.0,223.11000061035156,219.0399932861328,220.8000030517578,220.8000030517578,2346000
2021-01-11,219.25999450683594,222.8300018310547,218.33999633789062,219.9199981689453,219.9199981689453,1154500
2021-01-12,219.5800018310547,227.25,218.9199981689453,225.22000122070312,225.22000122070312,2124400
2021-01-13,225.8000030517578,226.77999877929688,223.3699951171875,223.80999755859375,223.80999755859375,1417600
2021-01-14,224.5399932861328,225.77000427246094,220.07000732421875,220.77999877929688,220.77999877929688,1175700
2021-01-15,220.05999755859375,220.05999755859375,216.42999267578125,218.89999389648438,218.89999389648438,1462500
2021-01-19,222.14999389648438,223.94000244140625,218.9199981689453,220.8000030517578,220.8000030517578,1759100
2021-01-20,221.2899932861328,229.1199951171875,219.02999877929688,228.4199981689453,228.4199981689453,2021900
2021-01-21,229.11000061035156,230.89999389648438,226.0800018310547,226.19000244140625,226.19000244140625,2095000
2021-01-22,225.52000427246094,227.4199981689453,223.22999572753906,223.4199981689453,223.4199981689453,1422900
2021-01-25,221.97000122070312,222.22999572753906,217.16000366210938,220.08999633789062,220.08999633789062,1858100
2021-01-26,220.11000061035156,221.5500030517578,215.16000366210938,215.75999450683594,215.75999450683594,1436900
2021-01-27,212.33999633789062,215.64999389648438,209.5500030517578,212.55999755859375,212.55999755859375,2235400
2021-01-28,215.1699981689453,222.77999877929688,213.41000366210938,218.7899932861328,218.7899932861328,1542000
2021-01-29,218.3000030517578,220.58999633789062,213.91000366210938,217.0500030517578,217.0500030517578,1308700
2021-02-01,218.11000061035156,219.0500030517578,213.4499969482422,216.8000030517578,216.8000030517578,1410500
2021-02-02,219.9199981689453,222.75,217.69000244140625,217.80999755859375,217.80999755859375,1230800
2021-02-03,217.72999572753906,221.5399932861328,216.2899932861328,219.42999267578125,219.42999267578125,1532300
2021-02-04,210.0,216.3000030517578,204.75,205.3800048828125,205.3800048828125,3797300
2021-02-05,207.49000549316406,209.07000732421875,203.35000610351562,203.42999267578125,203.42999267578125,2822300
