Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,36.66999816894531,37.060001373291016,35.95000076293945,36.11000061035156,35.93479537963867,2945300
2020-10-07,36.70000076293945,37.880001068115234,36.659000396728516,37.189998626708984,37.009552001953125,2930900
2020-10-08,37.290000915527344,37.880001068115234,36.88399887084961,37.77000045776367,37.58674240112305,1644900
2020-10-09,38.20000076293945,38.56999969482422,37.439998626708984,37.79999923706055,37.61659240722656,2761400
2020-10-12,38.93000030517578,40.255001068115234,38.68000030517578,38.97999954223633,38.79086685180664,3563600
2020-10-13,38.59000015258789,38.86000061035156,37.70000076293945,37.91999816894531,37.73601150512695,2191700
2020-10-14,38.43000030517578,38.540000915527344,37.95000076293945,38.099998474121094,37.915138244628906,1799100
2020-10-15,37.54999923706055,39.70000076293945,37.45000076293945,39.63999938964844,39.44766616821289,3264400
2020-10-16,40.38999938964844,41.7599983215332,39.84000015258789,40.97999954223633,40.781166076660156,5003800
2020-10-19,41.13999938964844,42.040000915527344,40.790000915527344,41.08000183105469,40.880680084228516,3745100
2020-10-20,41.41999816894531,41.63999938964844,39.63999938964844,40.119998931884766,39.92533493041992,2400000
2020-10-21,40.0099983215332,41.22999954223633,39.939998626708984,40.31999969482422,40.124366760253906,4034200
2020-10-22,40.25,40.68000030517578,40.029998779296875,40.400001525878906,40.2039794921875,1604100
2020-10-23,40.77000045776367,40.98099899291992,40.11000061035156,40.2400016784668,40.04475784301758,1691400
2020-10-26,38.38999938964844,39.470001220703125,38.20000076293945,38.709999084472656,38.522178649902344,2761200
2020-10-27,38.61000061035156,39.0099983215332,38.279998779296875,38.29999923706055,38.114166259765625,2036500
2020-10-28,37.529998779296875,38.0,36.68000030517578,36.72999954223633,36.55178451538086,2098200
2020-10-29,36.70000076293945,37.779998779296875,36.59000015258789,37.43000030517578,37.248390197753906,1849800
2020-10-30,37.22999954223633,37.790000915527344,36.81999969482422,37.54999923706055,37.36780548095703,2421000
