Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,126.12999725341797,127.23999786376953,122.5199966430664,123.06999969482422,122.6948471069336,985900
2020-10-07,124.68000030517578,126.23999786376953,124.30000305175781,125.93000030517578,125.54612731933594,497900
2020-10-08,126.7300033569336,127.16000366210938,125.56999969482422,126.19999694824219,125.81529998779297,404300
2020-10-09,127.25,127.83000183105469,125.62000274658203,125.98999786376953,125.60594177246094,506700
2020-10-12,127.86000061035156,130.80999755859375,126.4800033569336,130.00999450683594,129.61367797851562,596300
2020-10-13,130.52999877929688,131.22000122070312,129.69000244140625,129.92999267578125,129.53392028808594,688900
2020-10-14,130.3800048828125,131.1300048828125,129.38999938964844,129.52000427246094,129.12518310546875,673200
2020-10-15,127.58000183105469,130.16000366210938,127.0,129.8000030517578,129.40432739257812,473900
2020-10-16,130.75,131.75999450683594,129.3000030517578,130.6199951171875,130.22183227539062,393800
2020-10-19,130.2100067138672,132.25,128.1199951171875,128.86000061035156,128.46719360351562,482400
2020-10-20,130.72000122070312,131.38999938964844,128.91000366210938,129.32000732421875,128.92579650878906,422200
2020-10-21,129.75,130.3000030517578,128.08999633789062,128.83999633789062,128.44725036621094,468900
2020-10-22,128.52000427246094,129.8300018310547,127.31999969482422,129.44000244140625,129.04542541503906,337800
2020-10-23,130.3000030517578,130.5399932861328,128.6699981689453,130.0,129.6037139892578,310900
2020-10-26,128.27000427246094,129.61000061035156,124.22000122070312,125.66999816894531,125.28691864013672,426500
2020-10-27,125.3499984741211,126.19999694824219,123.12000274658203,123.27999877929688,122.90420532226562,620100
2020-10-28,120.33000183105469,120.75,118.30999755859375,118.7300033569336,118.36808013916016,706900
2020-10-29,117.27999877929688,122.08999633789062,117.0199966430664,120.94999694824219,120.58130645751953,733100
2020-10-30,119.94000244140625,123.19999694824219,118.61000061035156,122.5999984741211,122.22628021240234,1147000
2020-11-02,125.16999816894531,129.4600067138672,123.22000122070312,126.44999694824219,126.06453704833984,1247600
2020-11-03,130.0500030517578,131.80999755859375,127.66000366210938,130.72000122070312,130.321533203125,676900
2020-11-04,132.14999389648438,135.9499969482422,130.08999633789062,133.85000610351562,133.44198608398438,993800
2020-11-05,135.22000122070312,139.75,135.11000061035156,138.17999267578125,137.75877380371094,1322200
2020-11-06,138.3000030517578,139.49000549316406,137.11000061035156,138.0500030517578,137.62918090820312,676100
2020-11-09,141.08999633789062,146.9499969482422,141.08999633789062,143.9499969482422,143.51119995117188,1568900
2020-11-10,141.3300018310547,144.22000122070312,136.8699951171875,137.52999877929688,137.1107635498047,1310300
2020-11-11,138.32000732421875,139.33999633789062,136.8699951171875,138.6999969482422,138.27719116210938,582300
2020-11-12,138.4600067138672,139.22999572753906,135.25999450683594,135.55999755859375,135.1467742919922,456400
2020-11-13,136.99000549316406,138.42999267578125,136.82000732421875,137.58999633789062,137.1705780029297,1199500
2020-11-16,139.30999755859375,140.82000732421875,138.57000732421875,139.0800018310547,138.6560516357422,677900
2020-11-17,137.61000061035156,138.9600067138672,136.3300018310547,136.77999877929688,136.36305236816406,711400
2020-11-18,137.10000610351562,138.11000061035156,135.6699981689453,135.72999572753906,135.31625366210938,1481000
2020-11-19,134.74000549316406,135.07000732421875,131.0500030517578,132.77999877929688,132.375244140625,1418900
