Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,138.0,138.82000732421875,135.14999389648438,135.6999969482422,134.74009704589844,5031000
2020-10-07,135.94000244140625,137.52000427246094,135.75999450683594,137.00999450683594,136.04083251953125,4347300
2020-10-08,137.27999877929688,138.1300048828125,136.75999450683594,137.85000610351562,136.87489318847656,2977400
2020-10-09,138.6999969482422,139.25999450683594,137.89999389648438,138.44000244140625,137.46072387695312,3194000
2020-10-12,141.1199951171875,143.49000549316406,139.77999877929688,142.1300048828125,141.12461853027344,6167200
2020-10-13,142.22000122070312,144.0,141.91000366210938,143.5399932861328,142.52462768554688,4293200
2020-10-14,143.5500030517578,144.11000061035156,141.6300048828125,142.52000427246094,141.51185607910156,3641000
2020-10-15,141.16000366210938,141.97000122070312,140.6199951171875,141.42999267578125,140.4295654296875,3306800
2020-10-16,141.75,142.82000732421875,141.1300048828125,141.72999572753906,140.72744750976562,5076000
2020-10-19,141.33999633789062,142.52999877929688,139.25,139.67999267578125,138.6919403076172,3223200
2020-10-20,141.0,141.22000122070312,139.41000366210938,139.7100067138672,138.72174072265625,2750900
2020-10-21,139.67999267578125,140.47999572753906,139.10000610351562,139.60000610351562,138.61251831054688,2560100
2020-10-22,139.8000030517578,140.1999969482422,139.00999450683594,139.61000061035156,138.6224365234375,2909000
2020-10-23,140.22000122070312,140.52999877929688,139.0399932861328,139.55999755859375,138.57278442382812,2758400
2020-10-26,138.74000549316406,139.0800018310547,136.41000366210938,138.05999755859375,137.08340454101562,3431100
2020-10-27,138.57000732421875,139.88999938964844,138.3000030517578,139.1199951171875,138.13589477539062,3390800
2020-10-28,137.14999389648438,137.7100067138672,133.94000244140625,134.1699981689453,133.22091674804688,5196000
2020-10-29,133.75999450683594,135.6300048828125,132.25999450683594,133.99000549316406,133.04220581054688,3856500
2020-10-30,132.92999267578125,133.83999633789062,131.7100067138672,133.2899932861328,132.34713745117188,4303900
2020-11-02,135.61000061035156,136.22999572753906,133.77999877929688,135.14999389648438,134.19398498535156,3126400
2020-11-03,136.6199951171875,138.60000610351562,136.27999877929688,137.0399932861328,136.07061767578125,3293900
2020-11-04,139.0,141.6999969482422,137.66000366210938,137.86000061035156,136.88482666015625,4576300
2020-11-05,139.35000610351562,140.27000427246094,137.47000122070312,138.0500030517578,137.07347106933594,3667800
2020-11-06,138.55999755859375,139.77000427246094,137.3300018310547,138.3800048828125,137.40115356445312,2867000
2020-11-09,142.0,143.64999389648438,138.1699981689453,138.4499969482422,137.47064208984375,6111300
