Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,53.4900016784668,53.4900016784668,50.939998626708984,51.060001373291016,50.27793884277344,2926500
2020-10-07,51.45000076293945,52.18000030517578,50.650001525878906,51.93000030517578,51.134613037109375,2621200
2020-10-08,52.119998931884766,53.65999984741211,52.060001373291016,53.63999938964844,52.81842041015625,2398000
2020-10-09,54.040000915527344,54.5,52.54999923706055,53.040000915527344,52.22761154174805,3185700
2020-10-12,52.65999984741211,54.36000061035156,51.93000030517578,53.459999084472656,52.641178131103516,2769000
2020-10-13,52.869998931884766,53.459999084472656,51.119998931884766,51.27000045776367,50.48472213745117,2885600
2020-10-14,51.720001220703125,53.36000061035156,51.529998779296875,52.08000183105469,51.28231430053711,2111400
2020-10-15,51.04999923706055,52.7400016784668,50.41999816894531,52.5099983215332,51.705726623535156,3502000
2020-10-16,52.459999084472656,52.5,50.470001220703125,50.58000183105469,49.80529022216797,2938700
2020-10-19,50.90999984741211,50.93000030517578,48.880001068115234,48.95000076293945,48.20025634765625,3683200
2020-10-20,49.369998931884766,50.09000015258789,49.08000183105469,49.59000015258789,48.83045196533203,3471300
2020-10-21,48.880001068115234,49.81999969482422,48.65999984741211,48.720001220703125,47.973777770996094,3798400
2020-10-22,48.68000030517578,50.189998626708984,47.54999923706055,50.0099983215332,49.2440185546875,3408600
2020-10-23,50.54999923706055,51.439998626708984,49.40999984741211,50.47999954223633,49.70682144165039,3291400
2020-10-26,49.63999938964844,49.650001525878906,47.900001525878906,48.13999938964844,47.40266036987305,3215000
2020-10-27,48.0,48.369998931884766,47.02000045776367,47.06999969482422,46.34904861450195,3525700
2020-10-28,45.72999954223633,46.5,44.13999938964844,44.220001220703125,43.542701721191406,4911700
2020-10-29,43.619998931884766,46.18000030517578,43.27000045776367,45.97999954223633,45.2757453918457,4436300
2020-10-30,45.380001068115234,46.7400016784668,44.90999984741211,46.65999984741211,45.94533157348633,4578900
2020-11-02,47.380001068115234,48.47999954223633,46.5099983215332,47.959999084472656,47.22541809082031,3732600
2020-11-03,48.619998931884766,49.040000915527344,46.849998474121094,47.52000045776367,46.79216003417969,3287300
2020-11-04,47.65999984741211,49.25,46.61000061035156,47.91999816894531,47.18602752685547,3709000
2020-11-05,47.709999084472656,48.90999984741211,47.43000030517578,48.189998626708984,47.4518928527832,3211600
2020-11-06,48.11000061035156,48.88999938964844,46.189998626708984,46.68000030517578,45.965023040771484,3617000
2020-11-09,52.41999816894531,58.22999954223633,52.29999923706055,57.029998779296875,56.156497955322266,8912800
2020-11-10,58.689998626708984,58.779998779296875,55.70000076293945,58.13999938964844,57.24949645996094,5192400
2020-11-11,58.900001525878906,58.9900016784668,57.689998626708984,58.97999954223633,58.076629638671875,4588500
2020-11-12,57.68000030517578,58.529998779296875,54.599998474121094,54.849998474121094,54.0098876953125,5068000
2020-11-13,55.56999969482422,59.5,55.5,58.7599983215332,57.8599967956543,5655700
2020-11-16,61.189998626708984,63.13999938964844,59.099998474121094,62.619998931884766,62.619998931884766,6020300
2020-11-17,61.25,64.43000030517578,60.25,64.33999633789062,64.33999633789062,5370200
2020-11-18,64.76000213623047,64.8499984741211,60.720001220703125,60.75,60.75,4151000
2020-11-19,60.0,61.81999969482422,59.529998779296875,61.45000076293945,61.45000076293945,2673700
2020-11-20,61.29999923706055,62.4900016784668,61.0099983215332,61.59000015258789,61.59000015258789,2651600
2020-11-23,62.720001220703125,65.91999816894531,62.599998474121094,65.83999633789062,65.83999633789062,4504300
2020-11-24,68.1500015258789,68.70999908447266,66.5999984741211,67.72000122070312,67.72000122070312,4207300
2020-11-25,66.87999725341797,67.2300033569336,65.7699966430664,66.26000213623047,66.26000213623047,3755900
2020-11-27,65.62000274658203,66.25,64.69000244140625,65.2300033569336,65.2300033569336,1936000
2020-11-30,64.26000213623047,64.5,60.29999923706055,60.58000183105469,60.58000183105469,6423000
2020-12-01,62.779998779296875,64.18000030517578,61.529998779296875,61.880001068115234,61.880001068115234,4022000
2020-12-02,61.20000076293945,65.27999877929688,61.040000915527344,64.43000030517578,64.43000030517578,4410700
2020-12-03,64.75,66.9000015258789,63.84000015258789,65.0199966430664,65.0199966430664,2732700
2020-12-04,66.73999786376953,69.91999816894531,66.5199966430664,69.31999969482422,69.31999969482422,4437500
2020-12-07,68.31999969482422,68.80999755859375,66.31999969482422,67.05000305175781,67.05000305175781,3059500
2020-12-08,66.05999755859375,69.08000183105469,66.05999755859375,67.38999938964844,67.38999938964844,3050800
2020-12-09,68.45999908447266,70.0999984741211,66.9800033569336,68.7699966430664,68.7699966430664,3602200
2020-12-10,68.1500015258789,71.69999694824219,68.1500015258789,70.86000061035156,70.86000061035156,3352600
2020-12-11,70.19999694824219,70.41999816894531,68.44999694824219,69.51000213623047,69.51000213623047,2557000
2020-12-14,69.70999908447266,70.55000305175781,66.86000061035156,67.19000244140625,67.19000244140625,2816400
2020-12-15,67.16000366210938,68.69000244140625,66.25,68.25,68.25,3028500
2020-12-16,68.44999694824219,68.5,66.91999816894531,67.29000091552734,67.29000091552734,3395200
2020-12-17,67.86000061035156,67.87000274658203,66.4000015258789,67.16999816894531,67.16999816894531,3162500
2020-12-18,67.08999633789062,67.5199966430664,66.05999755859375,66.8499984741211,66.8499984741211,8457000
2020-12-21,64.76000213623047,67.26000213623047,63.79999923706055,66.48999786376953,66.48999786376953,3479200
2020-12-22,66.5199966430664,68.18000030517578,66.1500015258789,67.51000213623047,67.51000213623047,3573900
2020-12-23,68.37999725341797,69.97000122070312,68.01000213623047,69.36000061035156,69.36000061035156,2988100
2020-12-24,69.19000244140625,69.27999877929688,68.04000091552734,68.7300033569336,68.7300033569336,1295200
2020-12-28,69.44000244140625,70.93000030517578,69.04000091552734,69.33000183105469,69.33000183105469,2442000
2020-12-29,69.44999694824219,69.87000274658203,67.77999877929688,68.37999725341797,68.37999725341797,3847500
2020-12-30,68.58999633789062,70.91000366210938,68.48999786376953,70.5999984741211,70.5999984741211,2906000
2020-12-31,70.5,70.73999786376953,69.76000213623047,69.94000244140625,69.94000244140625,2003500
2021-01-04,70.61000061035156,71.29000091552734,68.55999755859375,69.87999725341797,69.87999725341797,2714200
2021-01-05,70.0,73.77999877929688,70.0,71.75,71.75,3907000
2021-01-06,73.01000213623047,73.41999816894531,70.33999633789062,71.22000122070312,71.22000122070312,5097800
2021-01-07,71.5,73.30999755859375,70.77999877929688,71.86000061035156,71.86000061035156,2568200
2021-01-08,72.51000213623047,72.5999984741211,70.33999633789062,70.70999908447266,70.70999908447266,2683600
2021-01-11,69.0,72.80000305175781,68.68000030517578,72.2699966430664,72.2699966430664,4944300
2021-01-12,72.72000122070312,74.06999969482422,71.63999938964844,73.73999786376953,73.73999786376953,2649700
2021-01-13,73.5,73.69999694824219,71.52999877929688,71.7699966430664,71.7699966430664,2520600
2021-01-14,72.02999877929688,74.94999694824219,72.0,74.13999938964844,74.13999938964844,3028700
2021-01-15,73.1500015258789,73.45999908447266,70.93000030517578,71.73999786376953,71.73999786376953,3413300
2021-01-19,72.72000122070312,75.16999816894531,72.08000183105469,74.77999877929688,74.77999877929688,2976200
2021-01-20,75.4000015258789,75.95999908447266,73.94000244140625,75.38999938964844,75.38999938964844,2566800
2021-01-21,74.55999755859375,75.41000366210938,72.62999725341797,73.16000366210938,73.16000366210938,2698600
2021-01-22,71.69999694824219,73.08999633789062,71.1500015258789,72.55000305175781,72.55000305175781,2562800
2021-01-25,72.0,73.19999694824219,71.02999877929688,72.08000183105469,72.08000183105469,3003600
2021-01-26,72.8499984741211,74.08000183105469,71.26000213623047,71.30999755859375,71.30999755859375,2056800
