Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,96.9800033569336,97.79000091552734,94.91999816894531,95.2699966430664,95.2699966430664,831700
2020-10-07,96.22000122070312,98.19999694824219,95.41999816894531,97.33000183105469,97.33000183105469,713400
2020-10-08,97.55000305175781,99.0,97.02999877929688,98.98999786376953,98.98999786376953,675700
2020-10-09,98.69000244140625,99.58000183105469,97.97000122070312,99.31999969482422,99.31999969482422,680500
2020-10-12,99.66999816894531,101.44999694824219,99.0199966430664,100.77999877929688,100.77999877929688,929800
2020-10-13,100.5,101.30999755859375,99.20999908447266,99.27999877929688,99.27999877929688,676300
2020-10-14,99.7300033569336,100.1500015258789,98.58000183105469,98.91000366210938,98.91000366210938,651900
2020-10-15,98.0199966430664,100.08000183105469,97.79000091552734,99.37000274658203,99.37000274658203,775700
2020-10-16,99.4000015258789,101.29000091552734,99.19000244140625,99.33000183105469,99.33000183105469,1202600
2020-10-19,100.16999816894531,100.98999786376953,97.06999969482422,97.7300033569336,97.7300033569336,566300
2020-10-20,98.83000183105469,99.2699966430664,97.77999877929688,97.95999908447266,97.95999908447266,556900
2020-10-21,97.81999969482422,99.0,97.08999633789062,97.66000366210938,97.66000366210938,491100
2020-10-22,97.55999755859375,98.95999908447266,97.47000122070312,98.52999877929688,98.52999877929688,388900
2020-10-23,99.3499984741211,99.7300033569336,98.3499984741211,99.20999908447266,99.20999908447266,301400
2020-10-26,97.79000091552734,98.29000091552734,95.31999969482422,96.54000091552734,96.54000091552734,592100
2020-10-27,96.94000244140625,96.94000244140625,95.0999984741211,95.63999938964844,95.63999938964844,453200
2020-10-28,93.44999694824219,94.83000183105469,93.06999969482422,93.19999694824219,93.19999694824219,674300
2020-10-29,92.72000122070312,95.87000274658203,92.5,94.7300033569336,94.7300033569336,557500
2020-10-30,94.5199966430664,95.19999694824219,93.2699966430664,95.0,95.0,626900
2020-11-02,96.77999877929688,99.29000091552734,96.5,99.12000274658203,99.12000274658203,822000
2020-11-03,100.48999786376953,102.62000274658203,99.94999694824219,101.94000244140625,101.94000244140625,921400
2020-11-04,100.0199966430664,100.0199966430664,94.80999755859375,95.6500015258789,95.6500015258789,1413700
2020-11-05,96.83999633789062,99.56999969482422,96.83999633789062,97.76000213623047,97.76000213623047,906700
2020-11-06,97.69000244140625,99.08000183105469,97.20999908447266,97.61000061035156,97.61000061035156,651700
2020-11-09,103.04000091552734,106.5,100.05999755859375,100.12999725341797,100.12999725341797,948200
2020-11-10,100.51000213623047,103.52999877929688,100.20999908447266,101.61000061035156,101.61000061035156,1187900
2020-11-11,103.13999938964844,103.62000274658203,98.73999786376953,98.8499984741211,98.8499984741211,1047500
2020-11-12,99.0999984741211,99.43000030517578,97.48999786376953,99.26000213623047,99.26000213623047,759500
2020-11-13,100.27999877929688,103.55999755859375,100.25,103.2699966430664,103.2699966430664,713400
2020-11-16,105.0,107.23999786376953,103.63999938964844,107.20999908447266,107.20999908447266,769000
2020-11-17,106.5,106.7300033569336,103.62999725341797,105.30000305175781,105.30000305175781,610900
2020-11-18,105.81999969482422,108.16999816894531,105.23999786376953,105.23999786376953,105.23999786376953,811000
2020-11-19,104.69999694824219,105.7699966430664,103.25,105.1500015258789,105.1500015258789,545600
2020-11-20,105.05999755859375,105.12999725341797,103.41000366210938,103.80000305175781,103.80000305175781,564500
2020-11-23,104.7300033569336,105.56999969482422,103.25,104.51000213623047,104.51000213623047,1057500
2020-11-24,106.02999877929688,109.45999908447266,104.45999908447266,107.52999877929688,107.52999877929688,1195900
2020-11-25,107.12999725341797,107.6500015258789,105.87000274658203,106.3499984741211,106.3499984741211,496700
2020-11-27,106.68000030517578,106.68000030517578,105.37999725341797,105.86000061035156,105.86000061035156,275600
2020-11-30,106.16000366210938,107.98999786376953,105.87000274658203,107.83999633789062,107.83999633789062,1180300
2020-12-01,109.5,110.88999938964844,108.22000122070312,108.7300033569336,108.7300033569336,789800
2020-12-02,107.9000015258789,108.31999969482422,105.9000015258789,106.88999938964844,106.88999938964844,511500
2020-12-03,107.2300033569336,108.87999725341797,107.0,107.79000091552734,107.79000091552734,639400
2020-12-04,108.2300033569336,111.0999984741211,107.77999877929688,108.95999908447266,108.95999908447266,655200
2020-12-07,108.61000061035156,110.12000274658203,108.43000030517578,109.8499984741211,109.8499984741211,614500
2020-12-08,108.69000244140625,110.12999725341797,108.3499984741211,109.5999984741211,109.5999984741211,454600
2020-12-09,110.0,111.16999816894531,109.30000305175781,109.69999694824219,109.69999694824219,764300
2020-12-10,108.72000122070312,109.13999938964844,107.72000122070312,108.70999908447266,108.70999908447266,387500
2020-12-11,108.58999633789062,109.47000122070312,108.06999969482422,108.6500015258789,108.6500015258789,494400
2020-12-14,109.62000274658203,109.79000091552734,105.1500015258789,105.26000213623047,105.26000213623047,604900
2020-12-15,106.38999938964844,106.63999938964844,105.43000030517578,105.91000366210938,105.91000366210938,740400
2020-12-16,106.44000244140625,106.5999984741211,105.4000015258789,106.2300033569336,106.2300033569336,626900
2020-12-17,106.58000183105469,107.9000015258789,106.3499984741211,107.0,107.0,565500
2020-12-18,106.70999908447266,107.3499984741211,105.6500015258789,106.58000183105469,106.58000183105469,1694700
2020-12-21,105.11000061035156,107.30000305175781,104.58999633789062,106.66000366210938,106.66000366210938,753400
2020-12-22,106.66000366210938,106.91000366210938,105.63999938964844,106.11000061035156,106.11000061035156,649000
2020-12-23,106.8499984741211,108.16999816894531,106.52999877929688,106.8499984741211,106.8499984741211,366100
2020-12-24,106.83999633789062,107.33000183105469,106.55999755859375,107.27999877929688,107.27999877929688,144500
2020-12-28,108.05000305175781,108.5,106.66000366210938,106.81999969482422,106.81999969482422,325600
2020-12-29,106.81999969482422,107.86000061035156,106.0,107.2300033569336,107.2300033569336,415000
2020-12-30,106.98999786376953,108.44999694824219,106.95999908447266,107.48999786376953,107.48999786376953,303200
2020-12-31,107.58000183105469,109.13999938964844,107.0999984741211,108.95999908447266,108.95999908447266,317700
2021-01-04,109.0,109.97000122070312,106.0199966430664,106.11000061035156,106.11000061035156,867000
2021-01-05,105.0,107.77999877929688,105.0,107.16000366210938,107.16000366210938,646500
2021-01-06,108.88999938964844,116.7300033569336,108.83000183105469,114.76000213623047,114.76000213623047,1538100
2021-01-07,115.12999725341797,116.55999755859375,112.66999816894531,114.81999969482422,114.81999969482422,816500
2021-01-08,114.61000061035156,114.66000366210938,112.11000061035156,113.5199966430664,113.5199966430664,856000
2021-01-11,112.48999786376953,114.27999877929688,112.45999908447266,113.01000213623047,113.01000213623047,475800
2021-01-12,113.36000061035156,114.19000244140625,112.16999816894531,113.58000183105469,113.58000183105469,456000
2021-01-13,114.12999725341797,114.38999938964844,112.37000274658203,112.7699966430664,112.7699966430664,441900
2021-01-14,113.56999969482422,114.1500015258789,111.58000183105469,111.98999786376953,111.98999786376953,938300
2021-01-15,111.18000030517578,111.33999633789062,109.0999984741211,110.19000244140625,110.19000244140625,687400
2021-01-19,111.3499984741211,112.9000015258789,110.98999786376953,111.69000244140625,111.69000244140625,502000
2021-01-20,111.95999908447266,112.3499984741211,110.9800033569336,111.98999786376953,111.98999786376953,366800
2021-01-21,112.27999877929688,112.9000015258789,110.83000183105469,111.12000274658203,111.12000274658203,428700
2021-01-22,110.80999755859375,111.41000366210938,109.41000366210938,111.01000213623047,111.01000213623047,412600
2021-01-25,110.69999694824219,111.0,109.19000244140625,110.29000091552734,110.29000091552734,366100
2021-01-26,111.01000213623047,111.11000061035156,108.45999908447266,108.80999755859375,108.80999755859375,426100
2021-01-27,106.44999694824219,106.94999694824219,103.51000213623047,104.5,104.5,1127000
2021-01-28,106.0,106.0,103.6500015258789,104.62999725341797,104.62999725341797,1127100
2021-01-29,103.80000305175781,104.30000305175781,100.11000061035156,100.95999908447266,100.95999908447266,1060900
2021-02-01,102.33999633789062,102.33999633789062,100.05000305175781,101.66000366210938,101.66000366210938,935200
2021-02-02,103.08000183105469,106.30000305175781,102.58999633789062,105.55000305175781,105.55000305175781,607100
2021-02-03,105.04000091552734,106.91999816894531,104.66999816894531,106.08999633789062,106.08999633789062,618400
2021-02-04,106.4000015258789,107.83999633789062,106.13999938964844,107.75,107.75,680200
2021-02-05,108.98999786376953,109.69999694824219,106.29000091552734,107.44999694824219,107.44999694824219,580600
