Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,47.54999923706055,48.83000183105469,47.220001220703125,47.31999969482422,47.31999969482422,17926200
2020-10-07,48.41999816894531,49.0,48.31999969482422,48.40999984741211,48.40999984741211,13889300
2020-10-08,48.9900016784668,50.0,48.220001220703125,49.900001525878906,49.900001525878906,14569700
2020-10-09,50.2400016784668,50.599998474121094,49.310001373291016,49.88999938964844,49.88999938964844,13933700
2020-10-12,50.58000183105469,50.84000015258789,50.08000183105469,50.68000030517578,50.68000030517578,13108800
2020-10-13,51.88999938964844,52.75,51.63999938964844,51.849998474121094,51.849998474121094,22179400
2020-10-14,52.0099983215332,52.25,51.349998474121094,51.630001068115234,51.630001068115234,15905600
2020-10-15,50.7599983215332,51.970001220703125,50.31999969482422,51.939998626708984,51.939998626708984,14000600
2020-10-16,52.150001525878906,52.54999923706055,51.58000183105469,51.61000061035156,51.61000061035156,14225400
2020-10-19,51.970001220703125,54.0,51.29999923706055,52.630001068115234,52.630001068115234,24176200
2020-10-20,53.13999938964844,54.20000076293945,52.75,53.529998779296875,53.529998779296875,17343400
2020-10-21,53.29999923706055,53.959999084472656,53.18000030517578,53.310001373291016,53.310001373291016,12922200
2020-10-22,53.290000915527344,54.849998474121094,53.08000183105469,54.380001068115234,54.380001068115234,14842600
2020-10-23,54.09000015258789,54.119998931884766,52.380001068115234,52.849998474121094,52.849998474121094,16175700
2020-10-26,52.400001525878906,52.88999938964844,51.400001525878906,52.13999938964844,52.13999938964844,11678900
2020-10-27,52.029998779296875,52.31999969482422,51.540000915527344,51.959999084472656,51.959999084472656,8964800
2020-10-28,50.75,50.849998474121094,49.56999969482422,50.0,50.0,15463700
2020-10-29,49.709999084472656,50.90999984741211,49.380001068115234,50.47999954223633,50.47999954223633,12420700
2020-10-30,50.0099983215332,50.43000030517578,49.29999923706055,50.34000015258789,50.34000015258789,15955700
2020-11-02,50.790000915527344,50.790000915527344,49.439998626708984,49.709999084472656,49.709999084472656,13103200
2020-11-03,50.130001068115234,51.59000015258789,50.0099983215332,51.08000183105469,51.08000183105469,11429500
2020-11-04,51.72999954223633,52.5,50.93000030517578,51.959999084472656,51.959999084472656,13554400
2020-11-05,52.880001068115234,54.779998779296875,52.779998779296875,54.58000183105469,54.58000183105469,16373600
2020-11-06,54.459999084472656,55.40999984741211,54.33000183105469,55.15999984741211,55.15999984741211,13922600
2020-11-09,56.470001220703125,57.83000183105469,55.869998931884766,55.959999084472656,55.959999084472656,20968500
2020-11-10,55.130001068115234,55.939998626708984,54.36000061035156,55.40999984741211,55.40999984741211,14502100
