Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,103.80999755859375,104.61000061035156,100.83000183105469,101.25,100.64167022705078,2364600
2020-10-07,102.55000305175781,103.37000274658203,100.7699966430664,101.45999908447266,100.85041046142578,1523000
2020-10-08,101.9800033569336,103.72000122070312,100.41000366210938,103.37999725341797,103.06361389160156,1355000
2020-10-09,103.26000213623047,103.27999877929688,101.79000091552734,101.98999786376953,101.67786407470703,1380000
2020-10-12,101.4000015258789,101.79000091552734,99.87000274658203,100.16999816894531,99.86344146728516,1624200
2020-10-13,99.30000305175781,100.05000305175781,97.56999969482422,98.76000213623047,98.45775604248047,1675200
2020-10-14,98.95999908447266,100.37999725341797,98.66999816894531,99.2300033569336,98.92632293701172,1288000
2020-10-15,98.11000061035156,101.08999633789062,97.87000274658203,100.12999725341797,99.82356262207031,1183200
2020-10-16,100.0999984741211,100.5,98.30000305175781,98.94000244140625,98.63720703125,1198300
2020-10-19,99.58999633789062,100.4800033569336,96.12999725341797,96.61000061035156,96.31433868408203,1238900
2020-10-20,97.31999969482422,99.33999633789062,96.41000366210938,98.33999633789062,98.0390396118164,1201200
2020-10-21,97.94000244140625,98.06999969482422,96.69999694824219,97.69000244140625,97.39102935791016,873300
2020-10-22,97.79000091552734,99.9000015258789,97.25,99.81999969482422,99.51451110839844,882700
2020-10-23,100.5199966430664,100.5199966430664,96.54000091552734,99.52999877929688,99.22539520263672,1454300
2020-10-26,98.72000122070312,98.72000122070312,94.0199966430664,95.4000015258789,95.10803985595703,1440000
2020-10-27,95.55000305175781,96.54000091552734,94.66999816894531,95.83999633789062,95.54668426513672,1691800
2020-10-28,93.66999816894531,93.81999969482422,89.88999938964844,90.19000244140625,89.91398620605469,2993100
2020-10-29,90.19000244140625,93.5,89.9000015258789,92.51000213623047,92.22688293457031,1577500
2020-10-30,91.70999908447266,93.05000305175781,89.33999633789062,91.91999816894531,91.63868713378906,1492400
2020-11-02,92.86000061035156,92.98999786376953,90.22000122070312,91.83999633789062,91.55892944335938,1185600
2020-11-03,93.0,93.7699966430664,92.08000183105469,93.0999984741211,92.81507873535156,1259100
2020-11-04,93.86000061035156,98.12999725341797,92.5999984741211,96.58999633789062,96.29439544677734,2422700
2020-11-05,96.69000244140625,101.5199966430664,96.69000244140625,101.5199966430664,101.20930480957031,2770700
2020-11-06,100.97000122070312,103.16000366210938,100.5,102.12000274658203,101.8074722290039,5172200
2020-11-09,115.91999816894531,125.95999908447266,112.80000305175781,120.55000305175781,120.18106842041016,6141700
2020-11-10,118.0,119.66999816894531,111.83999633789062,113.3499984741211,113.00310516357422,3203000
2020-11-11,113.93000030517578,113.93000030517578,105.5199966430664,107.08000183105469,106.7522964477539,2634800
2020-11-12,106.0199966430664,107.47000122070312,104.51000213623047,106.30999755859375,105.98464965820312,1828300
2020-11-13,106.55999755859375,107.88999938964844,105.55000305175781,107.58999633789062,107.26072692871094,1653200
2020-11-16,111.05999755859375,112.70999908447266,107.95999908447266,110.08000183105469,109.74311065673828,2070400
2020-11-17,110.33999633789062,110.5999984741211,107.12999725341797,108.52999877929688,108.1978530883789,1424100
2020-11-18,108.01000213623047,112.04000091552734,107.5999984741211,110.16000366210938,109.82286834716797,2031800
2020-11-19,108.80000305175781,110.29000091552734,107.6500015258789,109.80000305175781,109.46397399902344,1409800
2020-11-20,109.8499984741211,109.86000061035156,106.88999938964844,108.44999694824219,108.11809539794922,1598200
2020-11-23,111.44999694824219,111.95999908447266,108.77999877929688,109.58000183105469,109.24464416503906,1830800
2020-11-24,110.8499984741211,114.41999816894531,110.6500015258789,113.45999908447266,113.11276245117188,1522100
2020-11-25,110.37000274658203,111.01000213623047,108.54000091552734,110.58000183105469,110.24158477783203,1179500
2020-11-27,110.13999938964844,111.63999938964844,109.12000274658203,109.94999694824219,109.6135025024414,613700
2020-11-30,109.11000061035156,109.25,105.48999786376953,107.9800033569336,107.64954376220703,2667700
2020-12-01,109.19999694824219,111.16999816894531,107.68000030517578,110.51000213623047,110.17179870605469,1994100
2020-12-02,109.45999908447266,110.25,107.72000122070312,109.62999725341797,109.29448699951172,1766200
