Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,146.92999267578125,147.8300018310547,143.92999267578125,144.1300048828125,143.39321899414062,2409200
2020-10-07,148.52000427246094,149.88999938964844,146.85000610351562,148.9600067138672,148.1985321044922,4602800
2020-10-08,152.39999389648438,153.94000244140625,150.5,153.5,152.71531677246094,4686100
2020-10-09,154.08999633789062,157.14999389648438,154.07000732421875,156.8800048828125,156.0780487060547,4590600
2020-10-12,156.8300018310547,157.14999389648438,154.4199981689453,154.49000549316406,153.70025634765625,3242700
2020-10-13,153.0,154.3300018310547,148.5500030517578,150.0800018310547,149.31280517578125,5963900
2020-10-14,150.3800048828125,150.60000610351562,147.7100067138672,148.4600067138672,147.7010955810547,2710200
2020-10-15,146.50999450683594,146.91000366210938,145.3800048828125,146.77999877929688,146.0296630859375,3785900
2020-10-16,147.11000061035156,148.3800048828125,146.0,146.1199951171875,145.373046875,2918900
2020-10-19,147.0,147.41000366210938,142.2100067138672,142.8000030517578,142.0700225830078,3158900
2020-10-20,143.36000061035156,144.1199951171875,142.11000061035156,143.58999633789062,142.85597229003906,2188700
2020-10-21,142.2899932861328,143.3300018310547,141.2100067138672,141.30999755859375,140.58763122558594,1983700
2020-10-22,141.52999877929688,142.25999450683594,140.8000030517578,141.64999389648438,140.92588806152344,3056600
2020-10-23,142.24000549316406,144.6999969482422,141.72000122070312,142.3800048828125,141.65216064453125,2427200
2020-10-26,141.89999389648438,142.2899932861328,140.0500030517578,141.6999969482422,140.9756317138672,2947100
2020-10-27,133.02000427246094,136.0800018310547,131.8699951171875,131.89999389648438,131.22572326660156,11374600
2020-10-28,130.4600067138672,134.10000610351562,130.30999755859375,131.30999755859375,130.6387481689453,6188000
2020-10-29,132.0,133.1300048828125,130.3800048828125,132.5500030517578,131.87242126464844,4099900
2020-10-30,131.75999450683594,133.10000610351562,129.2100067138672,130.4600067138672,129.79310607910156,4335300
2020-11-02,132.5399932861328,133.9499969482422,129.99000549316406,131.6300048828125,130.95712280273438,3449500
2020-11-03,133.63999938964844,134.07000732421875,130.6999969482422,130.97999572753906,130.31044006347656,3628400
2020-11-04,134.91000366210938,151.97999572753906,134.91000366210938,148.58999633789062,147.83041381835938,12211700
2020-11-05,147.67999267578125,148.80999755859375,144.6999969482422,145.52000427246094,144.776123046875,5731000
2020-11-06,145.0500030517578,147.38999938964844,139.10000610351562,142.74000549316406,142.0103302001953,6229800
2020-11-09,142.5399932861328,144.75,140.60000610351562,142.3300018310547,141.6024169921875,5493800
2020-11-10,147.60000610351562,149.1999969482422,143.7899932861328,146.55999755859375,145.810791015625,5377000
2020-11-11,147.75999450683594,147.75999450683594,143.3699951171875,144.75999450683594,144.01998901367188,3046800
2020-11-12,142.92999267578125,143.4600067138672,139.86000061035156,141.02999877929688,141.02999877929688,3463400
