Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,90.61000061035156,92.44999694824219,88.12000274658203,88.68000030517578,88.68000030517578,1905100
2020-10-07,89.83999633789062,90.93000030517578,89.44999694824219,90.55000305175781,90.55000305175781,1749000
2020-10-08,91.0,91.80999755859375,90.43000030517578,91.52999877929688,91.52999877929688,1658800
2020-10-09,92.06999969482422,94.7300033569336,91.81999969482422,93.63999938964844,93.63999938964844,2039000
2020-10-12,94.27999877929688,96.91000366210938,93.7699966430664,95.55999755859375,95.55999755859375,2475300
2020-10-13,95.4800033569336,97.68000030517578,95.16000366210938,96.62999725341797,96.62999725341797,2053100
2020-10-14,96.61000061035156,97.0,94.4800033569336,95.16000366210938,95.16000366210938,1321100
2020-10-15,94.55999755859375,96.91999816894531,94.01000213623047,96.54000091552734,96.54000091552734,1486500
2020-10-16,96.41000366210938,97.12000274658203,95.1500015258789,95.55999755859375,95.55999755859375,1866900
2020-10-19,96.05999755859375,96.58000183105469,94.75,95.0,95.0,1312600
2020-10-20,95.69999694824219,96.88999938964844,95.12999725341797,95.41000366210938,95.41000366210938,1755500
2020-10-21,95.69999694824219,95.93000030517578,94.63999938964844,94.83999633789062,94.83999633789062,1169200
2020-10-22,94.69999694824219,95.18000030517578,93.58000183105469,93.83999633789062,93.83999633789062,1632100
2020-10-23,94.55000305175781,96.05000305175781,93.80999755859375,95.47000122070312,95.47000122070312,2030100
2020-10-26,94.9000015258789,94.91000366210938,92.02999877929688,92.52999877929688,92.52999877929688,1567800
2020-10-27,92.58999633789062,94.05000305175781,92.58999633789062,92.81999969482422,92.81999969482422,1265500
2020-10-28,91.80999755859375,92.87999725341797,90.5199966430664,90.58000183105469,90.58000183105469,1598400
2020-10-29,90.31999969482422,92.56999969482422,90.1500015258789,91.91000366210938,91.91000366210938,1525100
2020-10-30,90.9800033569336,91.51000213623047,89.13999938964844,90.31999969482422,90.31999969482422,1429300
2020-11-02,91.52999877929688,91.56999969482422,89.79000091552734,91.12000274658203,91.12000274658203,1259800
2020-11-03,92.0999984741211,94.94000244140625,91.75,93.6500015258789,93.6500015258789,1894100
2020-11-04,94.2300033569336,96.79000091552734,92.8499984741211,95.25,95.25,1610900
2020-11-05,96.12999725341797,96.33999633789062,93.94999694824219,95.0999984741211,95.0999984741211,1453700
2020-11-06,95.73999786376953,95.98999786376953,93.58999633789062,95.52999877929688,95.52999877929688,1538800
2020-11-09,97.95999908447266,101.25,95.86000061035156,95.87000274658203,95.87000274658203,2405300
2020-11-10,94.73999786376953,96.06999969482422,93.91999816894531,94.97000122070312,94.97000122070312,1780700
2020-11-11,95.98999786376953,96.12999725341797,94.1500015258789,94.31999969482422,94.31999969482422,1496000
2020-11-12,94.70999908447266,94.70999908447266,92.58999633789062,93.19000244140625,93.19000244140625,1869500
2020-11-13,93.41999816894531,95.05000305175781,93.38999938964844,94.94999694824219,94.94999694824219,1449600
2020-11-16,95.80999755859375,95.9800033569336,94.94999694824219,95.61000061035156,95.61000061035156,1707400
2020-11-17,94.55000305175781,95.1500015258789,93.4800033569336,93.81999969482422,93.81999969482422,1530300
2020-11-18,94.3499984741211,95.55999755859375,93.5999984741211,93.6500015258789,93.6500015258789,1873200
2020-11-19,93.48999786376953,94.80000305175781,92.5,94.55000305175781,94.55000305175781,1605100
2020-11-20,94.29000091552734,96.91999816894531,94.0199966430664,94.97000122070312,94.97000122070312,1680800
2020-11-23,95.72000122070312,98.05999755859375,95.2300033569336,97.61000061035156,97.61000061035156,2779400
2020-11-24,107.37999725341797,112.77999877929688,104.9800033569336,111.3499984741211,111.3499984741211,9476600
2020-11-25,111.05999755859375,112.93000030517578,109.9000015258789,111.7300033569336,111.7300033569336,3665600
2020-11-27,111.0999984741211,111.41000366210938,109.13999938964844,109.9000015258789,109.9000015258789,1379200
2020-11-30,109.3499984741211,109.91999816894531,107.88999938964844,109.23999786376953,109.23999786376953,2186200
2020-12-01,110.05000305175781,112.41999816894531,109.22000122070312,112.38999938964844,112.38999938964844,2039500
2020-12-02,111.66999816894531,112.6500015258789,110.94000244140625,111.62999725341797,111.62999725341797,1502300
2020-12-03,110.88999938964844,114.31999969482422,110.69999694824219,112.12000274658203,112.12000274658203,2252900
2020-12-04,111.56999969482422,113.4800033569336,110.7699966430664,112.51000213623047,112.51000213623047,1955800
2020-12-07,112.33000183105469,112.6500015258789,111.19999694824219,111.94999694824219,111.94999694824219,2024300
2020-12-08,111.26000213623047,111.88999938964844,109.01000213623047,109.45999908447266,109.45999908447266,1973400
2020-12-09,110.41000366210938,111.88999938964844,109.77999877929688,110.86000061035156,110.86000061035156,1898000
2020-12-10,110.66000366210938,110.75,107.79000091552734,108.29000091552734,108.29000091552734,2437800
2020-12-11,107.93000030517578,108.20999908447266,106.02999877929688,106.55000305175781,106.55000305175781,2065900
2020-12-14,107.87999725341797,108.25,106.2699966430664,107.68000030517578,107.68000030517578,2760500
2020-12-15,108.30999755859375,110.61000061035156,107.91999816894531,110.04000091552734,110.04000091552734,2899400
2020-12-16,109.38999938964844,113.4800033569336,109.38999938964844,112.8499984741211,112.8499984741211,3202200
2020-12-17,113.2699966430664,114.16999816894531,112.30999755859375,113.05000305175781,113.05000305175781,2074500
2020-12-18,113.11000061035156,113.54000091552734,111.52999877929688,111.87999725341797,111.87999725341797,3392400
2020-12-21,111.27999877929688,112.52999877929688,110.33999633789062,111.5199966430664,111.5199966430664,2369100
2020-12-22,111.37000274658203,111.37000274658203,108.12999725341797,108.9800033569336,108.9800033569336,1882100
2020-12-23,109.43000030517578,109.43000030517578,107.5199966430664,107.62000274658203,107.62000274658203,1535200
2020-12-24,107.87999725341797,109.04000091552734,107.48999786376953,109.02999877929688,109.02999877929688,651800
2020-12-28,109.51000213623047,109.69000244140625,107.63999938964844,107.93000030517578,107.93000030517578,1299100
2020-12-29,108.77999877929688,109.62000274658203,107.5999984741211,109.0999984741211,109.0999984741211,1681200
2020-12-30,109.1500015258789,109.80999755859375,107.47000122070312,107.80000305175781,107.80000305175781,1145900
