Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,80.01000213623047,82.54000091552734,79.38999938964844,81.12000274658203,79.44203186035156,1251300
2020-10-07,81.66999816894531,83.4000015258789,81.18000030517578,82.94999694824219,81.23416900634766,1056500
2020-10-08,82.87999725341797,84.11000061035156,82.8499984741211,83.54000091552734,81.81197357177734,762000
2020-10-09,84.06999969482422,84.23999786376953,82.12000274658203,82.55999755859375,80.85224151611328,670800
2020-10-12,81.6500015258789,82.12999725341797,81.06999969482422,81.55999755859375,79.8729248046875,732000
2020-10-13,81.31999969482422,81.31999969482422,79.44000244140625,80.7300033569336,79.06009674072266,1060800
2020-10-14,80.95999908447266,81.31999969482422,80.12000274658203,80.26000213623047,78.59981536865234,783200
2020-10-15,79.55000305175781,81.4800033569336,79.44000244140625,80.87999725341797,79.20698547363281,686000
2020-10-16,80.93000030517578,81.87000274658203,80.4000015258789,81.06999969482422,79.39306640625,600600
2020-10-19,81.41000366210938,82.26000213623047,81.37999725341797,81.80999755859375,80.11775207519531,762600
2020-10-20,82.2699966430664,82.6500015258789,81.58000183105469,82.33000183105469,80.62700653076172,445000
2020-10-21,82.29000091552734,84.19999694824219,81.94000244140625,83.69000244140625,81.95886993408203,1025500
2020-10-22,83.66000366210938,85.91000366210938,82.77999877929688,85.7300033569336,83.95667266845703,1137500
2020-10-23,86.66999816894531,87.05000305175781,85.7300033569336,86.7300033569336,84.93598175048828,1161100
2020-10-26,86.26000213623047,86.87000274658203,85.29000091552734,86.51000213623047,84.72053527832031,963900
2020-10-27,86.31999969482422,87.12999725341797,85.83999633789062,85.86000061035156,84.08397674560547,921000
2020-10-28,84.80999755859375,85.73999786376953,82.44000244140625,82.7699966430664,81.05789947509766,1441100
2020-10-29,82.20999908447266,83.98999786376953,80.97000122070312,83.26000213623047,81.53775787353516,1147300
2020-10-30,82.3499984741211,83.33000183105469,80.0,81.56999969482422,80.68707275390625,1420700
2020-11-02,82.08000183105469,82.86000061035156,80.19000244140625,81.06999969482422,80.1924819946289,982200
2020-11-03,82.12000274658203,82.81999969482422,80.94999694824219,81.76000213623047,80.87501525878906,867400
2020-11-04,81.18000030517578,85.0199966430664,81.18000030517578,82.19999694824219,81.31024932861328,1135900
2020-11-05,82.94999694824219,85.76000213623047,82.66999816894531,84.4800033569336,83.5655746459961,985000
2020-11-06,84.25,85.5999984741211,83.58999633789062,83.79000091552734,82.88304138183594,926100
2020-11-09,86.66999816894531,89.8499984741211,86.66999816894531,87.94000244140625,86.98812103271484,1408600
2020-11-10,88.26000213623047,91.05999755859375,88.05000305175781,90.9000015258789,89.91608428955078,1191600
2020-11-11,90.75,91.87999725341797,89.5,89.58999633789062,88.62025451660156,818000
2020-11-12,89.37999725341797,89.69999694824219,86.72000122070312,87.83999633789062,86.88919830322266,889600
2020-11-13,88.33000183105469,89.9800033569336,88.26000213623047,89.45999908447266,88.49166870117188,682200
2020-11-16,91.01000213623047,91.4000015258789,89.72000122070312,90.44000244140625,89.4610595703125,704400
2020-11-17,89.5999984741211,90.13999938964844,86.72000122070312,86.77999877929688,85.8406753540039,1154000
2020-11-18,87.43000030517578,88.13999938964844,84.5199966430664,84.72000122070312,83.80297088623047,1033600
2020-11-19,84.94999694824219,85.01000213623047,83.25,83.55000305175781,82.64563751220703,773600
2020-11-20,83.33999633789062,84.54000091552734,83.1500015258789,83.25,82.34888458251953,744700
2020-11-23,83.38999938964844,84.7300033569336,83.33000183105469,84.4800033569336,83.5655746459961,661600
2020-11-24,85.01000213623047,86.20999908447266,84.76000213623047,85.77999877929688,84.85150146484375,779600
2020-11-25,85.55000305175781,86.70999908447266,84.87999725341797,86.5199966430664,85.58348846435547,986600
2020-11-27,86.33999633789062,86.33999633789062,83.61000061035156,83.94000244140625,83.03141784667969,289200
2020-11-30,84.0,84.26000213623047,81.36000061035156,81.8499984741211,80.96403503417969,1460400
2020-12-01,82.69999694824219,83.16999816894531,82.20999908447266,82.3499984741211,81.45862579345703,610300
2020-12-02,81.94999694824219,83.12000274658203,81.08000183105469,82.88999938964844,81.99278259277344,657900
2020-12-03,82.88999938964844,82.94999694824219,81.25,81.4000015258789,80.51891326904297,818300
2020-12-04,81.5,82.70999908447266,81.30000305175781,82.41000366210938,81.51798248291016,1231300
2020-12-07,81.79000091552734,83.37999725341797,81.5999984741211,82.58000183105469,81.68614196777344,576900
2020-12-08,82.02999877929688,82.81999969482422,81.58000183105469,81.81999969482422,80.93436431884766,690300
2020-12-09,81.83000183105469,82.31999969482422,80.56999969482422,81.33000183105469,80.44966888427734,1133700
2020-12-10,81.48999786376953,81.83000183105469,80.55000305175781,80.73999786376953,79.86605072021484,895800
2020-12-11,80.58000183105469,81.12999725341797,79.69000244140625,79.72000122070312,78.85709381103516,879800
2020-12-14,80.62000274658203,81.18000030517578,78.9000015258789,79.13999938964844,78.28337097167969,1505800
