Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,39.650001525878906,40.220001220703125,39.47999954223633,39.599998474121094,38.80559539794922,6555800
2020-10-07,39.810001373291016,40.84000015258789,39.810001373291016,40.529998779296875,39.716941833496094,7425000
2020-10-08,40.66999816894531,40.95000076293945,40.22999954223633,40.380001068115234,39.569950103759766,5715600
2020-10-09,40.83000183105469,41.2599983215332,40.59000015258789,40.689998626708984,39.87372970581055,11445000
2020-10-12,40.650001525878906,41.2400016784668,40.380001068115234,40.45000076293945,39.638545989990234,7167200
2020-10-13,40.380001068115234,40.41999816894531,39.31999969482422,39.380001068115234,38.59001159667969,8704000
2020-10-14,39.279998779296875,39.81999969482422,39.119998931884766,39.54999923706055,38.75659942626953,5089000
2020-10-15,39.15999984741211,39.7400016784668,39.04999923706055,39.70000076293945,38.90359115600586,4206800
2020-10-16,39.90999984741211,40.2400016784668,39.529998779296875,39.529998779296875,38.73699951171875,5968700
2020-10-19,39.560001373291016,39.939998626708984,39.119998931884766,39.18000030517578,38.39402389526367,5184300
2020-10-20,39.470001220703125,39.5,38.630001068115234,38.70000076293945,37.92365264892578,7308100
2020-10-21,38.4900016784668,38.75,38.43000030517578,38.5099983215332,37.73746109008789,5799800
2020-10-22,38.630001068115234,39.060001373291016,38.439998626708984,38.9900016784668,38.20783615112305,4621600
2020-10-23,39.27000045776367,39.36000061035156,38.779998779296875,39.08000183105469,38.2960319519043,4504100
2020-10-26,38.880001068115234,38.939998626708984,38.22999954223633,38.56999969482422,37.796260833740234,7152800
2020-10-27,38.43000030517578,38.56999969482422,37.150001525878906,37.16999816894531,36.42434310913086,9627500
2020-10-28,36.58000183105469,37.13999938964844,36.279998779296875,36.720001220703125,35.983375549316406,12641100
2020-10-29,36.650001525878906,37.20000076293945,36.22999954223633,36.869998931884766,36.13036346435547,12650800
2020-10-30,36.25,36.75,35.83000183105469,36.08000183105469,35.3562126159668,12782500
2020-11-02,36.4900016784668,36.77000045776367,36.130001068115234,36.47999954223633,35.74818801879883,9370800
2020-11-03,36.720001220703125,37.56999969482422,36.709999084472656,37.38999938964844,36.639930725097656,10594100
2020-11-04,37.7400016784668,38.81999969482422,37.65999984741211,38.08000183105469,37.31609344482422,12802800
2020-11-05,38.439998626708984,38.459999084472656,37.29999923706055,37.310001373291016,36.56153869628906,9608700
2020-11-06,37.36000061035156,37.849998474121094,37.06999969482422,37.27000045776367,36.5223388671875,8016300
2020-11-09,38.7400016784668,39.43000030517578,38.11000061035156,38.16999816894531,37.40428161621094,16564700
2020-11-10,38.70000076293945,39.709999084472656,38.47999954223633,39.59000015258789,38.795799255371094,13246100
2020-11-11,39.84000015258789,39.849998474121094,39.130001068115234,39.7599983215332,38.96238708496094,9146300
2020-11-12,39.560001373291016,39.65999984741211,38.900001525878906,39.5,38.707603454589844,7815000
2020-11-13,39.7400016784668,40.400001525878906,39.400001525878906,40.33000183105469,39.52095413208008,6552300
2020-11-16,40.810001373291016,41.52000045776367,40.52000045776367,41.47999954223633,40.647884368896484,7296000
2020-11-17,41.119998931884766,41.47999954223633,40.880001068115234,41.189998626708984,40.36370086669922,5204400
2020-11-18,41.209999084472656,41.380001068115234,40.15999984741211,40.16999816894531,39.36416244506836,7850500
2020-11-19,40.0099983215332,40.40999984741211,39.36000061035156,40.060001373291016,39.256370544433594,8198100
2020-11-20,39.84000015258789,40.150001525878906,39.720001220703125,39.939998626708984,39.13877487182617,6053400
2020-11-23,40.0,40.41999816894531,39.81999969482422,40.20000076293945,39.39356231689453,6676000
2020-11-24,40.810001373291016,41.540000915527344,40.66999816894531,41.0,40.177513122558594,10679800
2020-11-25,40.900001525878906,41.0,40.349998474121094,40.380001068115234,39.569950103759766,6483400
2020-11-27,40.400001525878906,40.540000915527344,39.970001220703125,40.369998931884766,39.560150146484375,4664500
2020-11-30,40.25,40.279998779296875,39.599998474121094,39.83000183105469,39.03098678588867,14473700
2020-12-01,40.08000183105469,40.880001068115234,40.0099983215332,40.4900016784668,39.6777458190918,10720900
2020-12-02,40.47999954223633,40.83000183105469,39.90999984741211,40.02000045776367,39.2171745300293,8990200
