Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,65.0,66.05000305175781,63.630001068115234,63.72999954223633,63.61771774291992,896200
2020-10-07,64.30999755859375,65.2699966430664,63.900001525878906,64.62000274658203,64.50614929199219,747700
2020-10-08,65.05999755859375,65.37000274658203,63.7400016784668,64.83999633789062,64.72576141357422,741600
2020-10-09,65.58000183105469,65.7699966430664,63.869998931884766,64.51000213623047,64.39634704589844,985100
2020-10-12,64.77999877929688,64.9800033569336,62.90999984741211,62.959999084472656,62.84907150268555,1452000
2020-10-13,62.86000061035156,64.47000122070312,62.630001068115234,63.97999954223633,63.86727523803711,1451300
2020-10-14,64.16000366210938,65.04000091552734,64.12000274658203,64.26000213623047,64.14678192138672,708900
2020-10-15,63.279998779296875,63.95000076293945,62.63999938964844,63.5099983215332,63.398101806640625,955200
2020-10-16,63.7599983215332,64.30999755859375,63.2400016784668,63.33000183105469,63.218421936035156,554300
2020-10-19,63.439998626708984,63.9900016784668,61.959999084472656,62.099998474121094,61.9905891418457,864900
2020-10-20,62.790000915527344,64.19000244140625,62.279998779296875,63.15999984741211,63.04872131347656,853900
2020-10-21,62.97999954223633,63.79999923706055,62.08000183105469,62.099998474121094,61.9905891418457,828600
2020-10-22,62.400001525878906,62.630001068115234,61.75,62.41999816894531,62.31002426147461,1173400
2020-10-23,63.09000015258789,63.45000076293945,61.970001220703125,62.060001373291016,61.950660705566406,694100
2020-10-26,61.189998626708984,61.29999923706055,59.09000015258789,60.27000045776367,60.163814544677734,912600
2020-10-27,60.0099983215332,60.150001525878906,58.5099983215332,58.61000061035156,58.506736755371094,1007200
2020-10-28,57.0,57.779998779296875,55.83000183105469,56.16999816894531,56.0710334777832,2884900
2020-10-29,59.400001525878906,59.599998474121094,56.16999816894531,58.75,58.64649200439453,3257600
2020-10-30,58.619998931884766,60.0,58.0,59.29999923706055,59.19552230834961,1784300
2020-11-02,60.45000076293945,62.029998779296875,59.900001525878906,61.68000030517578,61.57133102416992,1769800
2020-11-03,62.709999084472656,66.2300033569336,62.290000915527344,65.62000274658203,65.50438690185547,1708300
2020-11-04,64.7699966430664,64.8499984741211,61.709999084472656,61.709999084472656,61.60127639770508,2202000
2020-11-05,62.54999923706055,63.95000076293945,62.20000076293945,62.400001525878906,62.290061950683594,1790000
2020-11-06,62.22999954223633,62.59000015258789,60.95000076293945,61.130001068115234,61.022300720214844,2418600
2020-11-09,66.54000091552734,76.11000061035156,64.87000274658203,68.61000061035156,68.48912048339844,4953600
2020-11-10,68.93000030517578,69.69000244140625,67.98999786376953,69.01000213623047,68.88842010498047,3502900
2020-11-11,69.54000091552734,69.54000091552734,67.16999816894531,68.11000061035156,67.98999786376953,1033600
2020-11-12,67.2699966430664,68.47000122070312,67.01000213623047,67.93000030517578,67.93000030517578,1383200
