Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,218.3300018310547,220.82000732421875,215.64999389648438,216.3300018310547,215.0790557861328,1142900
2020-10-07,219.07000732421875,223.60000610351562,218.75999450683594,221.52000427246094,220.23904418945312,723000
2020-10-08,222.08999633789062,222.57000732421875,218.50999450683594,221.00999450683594,219.7319793701172,752300
2020-10-09,222.89999389648438,225.83999633789062,221.36000061035156,223.32000732421875,222.0286407470703,931200
2020-10-12,224.4600067138672,224.5,220.88999938964844,221.75,220.46771240234375,715900
2020-10-13,220.9499969482422,221.75,217.2100067138672,220.4499969482422,219.1752166748047,621400
2020-10-14,222.0,224.30999755859375,220.80999755859375,221.77000427246094,220.4875946044922,851900
2020-10-15,219.25999450683594,223.4199981689453,218.30999755859375,222.4499969482422,221.1636505126953,737000
2020-10-16,224.38999938964844,227.14999389648438,222.10000610351562,222.8000030517578,221.5116424560547,1227800
2020-10-19,223.35000610351562,224.8699951171875,220.35000610351562,221.14999389648438,219.8711700439453,679700
2020-10-20,222.8699951171875,224.77999877929688,221.52000427246094,222.27000427246094,220.98471069335938,850400
2020-10-21,223.16000366210938,226.6300048828125,221.94000244140625,222.25,220.96481323242188,835300
2020-10-22,222.75,225.75999450683594,222.47999572753906,223.58999633789062,222.29705810546875,862500
2020-10-23,224.77000427246094,227.50999450683594,223.97999572753906,226.27999877929688,224.9715118408203,1041300
2020-10-26,223.17999267578125,223.8000030517578,218.05999755859375,220.67999267578125,219.4038848876953,907800
2020-10-27,230.9199981689453,231.35000610351562,219.61000061035156,219.77999877929688,218.50909423828125,1755700
2020-10-28,214.8000030517578,218.91000366210938,213.1999969482422,213.58999633789062,212.35488891601562,1327900
2020-10-29,214.02999877929688,219.49000549316406,212.8000030517578,217.44000244140625,216.18263244628906,1057200
2020-10-30,216.0500030517578,219.97999572753906,214.32000732421875,219.88999938964844,218.61846923828125,1092400
2020-11-02,223.07000732421875,228.19000244140625,222.39999389648438,227.67999267578125,226.3634033203125,1285400
2020-11-03,230.39999389648438,233.02000427246094,229.1300048828125,232.02999877929688,230.68826293945312,1077900
2020-11-04,229.86000061035156,230.75999450683594,221.1300048828125,222.8000030517578,221.5116424560547,1154800
2020-11-05,226.16000366210938,232.60000610351562,225.67999267578125,229.57000732421875,228.24249267578125,757700
2020-11-06,230.14999389648438,232.74000549316406,228.57000732421875,229.0500030517578,227.72549438476562,724400
2020-11-09,240.0,244.6699981689453,228.9499969482422,228.97000122070312,227.64596557617188,1435400
2020-11-10,229.2899932861328,235.33999633789062,228.5500030517578,233.86000061035156,232.50767517089844,909600
2020-11-11,234.88999938964844,235.64999389648438,230.5,234.89999389648438,233.54165649414062,973300
2020-11-12,233.7100067138672,235.02000427246094,230.22999572753906,233.13999938964844,231.79183959960938,974200
2020-11-13,234.7899932861328,236.8699951171875,233.82000732421875,236.5500030517578,235.18212890625,859200
2020-11-16,240.0,240.0,228.5800018310547,231.86000061035156,230.5192413330078,1313800
2020-11-17,230.92999267578125,232.0,227.35000610351562,231.0800018310547,229.74375915527344,952400
2020-11-18,231.67999267578125,235.77999877929688,231.25,233.4600067138672,232.11000061035156,987800
2020-11-19,229.77999877929688,233.7100067138672,227.64999389648438,233.13999938964844,233.13999938964844,872600
2020-11-20,232.0500030517578,232.9499969482422,228.60000610351562,230.64999389648438,230.64999389648438,1087400
2020-11-23,232.86000061035156,236.41000366210938,232.41000366210938,235.22000122070312,235.22000122070312,1091500
2020-11-24,236.5399932861328,237.4600067138672,233.41000366210938,234.66000366210938,234.66000366210938,1374200
2020-11-25,235.16000366210938,235.16000366210938,229.77999877929688,230.38999938964844,230.38999938964844,896400
2020-11-27,231.5,232.1999969482422,228.5399932861328,229.02999877929688,229.02999877929688,538300
2020-11-30,228.72000122070312,232.1999969482422,226.25,231.1699981689453,231.1699981689453,2608000
2020-12-01,234.64999389648438,235.85000610351562,229.75,230.36000061035156,230.36000061035156,1229600
2020-12-02,229.3800048828125,231.0,227.0800018310547,227.17999267578125,227.17999267578125,1067900
2020-12-03,227.50999450683594,228.3800048828125,219.3000030517578,220.33999633789062,220.33999633789062,1923100
2020-12-04,220.6999969482422,222.47000122070312,219.16000366210938,219.92999267578125,219.92999267578125,1544800
2020-12-07,220.0,220.6199951171875,216.5399932861328,219.08999633789062,219.08999633789062,1660900
2020-12-08,218.82000732421875,222.72000122070312,218.82000732421875,221.0399932861328,221.0399932861328,1159000
2020-12-09,221.32000732421875,224.86000061035156,219.8000030517578,224.19000244140625,224.19000244140625,1426300
2020-12-10,223.0399932861328,223.5,219.22000122070312,219.5500030517578,219.5500030517578,1166200
2020-12-11,218.38999938964844,220.3300018310547,217.39999389648438,218.66000366210938,218.66000366210938,1137500
2020-12-14,220.67999267578125,221.74000549316406,216.41000366210938,216.41000366210938,216.41000366210938,1033600
2020-12-15,218.5399932861328,225.5,218.5399932861328,224.0399932861328,224.0399932861328,1264400
2020-12-16,223.92999267578125,224.39999389648438,221.42999267578125,222.82000732421875,222.82000732421875,840300
2020-12-17,223.86000061035156,225.27999877929688,221.44000244140625,223.42999267578125,223.42999267578125,774000
2020-12-18,224.07000732421875,225.14999389648438,221.4499969482422,224.30999755859375,224.30999755859375,1791800
2020-12-21,220.22999572753906,226.02000427246094,219.60000610351562,224.72000122070312,224.72000122070312,655300
2020-12-22,224.47000122070312,225.5,222.64999389648438,223.5399932861328,223.5399932861328,944500
2020-12-23,223.22999572753906,225.72999572753906,222.0399932861328,224.22000122070312,224.22000122070312,561200
2020-12-24,225.2899932861328,226.6999969482422,224.0399932861328,226.52999877929688,226.52999877929688,197300
2020-12-28,227.91000366210938,228.67999267578125,223.9600067138672,224.13999938964844,224.13999938964844,407000
2020-12-29,224.41000366210938,225.27999877929688,220.77000427246094,222.69000244140625,222.69000244140625,563400
2020-12-30,223.8800048828125,225.8800048828125,223.47999572753906,224.99000549316406,224.99000549316406,390600
2020-12-31,224.91000366210938,227.2899932861328,223.85000610351562,227.10000610351562,227.10000610351562,480400
2021-01-04,227.67999267578125,229.14999389648438,219.75,221.3699951171875,221.3699951171875,999200
2021-01-05,220.60000610351562,223.92999267578125,220.60000610351562,221.6300048828125,221.6300048828125,1297400
2021-01-06,223.83999633789062,236.25,223.75,233.58999633789062,233.58999633789062,1366000
2021-01-07,235.88999938964844,239.75999450683594,234.14999389648438,239.2100067138672,239.2100067138672,1351400
2021-01-08,240.16000366210938,241.25,231.3000030517578,234.30999755859375,234.30999755859375,1455800
2021-01-11,232.72999572753906,238.38999938964844,231.63999938964844,236.67999267578125,236.67999267578125,1083800
2021-01-12,236.75,242.69000244140625,236.5399932861328,242.02999877929688,242.02999877929688,1037600
