Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,24.920000076293945,25.190000534057617,24.280000686645508,24.3700008392334,24.219051361083984,67541100
2020-10-07,24.6299991607666,25.110000610351562,24.600000381469727,24.8799991607666,24.72589111328125,47648000
2020-10-08,24.950000762939453,25.299999237060547,24.809999465942383,25.239999771118164,25.083662033081055,52080600
2020-10-09,25.34000015258789,25.489999771118164,25.040000915527344,25.360000610351562,25.202919006347656,44511500
2020-10-12,25.299999237060547,25.829999923706055,25.239999771118164,25.68000030517578,25.520936965942383,48362900
2020-10-13,25.639999389648438,25.68000030517578,24.84000015258789,24.950000762939453,24.795459747314453,61186900
2020-10-14,24.350000381469727,24.59000015258789,23.59000015258789,23.6200008392334,23.473697662353516,127563400
2020-10-15,23.59000015258789,24.200000762939453,23.479999542236328,24.149999618530273,24.00041389465332,66832400
2020-10-16,24.200000762939453,24.350000381469727,23.940000534057617,24.239999771118164,24.089855194091797,58357700
2020-10-19,24.299999237060547,24.31999969482422,23.690000534057617,23.719999313354492,23.573076248168945,51377900
2020-10-20,23.889999389648438,24.479999542236328,23.8799991607666,24.139999389648438,23.990474700927734,62476400
2020-10-21,24.219999313354492,24.34000015258789,24.010000228881836,24.049999237060547,23.901031494140625,41564900
2020-10-22,24.049999237060547,24.90999984741211,24.0,24.8700008392334,24.715953826904297,55402000
2020-10-23,25.239999771118164,25.260000228881836,24.709999084472656,24.899999618530273,24.74576759338379,51007400
2020-10-26,24.469999313354492,24.579999923706055,24.149999618530273,24.540000915527344,24.387998580932617,59450200
2020-10-27,24.290000915527344,24.389999389648438,23.809999465942383,23.850000381469727,23.702272415161133,55009300
2020-10-28,23.40999984741211,23.65999984741211,23.1200008392334,23.469999313354492,23.32462501525879,81942500
2020-10-29,23.360000610351562,23.75,23.1200008392334,23.540000915527344,23.394193649291992,57490400
2020-10-30,23.489999771118164,23.84000015258789,23.239999771118164,23.700000762939453,23.55320167541504,66453400
2020-11-02,23.889999389648438,24.260000228881836,23.469999313354492,24.079999923706055,23.93084716796875,59756400
2020-11-03,24.579999923706055,24.940000534057617,24.510000228881836,24.690000534057617,24.53706932067871,65106200
2020-11-04,23.889999389648438,24.139999389648438,23.270000457763672,23.68000030517578,23.5333251953125,88845500
2020-11-05,23.899999618530273,24.790000915527344,23.860000610351562,24.610000610351562,24.457565307617188,74722600
2020-11-06,24.93000030517578,24.959999084472656,24.229999542236328,24.309999465942383,24.159421920776367,55454500
2020-11-09,26.600000381469727,28.270000457763672,26.299999237060547,27.760000228881836,27.58805274963379,178378800
2020-11-10,27.489999771118164,27.760000228881836,27.18000030517578,27.65999984741211,27.488672256469727,77694600
2020-11-11,27.75,27.770000457763672,27.1200008392334,27.34000015258789,27.170654296875,48360900
2020-11-12,26.84000015258789,26.899999618530273,26.309999465942383,26.690000534057617,26.524681091308594,67912600
2020-11-13,26.8799991607666,27.209999084472656,26.760000228881836,27.0,26.832759857177734,52421000
2020-11-16,27.860000610351562,28.0,27.18000030517578,27.579999923706055,27.409168243408203,57396700
2020-11-17,27.25,27.600000381469727,27.010000228881836,27.549999237060547,27.379352569580078,46402300
2020-11-18,27.6299991607666,27.93000030517578,26.959999084472656,26.979999542236328,26.812883377075195,54416700
2020-11-19,26.93000030517578,27.010000228881836,26.649999618530273,26.979999542236328,26.812883377075195,46423000
2020-11-20,26.739999771118164,26.950000762939453,26.6299991607666,26.809999465942383,26.643936157226562,40538000
2020-11-23,27.110000610351562,27.520000457763672,27.059999465942383,27.389999389648438,27.22034454345703,45421200
2020-11-24,27.93000030517578,28.989999771118164,27.920000076293945,28.979999542236328,28.800495147705078,80387800
2020-11-25,28.709999084472656,29.040000915527344,28.479999542236328,29.030000686645508,28.850187301635742,57249900
2020-11-27,28.969999313354492,29.100000381469727,28.809999465942383,28.989999771118164,28.810434341430664,25971600
2020-11-30,28.719999313354492,28.860000610351562,28.100000381469727,28.15999984741211,27.98557472229004,63567900
2020-12-01,28.739999771118164,29.040000915527344,28.670000076293945,28.690000534057617,28.512292861938477,50307300
2020-12-02,28.690000534057617,29.18000030517578,28.530000686645508,29.059999465942383,28.880001068115234,45257500
2020-12-03,28.940000534057617,29.100000381469727,28.6299991607666,28.90999984741211,28.90999984741211,54013700
2020-12-04,29.200000762939453,29.43000030517578,29.0,29.290000915527344,29.290000915527344,66188200
2020-12-07,28.899999618530273,29.149999618530273,28.690000534057617,29.09000015258789,29.09000015258789,42197800
2020-12-08,28.860000610351562,29.149999618530273,28.770000457763672,28.93000030517578,28.93000030517578,33869100
2020-12-09,29.25,29.25,28.75,28.799999237060547,28.799999237060547,54886300
2020-12-10,28.6299991607666,29.1299991607666,28.469999313354492,29.110000610351562,29.110000610351562,58859600
2020-12-11,28.68000030517578,28.75,28.299999237060547,28.56999969482422,28.56999969482422,40538400
2020-12-14,28.920000076293945,28.959999084472656,28.139999389648438,28.219999313354492,28.219999313354492,40267100
2020-12-15,28.350000381469727,28.81999969482422,28.25,28.639999389648438,28.639999389648438,43717800
2020-12-16,28.799999237060547,28.81999969482422,28.440000534057617,28.719999313354492,28.719999313354492,42463200
2020-12-17,28.709999084472656,28.920000076293945,28.530000686645508,28.829999923706055,28.829999923706055,43182700
2020-12-18,28.889999389648438,29.100000381469727,28.56999969482422,28.670000076293945,28.670000076293945,82817200
2020-12-21,29.100000381469727,29.989999771118164,28.729999542236328,29.739999771118164,29.739999771118164,93397400
2020-12-22,29.780000686645508,29.780000686645508,29.170000076293945,29.209999084472656,29.209999084472656,39054300
2020-12-23,29.389999389648438,30.350000381469727,29.329999923706055,30.049999237060547,30.049999237060547,52537200
2020-12-24,30.270000457763672,30.270000457763672,29.739999771118164,29.959999084472656,29.959999084472656,22632300
2020-12-28,30.229999542236328,30.549999237060547,29.989999771118164,30.1299991607666,30.1299991607666,32861200
2020-12-29,30.170000076293945,30.25,29.93000030517578,30.010000228881836,30.010000228881836,33291900
2020-12-30,30.0,30.219999313354492,29.940000534057617,29.979999542236328,29.979999542236328,26370100
2020-12-31,30.010000228881836,30.389999389648438,29.899999618530273,30.309999465942383,30.309999465942383,28696300
2021-01-04,30.459999084472656,30.56999969482422,29.75,30.030000686645508,30.030000686645508,51483900
2021-01-05,30.170000076293945,30.540000915527344,29.90999984741211,30.260000228881836,30.260000228881836,48507000
2021-01-06,31.899999618530273,32.619998931884766,31.360000610351562,32.150001525878906,32.150001525878906,107002800
2021-01-07,33.310001373291016,33.619998931884766,32.84000015258789,32.86000061035156,32.86000061035156,74358500
2021-01-08,32.91999816894531,33.0,32.11000061035156,32.529998779296875,32.529998779296875,44606100
2021-01-11,32.09000015258789,33.130001068115234,31.899999618530273,33.06999969482422,33.06999969482422,51899600
2021-01-12,33.41999816894531,33.970001220703125,33.20000076293945,33.65999984741211,33.65999984741211,68166200
2021-01-13,33.43000030517578,33.68000030517578,33.09000015258789,33.459999084472656,33.459999084472656,43172800
2021-01-14,33.47999954223633,34.369998931884766,33.41999816894531,33.9900016784668,33.9900016784668,48483500
2021-01-15,33.290000915527344,33.630001068115234,32.70000076293945,33.0099983215332,33.0099983215332,57411400
2021-01-19,32.5,33.599998474121094,32.20000076293945,32.77000045776367,32.77000045776367,78130200
2021-01-20,32.7599983215332,32.790000915527344,32.15999984741211,32.34000015258789,32.34000015258789,53920000
