Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,90.76000213623047,91.2300033569336,89.38999938964844,89.8499984741211,89.60355377197266,1489100
2020-10-07,90.48999786376953,91.5999984741211,90.36000061035156,90.93000030517578,90.68058776855469,2046900
2020-10-08,90.81999969482422,91.9800033569336,90.51000213623047,91.13999938964844,90.8900146484375,990400
2020-10-09,91.45999908447266,93.45999908447266,91.33999633789062,92.76000213623047,92.50556945800781,1076500
2020-10-12,92.69999694824219,94.30000305175781,92.13999938964844,93.2699966430664,93.01416778564453,1247700
2020-10-13,93.22000122070312,95.91000366210938,92.77999877929688,95.18000030517578,94.91893005371094,1649400
2020-10-14,95.31999969482422,96.30999755859375,94.41000366210938,94.47000122070312,94.21088409423828,1127600
2020-10-15,93.93000030517578,95.73999786376953,93.55999755859375,95.0999984741211,94.83914947509766,1398900
2020-10-16,95.11000061035156,95.41999816894531,92.95999908447266,93.19000244140625,92.93439483642578,3391200
2020-10-19,93.5999984741211,94.62999725341797,91.98999786376953,92.33999633789062,92.08671569824219,1294900
2020-10-20,93.22000122070312,93.88999938964844,92.18000030517578,92.23999786376953,91.98699188232422,923100
2020-10-21,92.37000274658203,93.52999877929688,92.16000366210938,92.19000244140625,91.9371337890625,1183900
2020-10-22,92.0199966430664,92.18000030517578,90.94000244140625,90.98999786376953,90.74042510986328,943800
2020-10-23,91.30000305175781,91.95999908447266,90.9800033569336,91.91000366210938,91.65790557861328,959700
2020-10-26,91.26000213623047,92.01000213623047,90.7699966430664,91.91000366210938,91.65790557861328,760000
2020-10-27,92.26000213623047,93.22000122070312,91.70999908447266,92.2300033569336,91.9770278930664,1328100
2020-10-28,91.20999908447266,91.80999755859375,88.19999694824219,88.23999786376953,87.99796295166016,1969600
2020-10-29,84.0,87.9000015258789,82.5199966430664,87.05999755859375,86.82120513916016,2947100
2020-10-30,87.18000030517578,88.95999908447266,86.62000274658203,88.38999938964844,88.14755249023438,1961500
2020-11-02,89.86000061035156,90.63999938964844,87.1500015258789,87.9000015258789,87.65890502929688,2505900
2020-11-03,88.55999755859375,89.93000030517578,88.2300033569336,89.0,88.7558822631836,1602600
2020-11-04,90.05000305175781,90.97000122070312,89.52999877929688,89.7699966430664,89.52376556396484,1382600
2020-11-05,91.08000183105469,91.5999984741211,89.23999786376953,90.02999877929688,89.7830581665039,1499500
2020-11-06,90.04000091552734,91.37999725341797,89.97000122070312,90.5,90.25177001953125,1038700
2020-11-09,91.66000366210938,91.86000061035156,84.77999877929688,84.83000183105469,84.59732055664062,2914700
2020-11-10,84.56999969482422,86.9800033569336,84.23999786376953,86.31999969482422,86.08323669433594,2350400
2020-11-11,87.30000305175781,88.19999694824219,86.91000366210938,87.41000366210938,87.17024993896484,3891400
2020-11-12,88.08999633789062,88.83000183105469,86.62999725341797,87.5,87.25999450683594,2687900
2020-11-13,87.41999816894531,87.95999908447266,86.4800033569336,87.37999725341797,87.37999725341797,1456900
2020-11-16,87.20999908447266,88.02999877929688,86.05999755859375,87.97000122070312,87.97000122070312,1145400
2020-11-17,87.47000122070312,88.27999877929688,87.0,87.20999908447266,87.20999908447266,1356300
2020-11-18,87.25,87.62999725341797,85.98999786376953,86.0,86.0,1927400
2020-11-19,85.91000366210938,87.31999969482422,85.83000183105469,86.19999694824219,86.19999694824219,1110800
2020-11-20,86.4800033569336,87.18000030517578,85.62000274658203,85.95999908447266,85.95999908447266,1178400
2020-11-23,85.62000274658203,86.3499984741211,84.7699966430664,85.2699966430664,85.2699966430664,1031700
2020-11-24,85.43000030517578,85.91999816894531,83.43000030517578,83.6500015258789,83.6500015258789,2600600
2020-11-25,84.30999755859375,86.0999984741211,84.16000366210938,85.58000183105469,85.58000183105469,1442500
2020-11-27,85.93000030517578,86.33000183105469,85.12000274658203,86.2699966430664,86.2699966430664,747900
2020-11-30,86.20999908447266,87.83999633789062,85.55999755859375,87.7699966430664,87.7699966430664,2803000
