Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,122.0999984741211,124.86000061035156,121.25,122.2300033569336,121.24076843261719,1124600
2020-10-07,122.38999938964844,123.5,121.04000091552734,122.72000122070312,121.72679901123047,1074800
2020-10-08,123.48999786376953,127.20999908447266,123.18000030517578,126.70999908447266,125.68450164794922,1026100
2020-10-09,127.51000213623047,127.51000213623047,124.69000244140625,126.01000213623047,124.99017333984375,897000
2020-10-12,125.66999816894531,127.56999969482422,124.9800033569336,126.77999877929688,125.75393676757812,807400
2020-10-13,125.87999725341797,127.2699966430664,125.70999908447266,126.55000305175781,125.52580261230469,1211100
2020-10-14,127.19000244140625,128.02999877929688,126.06999969482422,127.08999633789062,126.0614242553711,975200
2020-10-15,125.73999786376953,129.38999938964844,125.55999755859375,128.5399932861328,127.49968719482422,1446700
2020-10-16,128.66000366210938,129.8800048828125,127.54000091552734,128.11000061035156,127.07317352294922,1344000
2020-10-19,128.67999267578125,129.85000610351562,126.81999969482422,127.97000122070312,126.93431091308594,1523700
2020-10-20,129.00999450683594,130.39999389648438,128.2899932861328,129.67999267578125,128.63046264648438,988900
2020-10-21,129.77999877929688,130.50999450683594,128.8000030517578,129.3000030517578,128.2535400390625,1199800
2020-10-22,129.6300048828125,132.49000549316406,128.27000427246094,132.27999877929688,131.2094268798828,1134100
2020-10-23,133.11000061035156,134.00999450683594,131.6699981689453,133.86000061035156,132.77664184570312,1166200
2020-10-26,132.85000610351562,132.85000610351562,130.27999877929688,131.32000732421875,130.2572021484375,1206600
2020-10-27,131.10000610351562,132.4600067138672,130.25,130.27000427246094,129.2156982421875,1353100
2020-10-28,128.3000030517578,130.14999389648438,125.72000122070312,126.0999984741211,125.0794448852539,1676100
2020-10-29,125.55000305175781,129.22000122070312,124.68000030517578,127.22000122070312,126.19037628173828,1248600
2020-10-30,126.37000274658203,127.56999969482422,123.9800033569336,125.36000061035156,124.3454360961914,1534800
2020-11-02,127.0,128.0399932861328,125.83000183105469,127.62000274658203,126.58714294433594,1347000
2020-11-03,129.24000549316406,130.41000366210938,128.58999633789062,129.10000610351562,128.05517578125,935400
2020-11-04,128.8000030517578,131.89999389648438,128.05999755859375,128.42999267578125,127.39057922363281,929800
