Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,372.44000244140625,374.17999267578125,367.3500061035156,367.7099914550781,364.71868896484375,315600
2020-10-07,371.510009765625,379.29998779296875,370.82000732421875,376.3999938964844,373.3380126953125,200200
2020-10-08,376.7300109863281,389.1700134277344,376.3900146484375,385.989990234375,382.8500061035156,468800
2020-10-09,386.67999267578125,392.3500061035156,383.1199951171875,385.4200134277344,382.2846374511719,417300
2020-10-12,388.5400085449219,392.5299987792969,385.7900085449219,388.6600036621094,385.498291015625,265500
2020-10-13,385.489990234375,386.3299865722656,380.1099853515625,384.1600036621094,381.0348815917969,296100
2020-10-14,386.5899963378906,391.0,383.7699890136719,386.239990234375,383.09796142578125,246600
2020-10-15,381.510009765625,387.44000244140625,381.510009765625,385.6499938964844,382.51275634765625,193900
2020-10-16,388.17999267578125,390.3800048828125,382.75,383.5400085449219,380.4199523925781,432900
2020-10-19,385.32000732421875,387.17999267578125,373.3800048828125,374.739990234375,371.6915283203125,312200
2020-10-20,377.9599914550781,381.2900085449219,374.5899963378906,375.8399963378906,372.7825622558594,248400
2020-10-21,375.5799865722656,379.489990234375,370.5299987792969,373.44000244140625,370.402099609375,442600
2020-10-22,371.3599853515625,375.6099853515625,352.760009765625,362.0199890136719,359.0749816894531,597200
2020-10-23,363.1700134277344,367.80999755859375,360.0,361.0299987792969,358.0930480957031,346600
2020-10-26,356.9200134277344,361.4800109863281,356.1099853515625,361.2799987792969,358.34100341796875,415600
2020-10-27,362.29998779296875,364.0,357.4599914550781,357.6400146484375,354.73065185546875,289900
2020-10-28,352.5799865722656,358.6099853515625,350.79998779296875,352.54998779296875,349.6820068359375,528600
2020-10-29,352.010009765625,354.57000732421875,348.29998779296875,350.1099853515625,347.2618713378906,306700
2020-10-30,348.8699951171875,351.92999267578125,345.0,350.0199890136719,347.172607421875,382700
2020-11-02,354.239990234375,363.29998779296875,354.239990234375,363.2300109863281,360.2751770019531,283600
2020-11-03,366.7300109863281,374.0400085449219,366.7300109863281,371.2200012207031,368.2001647949219,230800
2020-11-04,374.9599914550781,379.3299865722656,368.8299865722656,374.7099914550781,371.6617736816406,375200
2020-11-05,379.8900146484375,383.75,376.8999938964844,378.8399963378906,375.7581481933594,304700
2020-11-06,378.510009765625,393.25,377.44000244140625,390.6300048828125,389.02337646484375,327400
2020-11-09,403.1600036621094,411.8699951171875,388.2200012207031,388.2200012207031,386.623291015625,406600
2020-11-10,390.1099853515625,405.75,388.8900146484375,404.4800109863281,402.8164367675781,420200
2020-11-11,405.0,407.3999938964844,399.489990234375,403.3900146484375,401.7309265136719,286000
2020-11-12,403.3999938964844,403.3999938964844,394.6300048828125,398.1700134277344,396.5323791503906,198300
2020-11-13,400.0,409.0,400.0,403.30999755859375,401.6512145996094,214800
2020-11-16,406.760009765625,414.9700012207031,404.6199951171875,414.5299987792969,412.8250732421875,325500
2020-11-17,412.4700012207031,412.8999938964844,405.5199890136719,410.4599914550781,408.7718200683594,245900
2020-11-18,411.489990234375,420.5400085449219,411.489990234375,415.010009765625,413.3031005859375,310400
2020-11-19,413.05999755859375,424.0799865722656,411.5299987792969,422.8599853515625,421.1208190917969,290500
2020-11-20,419.3399963378906,419.3399963378906,405.2300109863281,409.29998779296875,407.6165771484375,417600
2020-11-23,411.3500061035156,416.2799987792969,407.9200134277344,414.8500061035156,413.1437683105469,241100
2020-11-24,416.3699951171875,423.9700012207031,415.2300109863281,420.54998779296875,418.8203125,324700
2020-11-25,420.1400146484375,421.69000244140625,410.2099914550781,414.5799865722656,412.8748474121094,507400
2020-11-27,413.8299865722656,418.7300109863281,413.8299865722656,414.5799865722656,412.8748474121094,140600
2020-11-30,414.0,418.75,411.5799865722656,418.29998779296875,416.5795593261719,565500
2020-12-01,424.3299865722656,427.8999938964844,412.7699890136719,413.1400146484375,411.4408264160156,346800
2020-12-02,411.7200012207031,415.3999938964844,406.0899963378906,407.32000732421875,405.6447448730469,254300
2020-12-03,405.07000732421875,410.3999938964844,401.6600036621094,402.67999267578125,401.0238037109375,256400
2020-12-04,402.1199951171875,407.44000244140625,402.1199951171875,404.7699890136719,403.105224609375,226400
2020-12-07,402.44000244140625,409.1000061035156,402.30999755859375,405.0,403.33428955078125,228000
2020-12-08,403.0,408.1300048828125,403.0,406.6700134277344,404.9974060058594,215300
2020-12-09,410.1300048828125,412.8500061035156,407.80999755859375,411.2200012207031,409.5286865234375,245800
2020-12-10,408.32000732421875,408.32000732421875,400.5,402.32000732421875,400.6653137207031,254500
2020-12-11,400.0,405.8800048828125,400.0,403.5299987792969,401.8703308105469,265600
2020-12-14,400.0,405.8900146484375,400.0,400.4599914550781,398.81292724609375,241300
2020-12-15,403.510009765625,408.0799865722656,401.54998779296875,405.6000061035156,403.93182373046875,212600
2020-12-16,405.2799987792969,408.32000732421875,402.0400085449219,406.3800048828125,404.7086181640625,255900
2020-12-17,407.5799865722656,411.0799865722656,407.0400085449219,410.0400085449219,408.3535461425781,259100
2020-12-18,410.4700012207031,411.7099914550781,404.54998779296875,410.4599914550781,408.7718200683594,536500
2020-12-21,405.0,414.010009765625,401.6000061035156,411.7799987792969,410.0863952636719,317400
2020-12-22,413.45001220703125,413.739990234375,410.0,410.3299865722656,408.642333984375,262500
2020-12-23,410.1000061035156,412.3800048828125,403.44000244140625,410.6600036621094,408.97100830078125,321100
2020-12-24,410.3699951171875,416.0400085449219,410.3699951171875,415.57000732421875,413.8608093261719,152800
2020-12-28,418.3500061035156,422.55999755859375,413.8900146484375,414.29998779296875,412.59600830078125,203700
2020-12-29,415.6400146484375,416.6499938964844,405.5899963378906,407.2799987792969,405.6048889160156,202600
2020-12-30,407.1499938964844,409.7699890136719,402.9599914550781,406.8299865722656,405.15673828125,179900
2020-12-31,405.7200012207031,408.8500061035156,402.30999755859375,408.3399963378906,406.6605224609375,214800
2021-01-04,410.44000244140625,411.489990234375,391.1700134277344,393.7200012207031,392.1006774902344,432700
2021-01-05,392.92999267578125,398.75,392.92999267578125,394.8599853515625,393.2359619140625,381800
2021-01-06,395.8999938964844,401.2099914550781,394.45001220703125,397.1700134277344,395.5364990234375,377900
2021-01-07,398.25,400.8900146484375,391.3999938964844,400.010009765625,398.36480712890625,319900
2021-01-08,403.4700012207031,404.1600036621094,388.3299865722656,396.67999267578125,395.0484924316406,418400
2021-01-11,393.739990234375,395.82000732421875,391.0799865722656,391.7099914550781,390.09893798828125,336600
2021-01-12,393.6199951171875,402.5799865722656,390.8399963378906,401.6600036621094,400.0080261230469,350600
2021-01-13,401.4700012207031,402.1600036621094,387.4100036621094,388.489990234375,386.8921813964844,400400
2021-01-14,389.57000732421875,392.0799865722656,382.010009765625,383.3999938964844,381.8231201171875,323100
2021-01-15,382.0,390.260009765625,378.3699951171875,388.6600036621094,387.0614929199219,852500
2021-01-19,391.5299987792969,395.42999267578125,388.6600036621094,394.489990234375,392.86749267578125,340300
2021-01-20,396.05999755859375,396.05999755859375,388.3299865722656,392.9599914550781,391.3437805175781,307900
2021-01-21,392.0,395.92999267578125,389.7200012207031,391.1499938964844,389.5412292480469,316600
2021-01-22,389.7099914550781,395.8399963378906,386.57000732421875,393.489990234375,391.8716125488281,248400
2021-01-25,393.45001220703125,394.7799987792969,386.69000244140625,387.94000244140625,386.3444519042969,306500
2021-01-26,388.0199890136719,389.7200012207031,376.510009765625,376.69000244140625,375.1407165527344,346300
2021-01-27,373.82000732421875,374.57000732421875,360.9700012207031,370.4599914550781,368.93634033203125,636400
2021-01-28,371.19000244140625,376.70001220703125,368.80999755859375,371.9100036621094,370.38037109375,660000
2021-01-29,369.79998779296875,374.0,360.94000244140625,364.3900146484375,362.8913269042969,460800
2021-02-01,367.19000244140625,372.6400146484375,366.2799987792969,370.32000732421875,368.7969055175781,395500
2021-02-02,374.79998779296875,378.3399963378906,369.9800109863281,373.1099853515625,371.5754089355469,419400
2021-02-03,368.75,371.95001220703125,356.2300109863281,366.1099853515625,364.6042175292969,661700
2021-02-04,368.4200134277344,378.3599853515625,366.0,372.0,370.4700012207031,491500
2021-02-05,371.510009765625,373.0799865722656,364.7200012207031,367.8999938964844,367.8999938964844,431700
