Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,257.3999938964844,257.3999938964844,252.13999938964844,252.69000244140625,250.98509216308594,2431400
2020-10-07,253.9600067138672,258.3999938964844,253.10000610351562,257.6700134277344,255.93150329589844,1842800
2020-10-08,249.27000427246094,250.05999755859375,239.0,240.08999633789062,238.4700927734375,5592300
2020-10-09,238.5,239.5800018310547,234.02000427246094,236.6999969482422,235.10296630859375,4183000
2020-10-12,237.72999572753906,241.9199981689453,235.75999450683594,239.50999450683594,237.8939971923828,2881600
2020-10-13,239.1999969482422,241.8699951171875,238.8699951171875,239.33999633789062,237.72515869140625,2065600
2020-10-14,240.39999389648438,242.27000427246094,237.1999969482422,237.64999389648438,236.0465545654297,2694100
2020-10-15,236.0,236.99000549316406,232.8699951171875,235.00999450683594,233.4243621826172,2531000
2020-10-16,235.35000610351562,239.16000366210938,233.8000030517578,235.72000122070312,234.12957763671875,2059300
2020-10-19,236.2100067138672,237.44000244140625,230.00999450683594,230.7100067138672,229.1533966064453,2749800
2020-10-20,231.05999755859375,232.89999389648438,229.36000061035156,231.10000610351562,229.54075622558594,1950100
2020-10-21,229.4600067138672,231.11000061035156,227.5399932861328,228.97000122070312,227.4251251220703,1978700
2020-10-22,228.10000610351562,229.92999267578125,226.16000366210938,227.97999572753906,226.44180297851562,2172900
2020-10-23,228.72000122070312,230.07000732421875,226.3000030517578,227.16000366210938,225.62733459472656,2104200
2020-10-26,226.02000427246094,228.22999572753906,221.7899932861328,224.88999938964844,223.37265014648438,3087100
2020-10-27,225.05999755859375,225.9499969482422,223.13999938964844,223.4600067138672,221.95230102539062,1934400
2020-10-28,219.02000427246094,221.05999755859375,215.92999267578125,216.3800048828125,214.92007446289062,2874000
2020-10-29,213.6300048828125,220.3300018310547,210.27999877929688,217.82000732421875,216.35035705566406,2994100
2020-10-30,216.22000122070312,217.27000427246094,213.9600067138672,216.94000244140625,215.47628784179688,3262500
2020-11-02,221.55999755859375,222.3699951171875,217.1999969482422,220.2100067138672,218.72422790527344,2029000
2020-11-03,221.75999450683594,223.0800018310547,218.4600067138672,220.05999755859375,218.5752410888672,2533600
2020-11-04,226.2899932861328,235.97999572753906,225.10000610351562,230.3300018310547,228.7759552001953,3810000
2020-11-05,233.77000427246094,233.8300018310547,230.0,231.97000122070312,230.40487670898438,2070300
2020-11-06,232.66000366210938,233.2100067138672,230.0399932861328,231.6699981689453,230.10690307617188,2028500
2020-11-09,242.94000244140625,244.8000030517578,234.0,235.0,233.41444396972656,2996200
2020-11-10,244.0,245.83999633789062,239.47000122070312,241.60000610351562,239.96990966796875,3742800
2020-11-11,242.52000427246094,245.6699981689453,238.5,240.69000244140625,239.06605529785156,2244800
2020-11-12,240.5500030517578,240.88999938964844,235.63999938964844,237.13999938964844,235.5399932861328,2438200
2020-11-13,236.88999938964844,238.58999633789062,235.0,237.36000061035156,237.36000061035156,1767100
2020-11-16,237.4199981689453,239.82000732421875,235.25999450683594,236.66000366210938,236.66000366210938,2069200
2020-11-17,235.00999450683594,236.92999267578125,232.1199951171875,232.44000244140625,232.44000244140625,1935100
2020-11-18,234.0500030517578,234.3699951171875,227.63999938964844,227.75999450683594,227.75999450683594,2466200
2020-11-19,226.97000122070312,226.97000122070312,223.58999633789062,224.6699981689453,224.6699981689453,2595700
2020-11-20,223.22000122070312,225.08999633789062,221.47999572753906,223.1699981689453,223.1699981689453,2956200
2020-11-23,222.05999755859375,223.1699981689453,220.33999633789062,222.22000122070312,222.22000122070312,2032600
2020-11-24,222.4499969482422,223.0500030517578,219.82000732421875,220.4600067138672,220.4600067138672,3198300
2020-11-25,221.10000610351562,223.77000427246094,218.9199981689453,220.30999755859375,220.30999755859375,2550300
2020-11-27,221.41000366210938,226.2100067138672,221.38999938964844,224.80999755859375,224.80999755859375,1698300
2020-11-30,224.3300018310547,225.27999877929688,219.4499969482422,222.0399932861328,222.0399932861328,4857700
2020-12-01,224.8800048828125,225.77999877929688,222.72000122070312,225.0800018310547,225.0800018310547,3050600
2020-12-02,225.0800018310547,230.0800018310547,224.61000061035156,226.55999755859375,226.55999755859375,2641200
2020-12-03,226.0,228.4499969482422,225.52000427246094,226.91000366210938,226.91000366210938,2167800
2020-12-04,225.75,230.3300018310547,225.75,229.2100067138672,229.2100067138672,2008800
2020-12-07,229.0,229.2100067138672,225.11000061035156,226.4499969482422,226.4499969482422,2250300
2020-12-08,229.00999450683594,229.10000610351562,226.35000610351562,228.94000244140625,228.94000244140625,2124500
2020-12-09,229.77999877929688,231.58999633789062,227.8800048828125,229.85000610351562,229.85000610351562,2210000
2020-12-10,229.6199951171875,230.0,227.52000427246094,228.16000366210938,228.16000366210938,1558100
2020-12-11,226.47000122070312,227.8000030517578,225.5,227.39999389648438,227.39999389648438,2019300
2020-12-14,229.47999572753906,232.19000244140625,227.5800018310547,229.4600067138672,229.4600067138672,2904700
2020-12-15,229.00999450683594,231.27999877929688,227.0,230.52999877929688,230.52999877929688,2566600
2020-12-16,229.99000549316406,231.27999877929688,228.11000061035156,228.44000244140625,228.44000244140625,2589100
2020-12-17,229.1199951171875,231.3800048828125,228.8300018310547,231.24000549316406,231.24000549316406,2510400
2020-12-18,232.0399932861328,232.0399932861328,227.25,228.49000549316406,228.49000549316406,5888900
2020-12-21,225.67999267578125,227.94000244140625,221.5800018310547,227.30999755859375,227.30999755859375,2311400
2020-12-22,225.72000122070312,226.47999572753906,220.0800018310547,220.99000549316406,220.99000549316406,3571600
2020-12-23,221.47999572753906,223.5800018310547,220.66000366210938,222.94000244140625,222.94000244140625,1763500
2020-12-24,223.24000549316406,224.5800018310547,222.2899932861328,222.92999267578125,222.92999267578125,955400
2020-12-28,223.02999877929688,226.89999389648438,223.02999877929688,223.64999389648438,223.64999389648438,1495100
2020-12-29,225.8800048828125,229.47000122070312,225.27000427246094,226.8699951171875,226.8699951171875,1564400
2020-12-30,227.97999572753906,229.02999877929688,226.5800018310547,227.1699981689453,227.1699981689453,1891400
2020-12-31,227.30999755859375,230.25,225.88999938964844,229.9199981689453,229.9199981689453,1821000
2021-01-04,231.25,231.25,223.6699981689453,226.66000366210938,226.66000366210938,3088200
