Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,127.0,129.0399932861328,124.37000274658203,124.55000305175781,124.0653076171875,1714800
2020-10-07,126.55999755859375,129.67999267578125,126.44999694824219,128.94000244140625,128.43821716308594,1383400
2020-10-08,132.22999572753906,136.50999450683594,131.3000030517578,134.99000549316406,134.4646759033203,3161300
2020-10-09,135.4600067138672,137.0,133.4499969482422,135.8800048828125,135.35121154785156,2083700
2020-10-12,136.35000610351562,137.0800018310547,134.50999450683594,136.0500030517578,135.5205535888672,1312100
2020-10-13,135.22000122070312,135.99000549316406,133.1199951171875,133.57000732421875,133.05020141601562,1322200
2020-10-14,133.8000030517578,135.72000122070312,133.8000030517578,134.58999633789062,134.06622314453125,946300
2020-10-15,132.55999755859375,137.2899932861328,132.5,136.74000549316406,136.20787048339844,1261800
2020-10-16,137.33999633789062,138.38999938964844,136.0800018310547,137.16000366210938,136.62623596191406,1281300
2020-10-19,137.19000244140625,138.39999389648438,134.32000732421875,134.32000732421875,133.7972869873047,1490400
2020-10-20,135.55999755859375,137.69000244140625,133.61000061035156,134.6300048828125,134.1060791015625,1684300
2020-10-21,134.97000122070312,137.47999572753906,133.9600067138672,134.02999877929688,133.50840759277344,1208000
2020-10-22,134.64999389648438,135.11000061035156,132.80999755859375,133.6999969482422,133.1796875,1128100
2020-10-23,135.11000061035156,135.99000549316406,133.91000366210938,134.27000427246094,133.7474822998047,980600
2020-10-26,132.5,132.82000732421875,129.4600067138672,131.3300018310547,130.8189239501953,1203700
2020-10-27,131.1300048828125,131.6999969482422,127.30000305175781,127.38999938964844,126.89424896240234,1193600
2020-10-28,124.62000274658203,127.58000183105469,124.5,125.20999908447266,124.72273254394531,1464500
2020-10-29,124.70999908447266,129.3800048828125,123.5199966430664,128.10000610351562,127.60149383544922,1238800
2020-10-30,127.4800033569336,130.00999450683594,126.80000305175781,129.72000122070312,129.21517944335938,2202400
2020-11-02,131.83999633789062,135.89999389648438,130.80999755859375,135.17999267578125,134.6539306640625,1938900
2020-11-03,136.4600067138672,138.02999877929688,134.63999938964844,136.86000061035156,136.327392578125,1479500
2020-11-04,135.19000244140625,136.07000732421875,131.14999389648438,132.80999755859375,132.29315185546875,1866100
2020-11-05,135.5,139.6300048828125,135.3800048828125,138.25999450683594,137.72193908691406,1176500
